ticker,variant,fvg_form_date,fvg_age_bars,fvg_age_calendar_days,fvg_low,fvg_gap_size,fvg_gap_pct,break_date,entry_date,broken_support,break_high,break_low,break_range_pct,stop_source,support_distance_pct,support_ratcheted_count,atr14,risk_atr,volume_zscore_20,ret5,entry_gap_pct,risk_pct,close_vs_sma10,sma10_sma20_spread,sma20_sma200_spread,prior_close,prior_sma20,entry,stop,r_multiple,target,exit_date,exit_price,reason,pnl,risk,realized_R
MMM,r3-v5-broad,2009-12-30,1,1,69.94983673095703,0.05853271484375,0.0008374820826100972,2009-12-31,2010-01-04,69.94983673095703,70.3010025024414,69.01337432861328,0.018628321866037495,BREAK_HIGH,-0.01197542861078538,3,0.8976342337472099,0.9221559939921052,-1.0589460619404394,0.005840110380795016,0.005080481520464531,0.011914785388134874,0.0036177001079800777,0.015289981781923232,0.20465549886453707,69.1220703125,67.83570213317871,69.4732437133789,70.3010025024414,3.0,66.9899673461914,2010-01-06,70.3010025024414,STOP,-0.8277587890625,0.8277587890625,-1.0
MMM,r3-v5-broad,2013-05-28,3,3,92.84281158447266,0.2842864990234375,0.003071424255745073,2013-05-31,2013-06-03,92.84281158447266,93.8210678100586,92.1989974975586,0.017593144790353628,BREAK_HIGH,-0.006982875133009017,0,0.98781640189035,1.2781147611978205,0.6209127976931066,-0.001268011289209503,0.0038994739384248206,0.013640480155056561,-0.0074707439262287345,0.006823940114041825,0.12135048595248099,92.1989974975586,92.2633773803711,92.55852508544922,93.8210678100586,3.0,88.7708969116211,2013-06-17,93.8210678100586,STOP,-1.262542724609375,1.262542724609375,-1.0
MMM,r3-v5-broad,2013-09-19,1,1,101.29598999023438,0.8026809692382812,0.007987407092651083,2013-09-20,2013-09-23,101.29598999023438,101.94815826416016,100.34281158447266,0.015998621668439638,BREAK_HIGH,-0.00949921963228322,5,1.2183467320033543,1.0294121330639872,3.9175845593932443,0.011888725987120319,0.0034996604733241263,0.012455371623364658,0.006905146635816291,0.022664964174359276,0.08661002528331052,100.34281158447266,97.44606971740723,100.69397735595705,101.94815826416016,3.0,96.93143463134771,2013-10-17,101.94815826416016,STOP,-1.2541809082031108,1.2541809082031108,-1.0
MMM,r3-v5-broad,2015-02-23,7,9,140.21739196777344,0.1254119873046875,0.0008952117553208406,2015-03-04,2015-03-05,140.21739196777344,140.6856231689453,139.18060302734375,0.010768150955211728,BREAK_HIGH,-0.003230456203955218,1,1.4005061558314733,0.6268659968715222,-1.3393626402219416,-0.010243347718416618,0.0002991365325730753,0.006279552044941755,-0.008670287636255065,0.008215341008917023,0.10617780184860331,139.76588439941406,139.8394645690918,139.8076934814453,140.6856231689453,3.0,137.1739044189453,2015-03-06,137.1739044189453,TARGET_3R,2.6337890625,0.8779296875,3.0
MMM,r3-v5-broad,2016-04-19,1,1,141.3628692626953,0.0585174560546875,0.00041412352349036045,2016-04-20,2016-04-21,141.3628692626953,142.5167236328125,140.9866180419922,0.01083228532410437,BREAK_HIGH,-0.0007694523007628413,0,1.4291730608258928,0.8658554441793923,-0.9560824006932767,0.002076086362335028,0.00017759084409014615,0.00875894465830525,0.004351759078670376,0.006808493686359285,0.09536865373662662,141.25418090820312,139.6910545349121,141.27926635742188,142.5167236328125,3.0,137.56689453125,2016-05-11,142.5167236328125,STOP,-1.237457275390625,1.237457275390625,-1.0
MMM,r3-v5-broad,2016-05-11,2,2,141.7809295654297,0.4347686767578125,0.0030759142945541215,2016-05-13,2016-05-16,141.7809295654297,142.45819091796875,140.31771850585938,0.015209155981724466,BREAK_HIGH,-0.007426332988552854,0,1.6149074009486608,0.9733681405751833,0.08658040778256534,-0.003375008941601809,0.0010694700138562721,0.01115722045972739,-0.0023412788161834277,0.001481015543177706,0.0957918204327512,140.73577880859375,140.8574417114258,140.88629150390625,142.45819091796875,3.0,136.17059326171875,2016-05-26,142.45819091796875,STOP,-1.5718994140625,1.5718994140625,-1.0
MMM,r3-v5-broad,2016-07-15,4,6,150.9698944091797,0.744140625,0.0049534823840462275,2016-07-21,2016-07-22,150.9698944091797,151.80601501464844,150.25083923339844,0.010318374289105824,BREAK_HIGH,-0.001664182069901114,5,1.3127081734793526,0.7261101862730039,-0.30852016260116555,-0.003537822693030712,0.0008875705199430019,0.006318546933471113,0.0015390658259391407,0.02040435998862825,0.09986584111903694,150.7190704345703,147.47826080322267,150.85284423828125,151.80601501464844,3.0,147.9933319091797,2016-07-26,147.9933319091797,TARGET_3R,2.8595123291015625,0.9531707763671875,3.0
MMM,r3-v5-broad,2021-03-18,3,5,157.6923065185547,0.1170501708984375,0.0007428207550568169,2021-03-23,2021-03-24,157.6923065185547,160.2926483154297,157.10702514648438,0.020230475066784707,BREAK_HIGH,-0.0014336618174432504,2,3.097827366420201,0.8852905900180454,-0.08321333200121805,0.007920786277070269,0.0005310217478600211,0.017407010105752834,0.003816334043552181,0.024499330044028086,0.08987693222617466,157.466552734375,153.11663742065429,157.5501708984375,160.2926483154297,3.0,149.32273864746094,2021-03-24,160.2926483154297,STOP,-2.7424774169921875,2.7424774169921875,-1.0
MMM,r3-v5-broad,2021-03-29,2,2,161.7976531982422,0.1254119873046875,0.0007757175032976724,2021-03-31,2021-04-01,161.7976531982422,162.56689453125,160.57691955566406,0.012352138279543148,BREAK_HIGH,-0.004307596894173388,0,2.6929048810686385,0.366382529036718,-0.40710566747700405,0.010435784239462231,0.0029582052285777797,0.006106149929872766,0.003939081448348883,0.020533077009024233,0.11264936312023958,161.1036834716797,157.24289245605468,161.58026123046875,162.56689453125,3.0,158.620361328125,2021-04-05,162.56689453125,STOP,-0.98663330078125,0.98663330078125,-1.0
MRK,r3-v5-broad,2006-01-30,3,3,32.5,0.009540557861328125,0.00029364182671281184,2006-02-02,2006-02-03,32.5,33.139312744140625,32.156490325927734,0.030455289682891025,BREAK_HIGH,-0.007096395393330242,6,0.5984189169747486,0.36674502904325523,0.20432014504644502,-0.003829176658720179,0.020106394510314676,0.0066667130180051775,0.0001774502334501378,0.00726839128011693,0.09309011519650114,32.270992279052734,32.03244247436523,32.91984558105469,33.139312744140625,3.0,32.261444091796875,2006-02-06,32.261444091796875,TARGET_3R,0.6584014892578125,0.2194671630859375,3.0
MRK,r3-v5-broad,2006-02-17,3,6,33.893131256103516,0.20992660522460938,0.006232382203548192,2006-02-23,2006-02-24,33.893131256103516,34.064884185791016,33.67366409301758,0.01157861151949688,BREAK_HIGH,-0.003106453995465469,1,0.6945206778390067,0.21982328076952348,0.27524535437575626,0.0034004546551857917,0.0036711817034545033,0.004501971510761166,0.006337619943880746,0.013800862473995838,0.12824213501731255,33.788169860839844,33.11832046508789,33.91221237182617,34.064884185791016,3.0,33.45419692993164,2006-02-24,33.45419692993164,TARGET_3R,0.45801544189453125,0.15267181396484375,3.0
MRK,r3-v5-broad,2007-01-19,1,3,43.34923553466797,0.19083786010742188,0.004421801326973501,2007-01-22,2007-01-23,43.34923553466797,43.8072509765625,42.96755599975586,0.019426056708436792,BREAK_HIGH,-0.002869769408847623,1,0.8444660731724325,0.4293773497969159,-0.10546506832049087,0.01138646373763419,0.005077297915917998,0.008346126653341243,0.011296126677637516,0.013347197640359536,0.10833356697861934,43.225189208984375,42.17938938140869,43.44465637207031,43.8072509765625,3.0,42.35687255859375,2007-01-23,43.8072509765625,STOP,-0.3625946044921875,0.3625946044921875,-1.0
MRK,r3-v5-broad,2007-05-04,4,6,49.18893051147461,0.047710418701171875,0.0009708838854855382,2007-05-10,2007-05-11,49.18893051147461,49.4942741394043,48.66412353515625,0.01703206358228003,BREAK_HIGH,-0.009201207261255541,0,0.7749453953334269,0.9481101326201743,-0.41285295069491856,-0.009117316938438425,0.0003914841169133426,0.015068509119176067,-0.010805966801483727,0.006255232596695309,0.16156735288182805,48.74045944213867,48.96660327911377,48.75954055786133,49.4942741394043,3.0,46.55533981323242,2007-05-11,49.4942741394043,STOP,-0.7347335815429688,0.7347335815429688,-1.0
MRK,r3-v5-broad,2010-03-02,1,1,35.610687255859375,0.2480926513671875,0.007015680103282686,2010-03-03,2010-03-04,35.610687255859375,36.11641311645508,35.40076446533203,0.020155865956180172,BREAK_HIGH,-0.0029561822134203473,1,0.7599506378173828,0.7031395491839281,-0.8246099386672581,0.007581969032129043,0.0021499604678449783,0.015017436380368676,0.0038849742014671,6.744711161642503e-05,0.1355239079442722,35.5057258605957,35.365935516357425,35.582061767578125,36.11641311645508,3.0,33.979007720947266,2010-03-16,36.11641311645508,STOP,-0.5343513488769531,0.5343513488769531,-1.0
MRK,r3-v5-broad,2014-03-26,8,12,52.85305404663086,0.5057258605957102,0.009660967963798088,2014-04-07,2014-04-08,52.85305404663086,53.58778762817383,52.50954055786133,0.020474777297608424,BREAK_HIGH,-0.003623882594548689,0,1.0196293422154012,0.8235296318387543,0.07361165647374866,-0.027831595107145612,0.001630776142381759,0.015918963788065548,-0.01453469424143578,0.0021562710256240267,0.11778736134487046,52.66221237182617,53.32395000457764,52.74809265136719,53.58778762817383,3.0,50.229007720947266,2014-04-09,53.58778762817383,STOP,-0.8396949768066406,0.8396949768066406,-1.0
MRK,r3-v5-broad,2014-04-10,2,4,53.225189208984375,0.16221237182617188,0.00305697835845086,2014-04-14,2014-04-15,53.225189208984375,54.13167953491211,52.433204650878906,0.03203170098479612,BREAK_HIGH,-0.003778955831799056,0,1.124591554914202,0.7975748612460201,-0.29719524036674294,0.006885362442225151,0.003958954070665208,0.01684888592511189,-0.007377214619742383,0.0033694824169227377,0.11092085465526039,53.024810791015625,53.23950386047363,53.23473358154297,54.13167953491211,3.0,50.54389572143555,2014-04-16,54.13167953491211,STOP,-0.8969459533691406,0.8969459533691406,-1.0
MRK,r3-v5-broad,2014-07-03,1,4,56.364505767822266,0.410308837890625,0.007332941234138918,2014-07-07,2014-07-08,56.364505767822266,56.917938232421875,55.81106948852539,0.01982225627049412,BREAK_HIGH,-0.009398525390111968,1,0.7640402657645105,1.236396057117585,0.09676714908668314,0.01720841074313051,0.002392328317703168,0.016876915926193992,0.001248992717469571,0.0007962267856293293,0.10236109715524104,55.83969497680664,55.725668334960936,55.97328186035156,56.917938232421875,3.0,53.139312744140625,2014-08-04,54.446563720703125,TIME_EXIT,1.5267181396484375,0.9446563720703125,1.6161624319565815
MRK,r3-v5-broad,2016-10-10,1,1,60.53435134887695,0.7156486511230469,0.011963627073943854,2016-10-11,2016-10-12,60.53435134887695,60.639312744140625,58.921756744384766,0.02906505315438136,BREAK_HIGH,-0.02438240143040392,0,1.0639307839529855,1.0313905778325958,1.1337716904741828,-0.008485442070838789,0.0075892409590621246,0.01842948625543884,-0.01174483579082368,0.00318568245576456,0.10815545306762127,59.093509674072266,59.605916023254395,59.54198455810547,60.639312744140625,3.0,56.25,2016-10-28,56.25,TARGET_3R,3.2919845581054688,1.0973281860351562,3.0
MRK,r3-v5-broad,2018-09-21,1,3,67.66221618652344,0.324432373046875,0.004817984119369624,2018-09-24,2018-09-25,67.66221618652344,68.03434753417969,67.39503479003906,0.009465947114911577,BREAK_HIGH,-0.0018366847360416648,2,0.8826342991420201,0.48647817633660795,-0.317642450936527,0.005112214383051983,0.0009890014677436973,0.0063513430246612225,0.006498608150912709,0.010409709971427702,0.15418771458591557,67.53816986083984,66.41078262329101,67.60496520996094,68.03434753417969,3.0,66.31681823730469,2018-09-25,68.03434753417969,STOP,-0.42938232421875,0.42938232421875,-1.0
MRK,r3-v5-broad,2018-11-08,3,5,71.2022933959961,0.7824478149414062,0.011111183338804582,2018-11-13,2018-11-14,71.2022933959961,71.82251739501953,70.62023162841797,0.016887755889377944,BREAK_HIGH,-0.00013406382938593408,2,1.837512425013951,0.16617227931254355,0.42023334208275925,0.017732880041820165,0.004556991380478078,0.004269514745145003,0.008038935115188262,0.016396365951665635,0.15960883446371554,71.1927490234375,69.48568649291992,71.51717376708984,71.82251739501953,3.0,70.60114288330078,2018-11-14,70.60114288330078,TARGET_3R,0.9160308837890625,0.3053436279296875,3.0
MRK,r3-v5-broad,2019-04-01,3,3,79.14122009277344,0.03816986083984375,0.00048253336284666715,2019-04-04,2019-04-05,79.14122009277344,79.38931274414062,77.4904556274414,0.024312795518709667,BREAK_HIGH,-0.013317054924877938,3,1.0400772094726562,1.128435723454979,0.16369285049257737,-0.009439710590630757,0.0014661703823032677,0.015005439976776946,-0.010505474910101514,0.007515043301917282,0.13028448782682406,78.10114288330078,78.3416030883789,78.21565246582031,79.38931274414062,3.0,74.69467163085938,2019-04-16,74.69467163085938,TARGET_3R,3.5209808349609375,1.1736602783203125,3.0
MRK,r3-v5-broad,2023-03-07,1,1,110.72000122070312,3.3300018310546875,0.03100849101388182,2023-03-08,2023-03-09,110.72000122070312,111.27999877929688,107.58999633789062,0.03407833840973203,BREAK_HIGH,-0.022534193469835706,1,2.1714292253766723,0.9118398630724941,0.1409487804862498,0.015283612096549826,0.009420061728481918,0.018115239453392072,-0.004111215490053281,0.002355450680046909,0.10852330710396754,108.27999877929688,108.47149963378907,109.3000030517578,111.27999877929688,3.0,103.36001586914057,2023-03-24,103.36001586914057,TARGET_3R,5.93998718261723,1.9799957275390767,3.0
MRK,r3-v5-broad,2023-04-14,3,5,114.66000366210938,0.3500061035156108,0.0030619028168223203,2023-04-19,2023-04-20,114.66000366210938,115.38999938964844,114.01000213623048,0.012091450859792486,BREAK_HIGH,-0.004643883478894484,4,1.988569532121937,0.6084771313887657,-1.872455022477781,0.003340635194883035,0.00043812365689274756,0.010597294458211759,0.0029438621583257945,0.03507870165406859,0.09336657111170357,114.12999725341795,109.93850059509278,114.18000030517578,115.38999938964844,3.0,110.55000305175781,2023-04-21,115.38999938964844,STOP,-1.2099990844726562,1.2099990844726562,-1.0
MRK,r3-v5-broad,2025-12-26,3,5,106.02999877929688,0.6399993896484375,0.006072676661494498,2025-12-31,2026-01-02,106.02999877929688,106.0999984741211,104.98999786376952,0.010545321943989536,BREAK_HIGH,-0.007315187416297413,2,2.0799991062709293,0.2740384325674675,-0.798654184090709,0.002094451816313958,0.0025650450084254675,0.005401304855658187,0.010279417192727139,0.023442447708061302,0.18936143626810767,105.26000213623048,101.8025001525879,105.52999877929688,106.0999984741211,3.0,103.81999969482422,2026-01-02,106.0999984741211,STOP,-0.5699996948242188,0.5699996948242188,-1.0
MSFT,r3-v5-broad,2009-06-16,4,6,23.440000534057617,0.060001373291015625,0.002566354809443383,2009-06-22,2009-06-23,23.440000534057617,23.950000762939453,23.25,0.030068760407769495,BREAK_HIGH,-0.006872845476499179,5,0.5871430805751253,0.970805279037806,0.49289888532553755,-0.005977770674311267,0.004295466974726402,0.024379881207581784,0.002627186058807009,0.04460691453720987,0.08521321488738204,23.280000686645508,22.227499866485594,23.3799991607666,23.950000762939453,3.0,21.669994354248047,2009-06-29,23.950000762939453,STOP,-0.5700016021728516,0.5700016021728516,-1.0
MSFT,r3-v5-broad,2009-09-23,2,2,25.63999938964844,0.2699985504150426,0.010642433641448831,2009-09-25,2009-09-28,25.63999938964844,25.81999969482422,25.520000457763672,0.011741653464529062,BREAK_HIGH,-0.0035225109696812827,1,0.4078572137015201,0.539402776177187,0.029559374564142503,0.011480562373357817,0.001956992011829593,0.008593723049853398,0.004995448336765375,0.017713809816005396,0.19738766194545537,25.549999237060547,24.98050012588501,25.600000381469727,25.81999969482422,3.0,24.94000244140625,2009-09-28,25.81999969482422,STOP,-0.2199993133544922,0.2199993133544922,-1.0
MSFT,r3-v5-broad,2009-12-29,1,1,31.229999542236328,0.22999954223632812,0.007419340072139617,2009-12-30,2009-12-31,31.229999542236328,31.290000915527344,30.799999237060547,0.01582692806707953,BREAK_HIGH,-0.008720945276096116,2,0.3942856107439316,0.7862355735125869,0.004168054721079556,0.00454248510819899,0.0006460096367930027,0.010006500254087409,0.008994885578041198,0.01376063101488701,0.2502039479127232,30.959999084472656,30.267500114440917,30.979999542236328,31.290000915527344,3.0,30.04999542236328,2010-01-12,30.04999542236328,TARGET_3R,0.9300041198730469,0.3100013732910156,3.0
MSFT,r3-v5-broad,2010-04-20,3,3,31.1299991607666,0.14999961853027344,0.004841821199053689,2010-04-23,2010-04-26,31.1299991607666,31.579999923706055,30.649999618530273,0.03003877043530675,BREAK_HIGH,-0.005490958699000909,0,0.4885717119489395,1.1871336582144778,3.0056090219682408,0.00945546160604227,0.0012920192735860053,0.018709674958259828,0.0012612459223645051,0.02238460346113969,0.09237551702565652,30.959999084472656,30.244000148773193,31.0,31.579999923706055,3.0,29.260000228881836,2010-05-06,29.260000228881836,TARGET_3R,1.739999771118164,0.5799999237060547,3.0
MSFT,r3-v5-broad,2013-12-02,3,3,38.060001373291016,0.3000030517578125,0.007944996427257024,2013-12-05,2013-12-06,38.060001373291016,38.880001068115234,37.18000030517578,0.04473686218261719,BREAK_HIGH,-0.001578983507658306,1,0.6164283752441406,0.7462390078778165,3.554599449788305,0.010638338885950116,0.011052583393297698,0.011973006795761377,0.0016078457822634813,0.005459405688912266,0.14431716073210518,38.0,37.73300018310547,38.41999816894531,38.880001068115234,3.0,37.03998947143555,2013-12-10,38.880001068115234,STOP,-0.4600028991699219,0.4600028991699219,-1.0
MSFT,r3-v5-broad,2014-09-09,4,6,46.41999816894531,0.48999786376953125,0.010668361866183444,2014-09-15,2014-09-16,46.41999816894531,46.709999084472656,46.099998474121094,0.013192054243277195,BREAK_HIGH,-0.003892657524758201,5,0.5628574916294643,0.5685270243056093,1.1651215761442684,-0.004949419758867091,0.0032438950202610412,0.006898031882613565,0.002536732744168621,0.011081270094033303,0.13432772956512753,46.2400016784668,45.617500114440915,46.38999938964844,46.709999084472656,3.0,45.43000030517578,2014-09-16,46.709999084472656,STOP,-0.31999969482421875,0.31999969482421875,-1.0
MSFT,r3-v5-broad,2016-12-14,2,2,62.529998779296875,0.22999954223632812,0.0036918065016525357,2016-12-16,2016-12-19,62.529998779296875,62.95000076293945,62.119998931884766,0.013322661977834221,BREAK_HIGH,-0.0036918065016525357,4,0.9692865099225726,0.40235718299596573,2.198718015767625,0.005325125219574289,0.004173389075674349,0.006234005452163264,0.009348205422044334,0.011106561879524898,0.09760000852917161,62.29999923706055,61.04499988555908,62.560001373291016,62.95000076293945,3.0,61.3900032043457,2016-12-19,62.95000076293945,STOP,-0.3899993896484375,0.3899993896484375,-1.0
