quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2022Q3,NMIH,$100M-$500M,2,2,-1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-03,19.180000,16.8405,16.4234,5.3180,9.0198,12.1481
2022Q3,NMRK,$500M-$1B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-08-01,10.870000,0.4600,-6.8997,-5.7038,-25.8510,-24.6550
2022Q3,NNBR,$100M-$500M,-1,1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2022-08-05,2.410000,-2.4896,-2.9046,-8.2988,-28.6307,-15.3527
2022Q3,NOC,>$10B,2,1,2,1,0,6,strong,,,,,,,2022-07-29,457.720001,2.6938,7.6816,6.1369,3.5873,16.9951
2022Q3,NOG,<$100M,-1,2,2,1,0,4,good,,,,,,,2022-08-04,28.030001,2.0692,15.6261,11.2380,5.4228,19.0153
2022Q3,NOVT,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-08-10,151.179993,-2.7186,-10.4710,-10.8480,-24.4609,-3.6447
2022Q3,NOW,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2022-07-28,86.246002,14.7763,13.3409,1.0551,-14.1757,-15.0314
2022Q3,NPKI,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2022-08-03,3.250000,-16.3077,-4.3077,-10.4615,-16.9231,6.7692
2022Q3,NPO,$1B-$2B,1,1,1,1,0,4,good,,,,,,,2022-08-03,97.099998,6.2925,1.0917,-8.5994,-10.1236,15.6643
2022Q3,NRDS,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-08-08,9.460000,18.3932,7.1882,18.7104,8.0338,42.0719
2022Q3,NRG,>$10B,1,1,-1,0,1,2,mixed,,,,,,,2022-08-05,39.000000,8.3333,9.8974,4.5897,5.1538,11.8718
2022Q3,NSC,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-07-28,245.699997,1.6443,4.9247,2.5031,-12.5926,-9.5971
2022Q3,NSIT,$2B-$10B,1,1,1,1,1,5,good,,,,,,,2022-08-05,93.919998,0.6601,1.7568,-10.2108,-8.7415,-0.4365
2022Q3,NSP,$1B-$2B,1,1,-1,1,1,3,good,,,,,,,2022-08-02,113.199997,2.3852,-0.5124,-3.3746,-6.7491,4.2580
2022Q3,NSSC,$100M-$500M,1,2,2,0,1,6,strong,,,,,,,2022-08-30,29.150000,6.4494,4.1853,0.7890,-2.5043,-11.5609
2022Q3,NTAP,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2022-08-25,79.089996,-10.6082,-11.1645,-20.8370,-16.1209,-5.6012
2022Q3,NTCT,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2022-08-05,34.049999,-2.4670,-3.2893,-12.5697,-4.1997,3.2893
2022Q3,NTGR,$100M-$500M,1,1,1,0,0,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-07-28,23.260000,8.7274,9.2433,2.1926,-7.0077,-7.7386
2022Q3,NTNX,$1B-$2B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-02,15.340000,15.8409,17.7966,45.6323,39.0482,78.6180
2022Q3,NTRA,$100M-$500M,-1,-1,2,0,0,0,mixed,,,,,,,2022-08-05,49.389999,14.7601,6.8232,-3.3408,-2.9966,-8.8074
2022Q3,NTRS,$1B-$2B,2,1,2,1,0,6,strong,,,,,,,2022-07-21,96.370003,2.4696,5.8628,2.1480,-0.9962,-17.4121
2022Q3,NUE,$2B-$10B,2,1,1,1,0,5,good,,,,,,,2022-07-22,129.199997,4.3808,9.8297,4.8065,-12.1362,-3.3127
2022Q3,NUS,$500M-$1B,1,-1,-1,1,0,0,mixed,,,,,,,2022-07-11,41.580002,3.2708,7.1669,8.7061,-2.6215,-15.3680
2022Q3,NVDA,$2B-$10B,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-09,17.252001,3.4605,-8.4106,-18.9080,-32.3557,-17.1053
2022Q3,NVR,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-07-27,4364.959961,0.2071,1.8337,-3.2067,-9.4713,-1.9906
2022Q3,NVRI,$100M-$500M,1,-1,-1,-1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2022-07-18,4.950000,-2.6263,31.1111,24.6465,1.4141,-7.0707
2022Q3,NWL,$2B-$10B,1,1,-1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-01,20.010000,3.6981,2.4488,-10.7946,-30.5847,-30.9845
2022Q3,NWN,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2022-08-05,52.720001,0.7398,-4.8748,-8.4029,-14.0933,-12.5569
2022Q3,NWS,$2B-$10B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-09,19.180000,-5.0052,-8.1335,-11.1575,-17.5183,-11.6267
2022Q3,NWSA,$2B-$10B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-09,18.860001,-5.0901,-8.3245,-10.9226,-17.7625,-11.3468
2022Q3,NXPI,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-07-27,177.589996,1.3345,4.6512,-5.3325,-14.4377,-16.2453
2022Q3,NXST,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2022-08-05,192.990005,3.2489,0.9949,-2.3939,-7.4149,-14.8091
2022Q3,O,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2022-08-04,73.050003,2.3272,-3.2991,-7.2553,-18.9322,-16.3997
2022Q3,ODFL,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2022-07-28,138.404999,10.8739,9.5408,1.0766,-10.4512,-0.8345
2022Q3,OFIX,$100M-$500M,-1,1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-08,22.760000,-1.8014,-10.8963,-8.8313,-19.4200,-31.0193
2022Q3,OGS,$1B-$2B,1,-1,-1,-1,0,-2,weak,,,,,,,2022-08-02,85.279999,-3.1309,-3.7758,-6.9536,-14.6810,-9.1463
2022Q3,OI,$2B-$10B,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-08-03,14.980000,-4.5394,-5.1402,-12.6836,-11.2817,9.7463
2022Q3,OII,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-07-28,10.340000,-12.4758,-13.2495,-8.6074,-29.4004,8.6073
2022Q3,OKE,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-08-09,59.570000,7.3527,8.2760,2.9209,-10.5422,3.8442
2022Q3,OKTA,$100M-$500M,-1,2,2,0,0,3,good,,,,,,,2022-09-01,69.154999,-6.2974,-17.6198,-16.3907,-18.8490,-22.8978
2022Q3,OLED,$100M-$500M,2,2,-1,1,0,4,good,,,,,,,2022-08-05,118.389999,5.7691,0.7940,-11.4368,-13.8610,-24.0054
2022Q3,OLLI,$500M-$1B,2,1,1,1,0,5,good,,,,,,,2022-09-02,54.910000,6.4651,7.3029,-3.7334,2.1490,10.0892
2022Q3,OMC,$2B-$10B,1,-1,-1,1,0,0,mixed,,,,,,,2022-07-20,68.720001,2.0373,2.4447,5.4860,-1.0477,0.8149
2022Q3,OMCL,$100M-$500M,1,2,2,0,0,5,good,,,,,,,2022-08-05,108.680000,3.2665,2.1807,-8.6676,-17.4641,-50.4233
2022Q3,ON,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-08-02,64.449997,10.4112,6.7494,5.8495,0.5275,-4.6858
2022Q3,ONB,$100M-$500M,2,2,-1,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-07-27,16.740000,2.9869,9.6774,2.6284,-0.1792,13.3214
2022Q3,ONC,$500M-$1B,2,2,2,-1,0,5,good,,,,,,,2022-08-05,185.880005,6.0684,-5.3422,-12.0669,-22.0250,-0.4142
2022Q3,ONEW,$500M-$1B,1,1,-1,-1,1,1,mixed,,,,,,,2022-08-05,36.820000,9.1526,16.7029,1.9555,-12.7920,-12.3031
2022Q3,ONTO,$100M-$500M,1,2,1,1,0,5,good,,,,,,,2022-08-10,78.739998,-2.8448,-7.8613,-9.2075,-15.8750,-4.1529
2022Q3,OPCH,$1B-$2B,-1,1,1,1,1,3,good,,,,,,,2022-07-28,33.240002,5.0241,-3.3995,-5.8363,-10.4392,5.2948
2022Q3,OPLN,$100M-$500M,2,2,2,-1,0,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-03,16.450001,3.2219,-11.0030,-13.1915,-27.3556,-9.7872
2022Q3,OPTU,$2B-$10B,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-08-04,10.550000,6.8246,-5.1185,-8.1517,-43.7915,-40.6635
2022Q3,ORGO,$100M-$500M,2,1,1,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-08-10,5.190000,-21.1946,-27.5530,-28.7091,-37.9576,-37.9576
2022Q3,ORLY,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-07-28,44.925331,5.6969,10.3698,4.5839,2.9442,15.3707
2022Q3,ORN,$100M-$500M,1,1,2,1,0,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2022-07-29,2.690000,2.6022,3.3457,18.2156,-13.3829,-7.8067
2022Q3,OSCR,$100M-$500M,-1,2,2,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-08-12,6.590000,5.9181,-7.2838,-3.9454,-39.6055,-59.7876
2022Q3,OSIS,$500M-$1B,1,2,2,1,1,7,strong,,,,,,,2022-08-19,97.040001,-12.3454,-20.3833,-17.4670,-24.9897,-9.1406
2022Q3,OSUR,$100M-$500M,1,-1,2,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2022-08-10,3.680000,10.5978,11.6848,12.7717,4.0761,15.7609
2022Q3,OSW,<$100M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-08-04,8.660000,11.2009,5.5427,0.4619,-6.0046,6.0046
2022Q3,OTEX,$2B-$10B,1,2,-1,-1,0,1,mixed,,,,,,,2022-08-08,39.279999,-0.2800,-19.5519,-24.7709,-32.7902,-29.8625
2022Q3,OTIS,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-07-28,76.059998,4.2335,5.9427,-2.6164,-14.0547,-10.1499
2022Q3,OTTR,$100M-$500M,2,1,-1,-1,0,1,mixed,,,,,,,2022-08-03,77.209999,5.4786,1.4247,-2.0334,-16.2673,-19.3110
2022Q3,OUT,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-04,18.872952,8.3062,1.8458,0.2172,-15.9609,-5.8089
2022Q3,OXY,>$10B,-1,2,2,1,0,4,good,,,,,,,2022-08-03,64.669998,-0.5103,14.1024,6.3399,-0.9433,14.1178
2022Q3,PAHC,$500M-$1B,1,1,-1,0,1,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-25,17.120001,-14.1355,-14.4860,-24.8832,-17.9322,-26.9860
2022Q3,PANL,$100M-$500M,1,1,-1,-1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-08-10,5.270000,-3.7951,-5.1233,-5.1233,-13.4725,-2.4668
2022Q3,PANW,$2B-$10B,-1,2,-1,1,0,1,mixed,,,,,,,2022-08-23,93.253334,-3.6317,1.5299,-10.8986,-13.4937,-8.5180
2022Q3,PAR,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2022-08-10,40.349998,-8.5254,-12.5403,-11.8959,-28.1289,-42.8501
2022Q3,PARR,$2B-$10B,-1,1,1,0,1,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-10,18.000000,3.2222,4.3333,3.0000,1.0000,28.2222
2022Q3,PATK,$500M-$1B,1,1,1,1,0,4,good,,,,,,,2022-07-29,41.013332,-4.2750,3.0559,-8.7126,-29.0150,-20.9038
2022Q3,PAYC,$100M-$500M,2,2,2,-1,0,5,good,,,,,,,2022-08-03,348.000000,14.6293,5.9454,-1.0172,-3.2644,-1.5201
2022Q3,PAYO,$100M-$500M,-1,1,2,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-08-12,6.695000,-6.7961,-0.2241,3.5101,10.0821,-13.9656
2022Q3,PBF,>$10B,1,1,-1,1,2,4,good,,,,,,,2022-07-29,32.259998,-6.6956,12.5543,13.5462,0.2170,43.7384
2022Q3,PBH,$100M-$500M,2,2,2,-1,0,5,good,,,,,,,2022-08-05,59.950001,-5.5880,-9.7248,-15.1460,-15.1626,-8.8741
2022Q3,PBI,$500M-$1B,-1,1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2022-07-29,3.400000,-3.8235,3.2353,-12.3529,-29.1176,-14.7059
2022Q3,PCAR,$2B-$10B,1,1,2,1,0,5,good,,,,,,,2022-07-27,58.226665,4.8660,8.5184,3.0112,-4.9691,5.0378
2022Q3,PCG,$2B-$10B,1,2,-1,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-07-29,10.800000,4.3519,12.9630,15.9259,14.9074,42.4074
2022Q3,PCTY,$100M-$500M,2,2,2,-1,0,5,good,,,,,,,2022-08-05,251.820007,8.1090,-0.7704,-5.3888,0.2025,-16.2299
2022Q3,PD,<$100M,-1,1,-1,1,0,0,mixed,,,,,,,2022-09-02,26.010000,0.5767,-14.1869,-10.2653,-4.5752,-13.4179
2022Q3,PDM,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-07-28,13.520000,-3.4024,-3.4024,-11.0947,-21.7456,-21.5237
2022Q3,PEB,$100M-$500M,-1,-1,2,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-07-27,19.250000,-1.6104,5.4545,-4.6753,-24.8312,-15.6364
2022Q3,PECO,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-08-08,33.400002,3.1437,-0.9281,0.9281,-15.2096,-8.6228
2022Q3,PEG,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-08-03,65.080002,5.7621,3.5341,-1.6441,-11.0172,-13.4450
2022Q3,PEGA,$500M-$1B,-1,1,1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-07-28,19.165001,6.2353,5.9222,-5.3744,-16.8015,-13.2794
2022Q3,PENN,$2B-$10B,2,2,2,0,0,6,strong,,,,,,,2022-08-05,34.200001,9.5029,0.0000,-9.7661,-10.6725,-8.9181
2022Q3,PFG,$2B-$10B,2,1,-1,0,0,2,mixed,,,,,,,2022-08-09,71.099998,9.9156,6.4838,8.0169,7.0605,26.6245
2022Q3,PGNY,,,,,,,,not_scored,profitability_score;operating_cash_flow_score;fcf_proxy_score;financing_dependence_score;asset_efficiency_score,,,,,,2022-08-05,36.200001,27.2928,21.1326,5.3591,11.1878,7.5138
2022Q3,PHM,$2B-$10B,2,1,2,1,0,6,strong,,,,,,,2022-07-27,42.430000,2.5689,4.9965,-3.2760,-10.6528,-6.7877
2022Q3,PII,$2B-$10B,1,1,1,1,1,5,good,,,,,,,2022-07-27,109.699997,6.6819,11.6591,6.6272,-10.2188,-10.6654
2022Q3,PJT,$100M-$500M,2,-1,-1,1,0,1,mixed,,,,,,,2022-07-27,71.139999,1.9680,5.1729,1.8836,-7.0987,-2.7692
2022Q3,PKG,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2022-07-27,136.990005,0.7154,6.4019,1.4235,-17.5706,-15.3734
2022Q3,PKOH,$100M-$500M,1,1,1,0,0,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-03,18.940001,5.5438,-4.3295,-14.7307,-40.2851,-37.4340
2022Q3,PLAB,$100M-$500M,1,2,-1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-31,16.790001,-2.5015,-8.8148,-12.9244,-3.3949,9.9464
2022Q3,PLCE,$100M-$500M,2,-1,-1,0,0,0,mixed,,,,,,,2022-08-18,48.099998,-11.6216,-10.1039,-22.8898,-16.4865,-24.8857
2022Q3,PLD,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2022-07-19,120.570000,9.9444,8.8330,13.3201,-6.4444,-12.7229
2022Q3,PLPC,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-08-05,62.000000,36.6129,29.9194,22.3226,18.4677,30.6452
2022Q3,PLTK,$1B-$2B,1,2,2,-1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-08-05,11.750000,3.4894,-2.8936,-12.5957,-12.3404,-23.6596
2022Q3,PLTR,$500M-$1B,-1,2,2,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-08-09,9.540000,-10.7966,-18.1342,-21.0692,-15.5136,-26.4151
2022Q3,PLUS,$100M-$500M,1,-1,-1,0,0,-1,weak,,,,,,,2022-08-10,47.669998,10.1531,0.0420,-1.6782,-11.7684,3.7969
2022Q3,PLXS,$1B-$2B,1,1,1,1,1,5,good,,,,,,,2022-07-28,90.000000,3.2667,6.6778,5.1333,-3.1111,7.2778
2022Q3,PM,$2B-$10B,2,1,2,1,0,6,strong,,,,,,,2022-07-22,94.080002,4.6769,5.7292,4.4749,2.0514,-9.6195
2022Q3,PMTS,$100M-$500M,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-09,19.090000,10.0576,0.0000,-2.3049,-5.9455,37.9780
2022Q3,PNC,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2022-07-18,156.029999,4.4030,6.4154,11.0940,4.9990,-0.1154
2022Q3,PNR,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2022-07-27,48.369999,4.1141,5.3339,-4.5276,-16.0016,-12.6938
2022Q3,PNTG,$100M-$500M,1,-1,-1,-1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-09,16.240000,1.7857,-1.1084,-5.4803,-34.1749,-16.5640
2022Q3,PNW,$1B-$2B,2,2,-1,-1,0,2,mixed,,,,,,,2022-08-04,75.330002,3.2789,0.8629,-1.0620,-12.3457,-10.6730
2022Q3,PODD,$100M-$500M,1,-1,-1,1,0,0,mixed,,,,,,,2022-08-05,257.709991,5.0173,9.7590,-3.0732,-5.2152,-0.9158
2022Q3,POOL,$1B-$2B,1,1,2,1,0,5,good,,,,,,,2022-07-22,355.010010,2.3408,5.7181,5.5069,-7.8984,-20.0248
2022Q3,POR,$1B-$2B,1,2,-1,1,0,3,good,,,,,,,2022-07-29,51.360001,3.2321,7.5740,2.3170,-8.8980,-13.5125
2022Q3,POWI,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2022-08-05,83.040001,-0.9152,-3.3839,-16.5222,-18.2081,-25.2288
2022Q3,POWL,$100M-$500M,-1,-1,-1,1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-08-03,8.700000,5.1724,0.1149,-8.5824,-18.0460,-3.6398
2022Q3,PPC,$2B-$10B,-1,1,-1,1,1,1,mixed,,,,,,,2022-07-29,32.580002,-6.9368,-6.7526,-10.8042,-28.2075,-28.6065
2022Q3,PPG,$2B-$10B,1,-1,-1,-1,0,-2,weak,,,,,,,2022-07-22,131.199997,-1.4405,1.6311,-3.0259,-11.0823,-17.3704
2022Q3,PPL,$2B-$10B,-1,2,2,1,0,4,good,,,,,,,2022-08-04,29.030001,5.4082,4.0992,-0.7234,-10.2308,-10.0241
2022Q3,PRGS,$100M-$500M,2,2,2,-1,0,5,good,,,,,,,2022-09-28,41.689999,6.1645,12.7609,21.6359,25.8096,21.0842
2022Q3,PRSU,<$100M,-1,-1,-1,-1,0,-4,weak,,,,,,,2022-08-05,35.000000,24.8000,16.3143,2.9714,1.1143,0.4857
2022Q3,PSA,$1B-$2B,2,2,-1,-1,0,2,mixed,,,,,,,2022-08-05,320.000000,11.0437,9.4531,6.0563,-7.1875,-13.5406
2022Q3,PTC,$500M-$1B,2,2,-1,-1,0,2,mixed,,,,,,,2022-07-28,118.970001,0.3026,2.9419,-3.7404,-11.5996,-3.3706
2022Q3,PTCT,$100M-$500M,-1,-1,-1,0,0,-3,weak,,,,,,,2022-08-05,46.080002,14.8437,14.0842,11.1328,11.7621,-21.3542
2022Q3,PTEN,$100M-$500M,-1,1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-07-28,15.510000,-7.3501,-7.7369,3.1593,-28.3688,4.3198
2022Q3,PTLO,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-08-05,25.760000,-10.7143,-8.3075,-17.6242,-18.3230,-12.7329
2022Q3,PTON,$2B-$10B,1,2,1,-1,1,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-08-26,11.028000,-21.2006,-3.1556,-25.4625,-32.1727,-8.7777
2022Q3,PUMP,$100M-$500M,-1,2,-1,1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-08-04,8.580000,1.9814,15.9674,2.7972,0.8158,26.4569
2022Q3,PWP,$100M-$500M,-1,1,2,1,1,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-08-05,7.660000,6.1358,0.6527,-8.3551,-9.7911,7.7024
2022Q3,PWR,$2B-$10B,1,1,-1,0,0,1,mixed,,,,,,,2022-08-05,134.160004,6.5668,10.1297,4.5468,1.3939,7.6401
2022Q3,PYPL,$2B-$10B,2,2,1,-1,0,4,good,,,,,,,2022-08-03,101.139999,0.3658,-7.8505,-9.8972,-13.8026,-17.8268
2022Q3,PZZA,$1B-$2B,1,2,2,1,2,8,strong,,,,,,,2022-08-05,92.000000,4.3261,-6.4674,-13.2065,-17.8696,-18.3152
2022Q3,QDEL,,,,,,,,not_scored,profitability_score;operating_cash_flow_score;fcf_proxy_score;financing_dependence_score;asset_efficiency_score,,,,,,2022-08-05,93.190002,-4.2923,-9.1748,-13.0271,-21.1074,-6.0843
2022Q3,QLYS,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-08-09,135.000000,13.7704,13.6222,14.2222,-2.8741,-18.1259
2022Q3,QNST,$100M-$500M,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-08-04,10.600000,19.1509,17.3585,5.1887,-0.3774,7.0755
2022Q3,QRVO,$2B-$10B,2,2,-1,0,0,3,good,,,,,,,2022-08-04,99.599998,9.3574,-1.5462,-10.8434,-17.3494,-15.1807
2022Q3,QTWO,$100M-$500M,-1,-1,-1,0,0,-3,weak,,,,,,,2022-08-04,48.000000,-1.7708,-12.7083,-20.8542,-31.7292,-39.8125
2022Q3,QUAD,$500M-$1B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2022-08-03,3.440000,14.2442,10.1744,-6.9767,-22.3837,-21.8023
2022Q3,QVCGA,$2B-$10B,1,2,1,1,0,5,good,,,,,,,2022-08-08,180.000000,8.3333,-11.9444,-18.8889,-44.7222,-49.4444
2022Q3,QVCGP,$2B-$10B,1,2,1,1,0,5,good,,,,,,,2022-08-08,59.660000,12.2360,0.3520,-7.0902,-23.7345,-30.6068
2022Q3,RAMP,$100M-$500M,2,-1,1,1,0,3,good,,,,,,,2022-08-05,26.270000,-13.0567,-18.6525,-27.8264,-26.2276,-37.3810
2022Q3,RARE,<$100M,-1,-1,-1,-1,0,-4,weak,,,,,,,2022-07-29,51.500000,2.1942,-5.4951,-4.6408,-21.7670,-23.6311
2022Q3,RBBN,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2022-07-28,3.580000,-9.2179,-3.3520,-7.2626,-33.2402,-20.6704
2022Q3,RBCAA,<$100M,2,2,2,-1,0,5,good,,,,,,,2022-07-25,46.860001,-4.3107,-2.3901,-6.2953,-15.3863,-5.9539
2022Q3,RBLX,$100M-$500M,-1,2,2,-1,0,2,mixed,,,,,,,2022-08-10,44.900002,-7.5724,-13.0735,1.4031,-21.1581,-12.8285
2022Q3,RCL,<$100M,-1,-1,-1,-1,0,-4,weak,,,,,,,2022-07-29,37.000000,8.7297,13.0000,14.0270,23.6757,36.0000
2022Q3,RDN,$100M-$500M,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-03,22.790001,2.4572,-1.1847,-9.9605,-12.3739,-8.5564
2022Q3,RDNT,$500M-$1B,1,1,-1,-1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-11,21.990000,-2.7285,-8.6403,1.5916,-15.2797,-31.0141
2022Q3,RDNW,$100M-$500M,-1,-1,-1,-1,2,-2,weak,,,,,,,2022-08-10,26.190001,-9.6220,-12.2948,-11.5311,-44.6735,-40.1298
2022Q3,REAL,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2022-08-10,2.900000,-20.0000,-22.4138,-16.2069,-53.4483,-57.7586
