quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2024Q2,KFRC,$1B-$2B,1,1,2,1,2,7,strong,,,,,,,2024-04-30,58.330002,10.4063,8.6576,3.3430,4.5431,15.8923
2024Q2,KFY,$2B-$10B,1,1,-1,1,1,3,good,,,,,,,2024-06-14,70.500000,-4.3546,-6.4397,-3.1773,-3.0780,-1.7447
2024Q2,KGS,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-05-09,27.950001,3.6136,-5.5098,-5.5456,-4.5796,-2.8265
2024Q2,KIM,$1B-$2B,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-03,19.049999,0.5249,-2.5197,2.5197,1.8898,15.5381
2024Q2,KKR,>$10B,2,-1,-1,-1,0,-1,weak,,,,,,,2024-05-02,94.790001,5.7495,11.5835,8.8406,10.2542,30.2353
2024Q2,KLAC,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-04-26,683.000000,5.1801,9.7335,15.1010,19.7716,11.6852
2024Q2,KLIC,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2024-05-02,44.520000,7.7943,6.5364,0.9659,8.2884,5.9524
2024Q2,KLXE,$500M-$1B,-1,1,-1,0,2,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-05-08,6.440000,-10.5590,-17.5466,-26.0870,-23.9130,-10.5590
2024Q2,KMB,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-04-24,135.660004,0.2285,-0.4128,-2.7422,2.9780,0.1622
2024Q2,KMI,>$10B,2,2,2,1,0,7,strong,,,,,,,2024-04-18,18.000000,3.3333,4.5000,10.2222,9.2778,14.0556
2024Q2,KMT,$500M-$1B,1,1,1,1,0,4,good,,,,,,,2024-05-09,25.530001,2.1543,-3.3294,-4.2695,-10.1058,-5.4838
2024Q2,KN,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-02,16.440001,6.5085,7.0560,6.7518,3.8929,11.1314
2024Q2,KNF,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2024-05-08,77.519997,-5.4309,-7.4948,-11.3132,-8.1398,-5.9984
2024Q2,KNTK,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2024-05-10,39.549999,3.5145,0.7080,2.9330,5.6384,4.6523
2024Q2,KOP,$500M-$1B,1,-1,-1,-1,0,-2,weak,,,,,,,2024-05-06,43.970001,2.2288,-4.6168,0.8642,-19.8999,-21.9240
2024Q2,KOS,$100M-$500M,2,2,-1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-05-08,5.850000,7.1795,3.7607,-5.6410,-6.4957,-21.7094
2024Q2,KRG,$100M-$500M,-1,2,1,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-01,21.870001,-4.0695,-3.3379,0.2286,1.6004,16.5523
2024Q2,KRO,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-05-09,12.420000,4.4283,12.6409,9.0177,2.5765,-17.9549
2024Q2,KSS,>$10B,1,2,2,1,2,8,strong,,,,,,,2024-05-31,21.160000,8.6484,5.2457,3.4499,-0.5199,-6.5690
2024Q2,KTB,$500M-$1B,1,-1,-1,0,0,-1,weak,,,,,,,2024-05-03,68.300003,0.4978,5.3001,7.5988,-5.0805,5.4758
2024Q2,KTOS,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-08,19.110001,13.2391,14.0764,6.6457,8.7389,6.5411
2024Q2,KVUE,>$10B,2,1,1,1,1,6,strong,,,,,,,2024-05-08,20.080000,-0.8964,-4.1335,-8.4163,-9.1135,3.8845
2024Q2,KW,$100M-$500M,2,-1,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-05-09,9.310000,10.5263,5.8002,4.2965,3.1149,8.5929
2024Q2,KWR,$500M-$1B,1,1,2,1,0,5,good,,,,,,,2024-05-03,194.539993,-5.8600,-5.7160,-8.1320,-13.3392,-8.5124
2024Q2,L,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2024-05-07,77.959999,-0.2822,-5.0539,-3.7968,-4.5536,-2.5141
2024Q2,LAUR,$100M-$500M,-1,2,2,0,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-05-03,14.500000,11.3103,10.5517,6.8966,0.1379,5.3793
2024Q2,LBRDA,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-05-09,49.653233,1.2646,-2.4538,-3.2654,-1.0948,18.7807
2024Q2,LBRDK,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-05-09,49.456928,1.0791,-2.7641,-2.9913,-0.3029,21.3366
2024Q2,LBTYA,$1B-$2B,-1,2,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-05-02,8.315301,3.9034,1.6109,3.7175,8.9839,20.7559
2024Q2,LBTYK,$1B-$2B,-1,2,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-05-02,8.743455,3.5329,0.6587,2.3353,7.7844,20.4192
2024Q2,LC,$500M-$1B,1,2,-1,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-05-01,8.400000,9.1667,10.8333,6.1905,-0.7143,33.2143
2024Q2,LCID,<$100M,-1,-1,-1,-1,0,-4,weak,,,,,,,2024-04-10,26.200001,-9.1603,-2.6718,1.5267,4.1985,17.9389
2024Q2,LCII,$500M-$1B,1,1,2,1,0,5,good,,,,,,,2024-05-09,111.199997,0.7464,-5.0809,-7.3921,-10.8813,0.1889
2024Q2,LCUT,$100M-$500M,-1,1,2,0,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-05-10,10.220000,11.6438,7.9256,0.0000,-28.1800,-29.4521
2024Q2,LDOS,$2B-$10B,1,-1,-1,1,0,0,mixed,,,,,,,2024-05-01,139.710007,4.5666,7.5657,5.2537,4.1872,4.4879
2024Q2,LE,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-06-06,13.290000,9.0293,2.0316,8.2769,9.6313,13.6945
2024Q2,LECO,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-04-26,227.029999,0.0969,0.5418,-12.1834,-18.4337,-9.0429
2024Q2,LEG,$2B-$10B,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-05-01,12.100000,3.2231,-3.8843,-4.1322,-5.6198,11.4050
2024Q2,LESL,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2024-05-09,94.800003,4.4304,11.3924,9.7046,-32.2785,-41.7722
2024Q2,LFCR,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-04-02,5.700000,6.3158,10.3509,11.4035,1.9298,-17.1930
2024Q2,LFST,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-05-10,7.180000,4.5961,-22.4234,-25.4875,-28.9694,-17.4095
2024Q2,LFUS,$500M-$1B,2,2,-1,1,0,4,good,,,,,,,2024-05-01,226.309998,13.7864,15.6467,13.3843,9.1202,14.2592
2024Q2,LGIH,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2024-05-01,90.230003,11.3266,10.9830,6.3948,-1.5738,32.3285
2024Q2,LH,>$10B,2,2,2,1,1,8,strong,,,,,,,2024-04-26,197.080002,2.0093,8.1439,-0.4516,5.4597,6.4136
2024Q2,LHX,>$10B,2,2,2,1,1,8,strong,,,,,,,2024-04-26,212.050003,1.2733,4.7347,3.2162,5.8760,14.7229
2024Q2,LII,$1B-$2B,1,-1,-1,0,0,-1,weak,,,,,,,2024-04-25,463.559998,1.4151,8.5771,8.4930,18.0689,16.7379
2024Q2,LILA,$500M-$1B,-1,1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-05-08,8.520000,1.5258,1.1737,3.8732,7.5117,18.0751
2024Q2,LILAK,$500M-$1B,-1,1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-05-08,7.990000,8.0100,7.8849,11.1389,14.7685,27.1590
2024Q2,LIN,$2B-$10B,2,2,1,1,0,6,strong,,,,,,,2024-05-03,418.079987,3.9945,3.4013,3.8868,2.8727,8.4338
2024Q2,LITE,$1B-$2B,-1,2,-1,1,0,1,mixed,,,,,,,2024-05-07,47.410000,-2.8686,-5.3364,-3.8389,18.5193,-12.5290
2024Q2,LIVN,$1B-$2B,-1,1,2,1,0,3,good,,,,,,,2024-05-02,62.630001,-2.3791,-3.2892,-3.8959,-13.0129,-21.1241
2024Q2,LKQ,$2B-$10B,1,1,1,1,0,4,good,,,,,,,2024-04-24,41.509998,7.7572,6.5526,3.3968,1.1082,9.3712
2024Q2,LLY,$2B-$10B,2,2,2,0,0,6,strong,,,,,,,2024-05-01,774.760010,-2.2020,3.6669,5.8831,18.0198,1.9942
2024Q2,LMB,$100M-$500M,1,1,2,1,0,5,good,,,,,,,2024-05-09,47.720001,1.6345,20.7879,19.1534,19.2791,25.2934
2024Q2,LNT,$1B-$2B,2,2,-1,-1,0,2,mixed,,,,,,,2024-05-06,50.959999,1.9820,-2.1389,0.2944,1.2363,8.3791
2024Q2,LNTH,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2024-05-03,78.000000,-0.1538,1.2821,6.4744,0.6410,26.4359
2024Q2,LOCO,$100M-$500M,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-05-03,10.870000,-0.0920,-5.2438,-0.0920,-0.0920,9.2916
2024Q2,LOGI,$2B-$10B,1,1,2,1,2,7,strong,,,,,,,2024-05-01,77.290001,11.7350,19.6274,29.3958,24.8674,14.9567
2024Q2,LOPE,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-05-08,145.000000,1.8552,-0.1103,-1.4345,-1.2759,1.6483
2024Q2,LOVE,$100M-$500M,1,1,1,1,2,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-04-12,20.100000,9.0547,10.8955,31.9901,23.0348,33.4328
2024Q2,LPG,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2024-05-16,44.290001,8.4443,13.5697,-6.7735,-9.5055,-16.7532
2024Q2,LPLA,$2B-$10B,1,1,-1,0,1,2,mixed,,,,,,,2024-05-01,275.000000,-2.7527,-1.9455,4.0764,2.5818,-19.4255
2024Q2,LPSN,$100M-$500M,-1,1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-05-09,9.900000,3.0303,0.0000,-7.5758,9.0909,78.7879
2024Q2,LQDT,$100M-$500M,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-10,18.870001,4.7695,3.3916,2.2787,5.1404,11.3937
2024Q2,LSTR,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2024-04-26,176.330002,2.8696,5.1438,1.0435,4.0719,7.7071
2024Q2,LTH,$1B-$2B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-05-02,13.310000,10.5935,23.9669,29.7521,38.6927,56.0481
2024Q2,LULU,$2B-$10B,2,1,-1,1,0,3,good,,,,,,,2024-06-06,337.010010,-7.1511,-9.5546,-12.7533,-30.7439,-24.1833
2024Q2,LUV,>$10B,1,2,2,0,0,5,good,,,,,,,2024-04-26,27.150000,0.9945,3.0571,-2.3204,5.0092,3.4254
2024Q2,LVS,$2B-$10B,-1,2,2,1,0,4,good,,,,,,,2024-04-18,48.090000,-4.8659,-2.7449,-2.6409,-7.7771,-11.9567
2024Q2,LXFR,$100M-$500M,1,-1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-05-01,10.420000,12.6679,18.8100,18.2342,9.6929,24.2802
2024Q2,LXU,$500M-$1B,1,2,2,0,0,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-04-30,8.840000,-0.3394,11.1991,10.4072,-10.0679,-2.1493
2024Q2,LYFT,$2B-$10B,-1,-1,2,1,1,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-08,17.420000,-7.7497,-9.9885,-10.4478,-22.6177,-37.0264
2024Q2,LYV,$2B-$10B,-1,2,2,0,0,3,good,,,,,,,2024-05-03,92.300003,3.5645,1.2784,2.2210,4.7671,0.7367
2024Q2,LZ,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-05-08,9.805000,-10.7598,-12.9016,-14.2274,-18.7149,-40.1326
2024Q2,LZB,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2024-06-18,39.090000,-4.6303,-4.0420,7.8281,9.7723,9.7467
2024Q2,MA,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-05-02,443.000000,3.3318,3.0519,0.0429,-1.2167,4.6749
2024Q2,MAA,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-05-02,129.919998,4.7337,4.6798,2.9095,8.6669,7.5816
2024Q2,MAC,$500M-$1B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-05-01,13.260000,16.9683,17.9487,14.0271,10.4826,26.1689
2024Q2,MAGN,$100M-$500M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-10,22.490000,-0.5780,-7.5145,-6.9364,-17.3410,-2.8902
2024Q2,MANH,$500M-$1B,2,2,2,1,2,9,strong,,,,,,,2024-04-24,208.490005,2.3502,3.9091,9.4201,15.8233,8.3985
2024Q2,MAR,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-05-02,236.350006,0.4866,-0.0804,-3.3721,1.3370,-3.8291
2024Q2,MAS,$1B-$2B,2,1,-1,0,0,2,mixed,,,,,,,2024-04-25,68.290001,2.8408,5.7256,-1.1861,-0.2929,3.3533
2024Q2,MASI,$500M-$1B,1,1,-1,1,0,2,mixed,,,,,,,2024-05-08,130.000000,-2.5769,-2.1692,-3.4923,-13.3462,-15.1385
2024Q2,MAT,$2B-$10B,2,1,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-04-24,19.219999,-2.8616,-0.9365,-8.5328,-10.4058,-10.3018
2024Q2,MATV,$500M-$1B,1,1,-1,-1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-09,17.490000,5.6604,0.8576,-5.8891,-7.0326,-17.7816
2024Q2,MATW,$1B-$2B,1,1,1,1,1,5,good,,,,,,,2024-05-06,28.639999,3.7011,-1.3617,0.3841,-16.3757,-11.9763
2024Q2,MATX,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2024-05-01,102.529999,13.1376,13.0693,25.0366,25.8949,28.9184
2024Q2,MAX,$500M-$1B,-1,1,1,1,2,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-02,24.760000,-21.4459,-27.9079,-29.7658,-49.3538,-40.7512
2024Q2,MBC,$2B-$10B,1,1,1,1,2,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-08,17.000000,-4.3529,-7.0588,-6.8235,-16.0588,-4.5882
2024Q2,MBLY,$1B-$2B,-1,2,2,0,0,3,good,,,,,,,2024-04-26,29.900000,-0.1672,-4.6823,-11.4047,-12.7759,-29.4983
2024Q2,MBUU,$1B-$2B,2,2,2,1,2,9,strong,,,,,,,2024-05-03,32.500000,12.7692,8.9846,20.8308,1.8154,10.1231
2024Q2,MCD,>$10B,2,2,2,1,0,7,strong,,,,,,,2024-05-01,271.380005,-0.0221,-2.0304,-4.6024,-7.8819,-1.8203
2024Q2,MCFT,$100M-$500M,1,2,1,1,2,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-09,19.650000,5.6997,2.6972,5.4962,-9.5674,-1.1196
2024Q2,MCHP,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2024-05-07,94.110001,0.2338,5.0048,-0.7969,-0.9032,-21.5174
2024Q2,MCO,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-05-03,381.000000,4.3255,6.8294,5.4199,11.8137,20.9659
2024Q2,MCS,$100M-$500M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-05-03,12.140000,-1.8946,-12.0264,-14.2504,-11.1203,4.1186
2024Q2,MCW,$500M-$1B,-1,2,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-05-02,6.820000,15.2493,2.6393,2.9325,-1.4663,11.4369
2024Q2,MCY,$1B-$2B,-1,1,-1,0,0,-1,weak,,,,,,,2024-05-01,53.099998,7.4200,11.5819,5.1412,-0.4331,10.8098
2024Q2,MDB,$500M-$1B,-1,1,-1,-1,0,-2,weak,,,,,,,2024-05-31,237.070007,-5.2516,-7.0106,11.1528,3.4926,3.6487
2024Q2,MDLZ,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-05-01,71.760002,0.0000,-1.5329,-4.5011,-9.0858,-6.5635
2024Q2,MEC,$100M-$500M,-1,1,-1,0,2,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-05-08,13.400000,17.0149,19.6269,22.4627,23.0597,25.0000
2024Q2,MED,$100M-$500M,2,2,2,1,2,9,strong,,,,,,,2024-04-30,26.600000,-6.0526,-8.1579,-1.8797,-20.9398,-22.2180
2024Q2,MEG,$500M-$1B,-1,1,-1,-1,1,-1,weak,,,,,,,2024-05-08,43.369999,13.0044,9.3613,1.1990,-9.8916,-32.5109
2024Q2,MELI,$1B-$2B,-1,2,-1,-1,0,-1,weak,,,,,,,2024-05-03,1620.000000,3.5395,5.3951,4.5148,-1.4519,-0.8605
2024Q2,MERC,$500M-$1B,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-05-10,10.850000,-11.4286,-12.4424,-18.3410,-25.3456,-39.4470
2024Q2,MG,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-05-02,9.320000,-3.1116,-5.7940,-8.1545,-13.3047,7.2961
2024Q2,MGM,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-05-02,43.500000,-5.9080,-7.5862,-7.5632,-1.4713,-1.2184
2024Q2,MGNI,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-05-09,10.800000,4.4444,13.0556,21.2037,25.0000,19.4444
2024Q2,MGPI,$100M-$500M,2,1,-1,1,0,3,good,,,,,,,2024-05-03,82.400002,-0.4369,-7.7063,-7.7427,-11.3956,4.4781
2024Q2,MGRC,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2024-04-26,109.199997,0.6868,-0.6502,0.9524,-2.3901,5.8791
2024Q2,MGY,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-05-08,25.010000,2.8389,1.5994,-3.0388,1.7993,-5.9176
2024Q2,MHO,$2B-$10B,2,-1,-1,0,2,2,mixed,,,,,,,2024-04-25,120.650002,2.7269,10.0373,3.1828,2.0472,26.9457
2024Q2,MIDD,$2B-$10B,2,2,-1,-1,1,3,good,,,,,,,2024-05-09,138.139999,-3.3734,-11.0395,-8.4552,-13.2402,-0.9773
2024Q2,MIR,$500M-$1B,-1,1,-1,-1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-05-01,10.550000,-0.0948,5.2133,2.9384,0.5687,1.4218
2024Q2,MKSI,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-05-09,129.750000,2.2042,-2.3353,0.9788,4.8632,-20.2158
2024Q2,MKTX,$100M-$500M,2,1,-1,1,0,3,good,,,,,,,2024-05-08,199.770004,7.9792,3.2938,-0.5056,2.3177,17.4250
2024Q2,MLKN,$2B-$10B,1,1,1,1,1,5,good,,,,,,,2024-06-27,26.309999,0.8362,11.7826,14.2911,13.9491,-8.9320
2024Q2,MLM,$1B-$2B,1,2,1,1,0,5,good,,,,,,,2024-05-01,586.729980,3.6337,-0.9238,-2.4969,-9.3194,-0.2914
2024Q2,MLR,$100M-$500M,1,-1,-1,1,0,0,mixed,,,,,,,2024-05-09,56.209999,6.3690,2.7753,3.8605,-2.9176,9.5890
2024Q2,MMI,$100M-$500M,-1,-1,2,1,0,1,mixed,,,,,,,2024-05-09,33.520000,3.3413,-5.3103,-8.8306,-4.8329,12.6790
2024Q2,MMM,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-05-01,98.099998,1.5596,5.1376,2.0795,2.5586,29.2049
2024Q2,MMS,$1B-$2B,1,-1,-1,-1,0,-2,weak,,,,,,,2024-05-09,87.620003,-1.2554,-4.0630,-3.5038,-3.3212,-0.0342
2024Q2,MMSI,$100M-$500M,1,1,-1,1,0,2,mixed,,,,,,,2024-05-01,74.660004,8.2641,10.2464,8.6927,14.7067,13.8494
2024Q2,MNRO,$1B-$2B,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-24,23.120001,7.5260,6.0986,4.1955,6.3149,15.9602
2024Q2,MNST,$2B-$10B,2,2,1,0,1,6,strong,,,,,,,2024-05-03,54.669998,0.0915,-3.7132,-5.0851,-9.7494,-6.0179
2024Q2,MO,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-04-26,43.430000,0.1382,5.8024,4.7202,6.8846,14.6673
2024Q2,MOD,$1B-$2B,1,1,1,0,2,5,good,,,,,,,2024-05-22,88.419998,12.9156,4.5917,6.3447,29.3373,22.2800
2024Q2,MORN,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-04-26,288.730011,3.5500,3.8929,1.1118,3.6990,11.7549
2024Q2,MOS,>$10B,2,2,2,1,1,8,strong,,,,,,,2024-05-02,29.650000,-0.6408,7.0826,3.1703,-5.6998,0.4047
2024Q2,MOV,$100M-$500M,1,-1,-1,1,0,0,mixed,,,,,,,2024-05-31,26.280001,-3.1963,-4.3379,-6.6591,-1.3699,-7.8767
2024Q2,MPAA,$500M-$1B,1,-1,-1,0,1,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2024-06-12,4.600000,35.0000,28.9130,41.0870,38.6957,18.4783
2024Q2,MPWR,$1B-$2B,2,2,-1,1,1,5,good,,,,,,,2024-05-02,681.099976,3.2227,11.6752,7.4424,20.3054,26.7200
2024Q2,MQ,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-05-08,5.910000,-6.4298,-6.2606,-11.1675,-8.1218,-17.2589
2024Q2,MRCY,$500M-$1B,-1,-1,-1,0,0,-3,weak,,,,,,,2024-05-08,26.510000,22.4066,17.9178,14.0324,13.5421,26.7446
2024Q2,MRNA,$1B-$2B,1,-1,2,1,0,3,good,,,,,,,2024-05-03,125.000000,0.5360,31.2080,18.2560,-6.3440,-24.6640
2024Q2,MRSH,$2B-$10B,2,-1,-1,-1,0,-1,weak,,,,,,,2024-04-19,202.509995,-1.9900,1.1506,3.2838,5.0417,7.3626
2024Q2,MRVL,$2B-$10B,-1,2,-1,-1,0,-1,weak,,,,,,,2024-05-31,76.290001,-8.9396,-3.9979,-6.9341,-17.6825,-8.4546
2024Q2,MSCI,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-04-24,452.500000,5.0807,7.8696,8.9503,8.1017,20.6652
2024Q2,MSGE,$500M-$1B,2,2,2,1,1,8,strong,,,,,,,2024-05-10,37.029999,0.8372,-5.2390,-6.1302,-7.9935,2.0254
2024Q2,MSI,$2B-$10B,2,-1,-1,1,0,1,mixed,,,,,,,2024-05-03,352.130005,1.6670,3.1863,4.0525,9.8344,13.1911
2024Q2,MSTR,$500M-$1B,-1,2,-1,-1,0,-1,weak,,,,,,,2024-04-30,119.901001,-1.5454,44.0555,28.5227,13.9248,40.5201
2024Q2,MTB,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2024-04-16,140.169998,4.4303,6.4707,9.4885,3.2960,12.9771
2024Q2,MTCH,$2B-$10B,1,2,-1,0,1,3,good,,,,,,,2024-05-08,28.955000,4.9214,1.3642,10.5854,4.2998,23.2257
2024Q2,MTD,$2B-$10B,2,2,2,1,2,9,strong,,,,,,,2024-05-10,1389.719971,9.2515,-0.4425,3.8936,-5.8803,0.4037
2024Q2,MTH,$2B-$10B,2,-1,-1,0,0,0,mixed,,,,,,,2024-04-25,82.654999,6.0553,13.8044,4.1921,0.3811,15.8551
2024Q2,MTRN,$100M-$500M,1,1,1,1,0,4,good,,,,,,,2024-05-03,111.470001,0.6459,-0.0090,1.7493,-4.7816,0.9150
2024Q2,MTRX,$100M-$500M,-1,-1,-1,1,2,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-05-09,10.820000,5.3604,5.1756,3.3272,-18.0222,-18.0222
2024Q2,MTSI,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-05-03,101.809998,0.7858,-0.3732,0.1179,9.7731,-2.1216
2024Q2,MTUS,$100M-$500M,1,1,1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-10,22.889999,3.5387,2.7960,-4.2377,-14.6789,-14.4605
