quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2023Q1,TENB,$100M-$500M,-1,2,-1,-1,0,-1,weak,,,,,,,2023-02-08,46.599998,-7.9828,-5.0858,-9.8927,-2.1030,-22.0601
2023Q1,TER,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2023-01-27,101.559998,5.3072,4.6672,-0.5809,2.6093,-11.0181
2023Q1,TEX,$2B-$10B,1,2,2,1,2,8,strong,,,,,,,2023-02-10,51.500000,8.4854,16.3301,-0.7379,-15.8641,-8.9515
2023Q1,TGLS,$100M-$500M,2,2,2,1,1,8,strong,,,,,,,2023-03-03,41.090000,-3.4558,-7.9581,5.3054,7.4471,-5.0621
2023Q1,TGNA,$2B-$10B,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-02-28,17.650000,-12.0113,-11.6714,-5.7790,-2.2096,-12.8045
2023Q1,TH,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-03-13,16.809999,-5.9488,-22.0107,-24.0333,-8.7448,-5.2350
2023Q1,THR,$100M-$500M,1,1,1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-02-03,23.350000,16.4026,13.4475,15.8886,0.6424,-11.4775
2023Q1,THRM,$500M-$1B,1,2,2,1,1,7,strong,,,,,,,2023-02-23,65.300003,-1.4855,-9.0659,-11.2404,-11.8989,-13.7519
2023Q1,THRY,$1B-$2B,2,2,2,1,1,8,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-02-24,23.879999,-3.3501,-5.6533,-5.1926,-7.5796,-5.4439
2023Q1,TILE,$500M-$1B,1,1,2,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-03-01,9.100000,-12.0879,-12.7473,-10.7692,-13.8462,-22.8571
2023Q1,TIPT,$500M-$1B,-1,2,1,0,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-03-09,15.630000,-5.3743,-7.5496,-9.3410,-17.7223,-8.7012
2023Q1,TITN,$1B-$2B,1,1,1,1,2,6,strong,,,,,,,2023-03-17,31.420000,-6.4609,-14.4812,-0.4774,4.4239,-9.3253
2023Q1,TJX,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-02-23,77.860001,0.5009,-4.7521,-3.1852,0.8605,-1.3357
2023Q1,TMHC,$2B-$10B,1,-1,-1,1,1,1,mixed,,,,,,,2023-02-16,36.060001,-1.2757,1.5252,-0.3328,6.7942,23.4332
2023Q1,TNDM,$100M-$500M,1,2,-1,0,1,3,good,,,,,,,2023-01-11,46.139999,-9.5362,-11.7035,-11.2484,-13.4807,-7.9757
2023Q1,TNET,$2B-$10B,1,2,2,1,2,8,strong,,,,,,,2023-02-16,79.750000,5.6176,6.2947,-2.5455,6.2821,15.2978
2023Q1,TPB,$100M-$500M,2,2,-1,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-02-27,24.059999,-9.9751,-14.4223,-14.7132,-1.1222,-12.7182
2023Q1,TPC,$2B-$10B,1,1,1,0,2,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-03-16,6.890000,-11.4659,-17.1263,-18.4325,-23.6575,-0.5806
2023Q1,TPG,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2023-02-16,33.970001,-5.2694,-1.8251,-20.3120,-12.6582,-18.8402
2023Q1,TPGXL,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2024-03-05,25.350000,2.8797,3.4714,2.5049,2.5247,4.1420
2023Q1,TPH,$2B-$10B,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-02-22,23.250000,2.3226,2.2366,6.3226,15.2688,24.1290
2023Q1,TPL,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-02-23,196.111115,3.2312,-9.6980,-5.1547,-10.8776,-23.7399
2023Q1,TPR,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2023-02-10,44.270000,-4.2918,-0.9035,-7.6801,-7.7479,-9.1710
2023Q1,TR,$100M-$500M,2,1,-1,1,0,3,good,,,,,,,2023-02-16,38.880192,0.5713,0.1284,6.0834,4.3181,-11.5226
2023Q1,TRGP,$2B-$10B,-1,2,2,1,1,5,good,,,,,,,2023-02-23,76.989998,1.9223,-11.4820,-9.2869,0.0000,-7.9881
2023Q1,TRIP,$500M-$1B,-1,1,1,-1,0,0,mixed,,,,,,,2023-02-15,26.940001,-19.4135,-21.7520,-31.3289,-30.8463,-42.0564
2023Q1,TRMB,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-02-09,57.049999,-6.8887,-8.2734,-16.4242,-12.9185,-16.4592
2023Q1,TRN,$1B-$2B,-1,2,2,1,0,4,good,,,,,,,2023-02-22,25.920000,4.9383,-10.0694,-10.3781,-7.2917,-16.8210
2023Q1,TROW,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-01-27,113.690002,7.7755,4.7410,-1.8823,-4.8993,-2.5156
2023Q1,TROX,$2B-$10B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-02-17,15.770000,-1.7755,-7.2289,-16.0431,-12.4921,-23.9062
2023Q1,TRS,$500M-$1B,-1,2,-1,0,1,1,mixed,,,,,,,2023-02-24,28.860001,2.4255,-3.6036,-5.7866,-9.3902,-11.6771
2023Q1,TRUP,$500M-$1B,-1,1,-1,1,1,1,mixed,,,,,,,2023-02-16,60.119999,-5.2562,-3.9088,-3.4764,-40.0699,-65.5190
2023Q1,TRV,>$10B,1,2,1,1,0,5,good,,,,,,,2023-01-18,184.720001,1.7269,2.3224,0.5576,-8.6672,-6.8861
2023Q1,TSCO,$2B-$10B,1,1,2,1,2,7,strong,,,,,,,2023-01-27,45.835999,1.4137,3.4034,2.2908,0.1440,4.3241
2023Q1,TSEOF,$2B-$10B,1,1,-1,-1,1,1,mixed,,,,,,,2023-01-27,26.590000,10.0038,1.1658,-10.6431,-23.9564,-33.6593
2023Q1,TT,>$10B,2,2,2,1,1,8,strong,,,,,,,2023-02-03,186.240005,0.2148,-2.4431,3.1250,-6.6903,-5.4983
2023Q1,TTD,$500M-$1B,2,2,2,0,0,6,strong,,,,,,,2023-02-16,64.900002,-15.1310,-10.2928,-12.4191,-5.7011,1.9415
2023Q1,TTEC,$1B-$2B,1,2,2,1,2,8,strong,,,,,,,2023-03-01,40.009998,-9.6476,-7.2232,-6.9483,-13.9715,-22.3194
2023Q1,TTEK,$2B-$10B,1,1,2,1,2,7,strong,,,,,,,2023-02-02,31.916000,-7.2628,-13.2097,-12.2196,-8.3594,-12.5956
2023Q1,TTMI,$1B-$2B,-1,1,1,0,1,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-02-09,14.420000,-5.0624,-6.3107,-13.4535,-12.4133,-19.0014
2023Q1,TTSH,$100M-$500M,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-03-03,4.990000,-8.6172,-9.2184,-7.8156,-10.0200,5.6112
2023Q1,TW,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2023-02-03,70.720001,4.2845,0.9050,2.4180,12.1889,-1.1736
2023Q1,TWI,$1B-$2B,-1,1,2,1,2,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-02-28,14.750000,-17.1525,-29.4237,-28.9492,-33.2881,-31.1186
2023Q1,TXNM,$1B-$2B,2,2,-1,0,0,3,good,,,,,,,2023-02-27,49.310001,-0.4462,-0.5881,-1.4804,-2.3930,-7.6455
2023Q1,TXRH,$2B-$10B,1,2,2,1,2,8,strong,,,,,,,2023-02-17,100.000000,2.2000,2.3100,6.2700,8.7400,15.8600
2023Q1,TXT,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2023-01-26,71.129997,4.1192,5.0190,2.7133,-3.3882,-7.8307
2023Q1,TYL,$1B-$2B,1,2,-1,-1,0,1,mixed,,,,,,,2023-02-16,324.040009,0.1852,0.8209,0.9443,11.8998,21.9386
2023Q1,UBER,>$10B,-1,-1,2,-1,0,-1,weak,,,,,,,2023-02-09,36.889999,-7.2919,-10.5720,-16.4543,-13.9604,5.1505
2023Q1,UBSI,$100M-$500M,2,2,2,-1,0,5,good,,,,,,,2023-01-27,39.419998,5.7839,4.9214,3.5261,-6.7986,-17.3770
2023Q1,UCB,$500M-$1B,2,2,-1,-1,0,2,mixed,,,,,,,2023-01-18,35.220001,-10.4486,-4.2022,-5.3663,-21.6922,-22.7144
2023Q1,UDR,$500M-$1B,1,2,-1,-1,0,1,mixed,,,,,,,2023-02-07,42.570000,5.1210,1.1510,-3.1008,-4.4163,-3.0538
2023Q1,UEIC,$100M-$500M,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-02-17,20.000000,-34.2500,-50.7000,-53.3500,-49.5000,-55.3000
2023Q1,UFCS,$500M-$1B,1,1,2,1,0,5,good,,,,,,,2023-02-16,27.500000,3.0182,0.4364,-3.8909,-0.1818,-13.0909
2023Q1,UFPI,$2B-$10B,2,1,-1,1,1,4,good,,,,,,,2023-02-22,84.160004,0.5228,-5.9173,-9.3394,-4.8123,-2.7091
2023Q1,UHS,>$10B,1,2,2,1,1,7,strong,,,,,,,2023-02-28,128.410004,-8.3560,-3.9872,-2.6556,15.4038,2.2973
2023Q1,UIS,$1B-$2B,-1,1,-1,1,1,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-02-23,5.510000,-23.9564,-36.2976,-36.1162,-38.8385,-21.5971
2023Q1,ULCC,$1B-$2B,-1,1,2,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-02-09,12.780000,-14.5540,-11.6588,-18.6228,-23.7089,-37.4022
2023Q1,ULH,$1B-$2B,1,1,1,1,2,6,strong,,,,,,,2023-02-10,40.950001,-24.7131,-25.6654,-33.9683,-31.0134,-37.1184
2023Q1,ULTA,$2B-$10B,1,1,2,1,2,7,strong,,,,,,,2023-03-10,522.130005,-2.2791,2.7273,1.4039,-2.4975,-19.7633
2023Q1,UNP,>$10B,2,2,2,1,0,7,strong,,,,,,,2023-01-25,200.960007,3.9809,1.5277,-3.4534,-3.8465,-3.0902
2023Q1,UPBD,$2B-$10B,1,1,-1,-1,2,2,mixed,,,,,,,2023-02-24,26.270000,2.3982,-6.0145,-11.4579,-7.3087,16.5207
2023Q1,UPST,$500M-$1B,2,2,2,-1,0,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-02-15,18.510000,-1.4046,-6.0508,-17.7202,-16.4236,4.7002
2023Q1,UPWK,$100M-$500M,-1,1,-1,-1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-02-16,13.090000,-16.4248,-12.2995,-21.9251,-20.6264,-36.2108
2023Q1,URI,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-01-26,414.529999,9.5120,13.5382,11.7555,-10.0596,-9.5337
2023Q1,USB,>$10B,2,2,-1,-1,0,2,mixed,,,,,,,2023-01-26,49.680000,-1.4694,-1.2077,-4.2271,-29.8108,-36.5539
2023Q1,USNA,$500M-$1B,2,2,2,1,2,9,strong,,,,,,,2023-01-06,55.020000,0.8542,1.1450,6.8521,9.9782,15.5580
2023Q1,UTI,$100M-$500M,1,1,-1,-1,1,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-02-09,7.090000,7.0522,3.2440,-4.7955,4.7955,-16.3611
2023Q1,UTZ,$500M-$1B,1,1,1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-03-03,17.620001,-5.5619,-6.9807,-4.8241,6.7537,-8.0590
2023Q1,UVV,$1B-$2B,1,-1,-1,0,1,0,mixed,,,,,,,2023-02-09,52.880001,-0.7186,-3.3094,-3.5930,-0.7186,1.3994
2023Q1,VAC,$2B-$10B,-1,2,1,1,0,3,good,,,,,,,2023-02-23,153.070007,1.2217,-12.3865,-16.6721,-8.7672,-18.7823
2023Q1,VAL,$1B-$2B,-1,-1,-1,-1,1,-3,weak,,,,,,,2023-02-22,66.050003,14.5344,-0.4391,-5.5110,-4.5874,-7.3429
2023Q1,VC,$2B-$10B,-1,1,1,1,2,4,good,,,,,,,2023-02-17,165.770004,0.4585,-0.2594,-6.6297,-8.3369,-15.7266
2023Q1,VCTR,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2023-02-10,29.980000,8.3389,8.4390,-2.8352,-1.7678,1.4009
2023Q1,VECO,$100M-$500M,1,2,-1,1,1,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-02-16,20.600000,1.5534,2.0388,2.4757,-6.2621,7.3786
2023Q1,VERX,$100M-$500M,1,2,-1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-03-09,19.100000,-6.4398,3.0890,17.2251,7.5393,16.6492
2023Q1,VIAV,$100M-$500M,-1,2,2,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-02-03,12.190000,-7.4651,-9.2699,-13.7818,-14.1920,-25.3486
2023Q1,VITL,$100M-$500M,1,1,-1,-1,2,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-03-10,16.110001,-12.6009,-6.3935,-8.8144,-2.8554,-9.0627
2023Q1,VMC,$2B-$10B,2,2,-1,1,0,4,good,,,,,,,2023-02-17,183.619995,-1.1055,-5.2010,-11.0827,-6.1322,6.9655
2023Q1,VREX,$100M-$500M,1,1,1,0,0,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-02-01,19.200001,-0.7813,-4.6354,-4.6875,-5.8854,-10.0521
2023Q1,VRSK,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-03-01,178.740005,1.2420,4.1177,7.3403,7.7375,22.3229
2023Q1,VRSN,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2023-02-10,203.500000,0.1818,-3.1941,-6.0147,5.0074,8.3391
2023Q1,VRT,$2B-$10B,1,1,1,0,1,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-02-23,15.900000,1.8239,-16.2264,-17.0440,-19.9371,2.1384
2023Q1,VRTS,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2023-02-06,238.649994,-10.0314,-12.6964,-15.9690,-24.5255,-29.9979
2023Q1,VRTX,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-02-08,302.980011,-3.4656,-4.1884,-5.1951,6.6869,13.8128
2023Q1,VSAT,<$100M,2,2,-1,-1,0,2,mixed,,,,,,,2023-02-08,34.279999,-4.0548,-7.3512,0.4376,0.0000,9.7433
2023Q1,VSCO,$2B-$10B,1,1,2,1,2,7,strong,,,,,,,2023-03-03,37.799999,-18.4656,-18.9418,-8.4921,-22.8836,-50.6878
2023Q1,VSEC,$500M-$1B,1,-1,-1,-1,1,-1,weak,,,,,,,2023-03-10,44.830002,-4.2605,-1.3830,-1.8737,5.4874,19.5628
2023Q1,VSH,$2B-$10B,2,2,2,1,1,8,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-02-09,21.250000,-1.4118,0.8941,-0.0471,2.5412,16.2353
2023Q1,VST,>$10B,1,2,2,1,0,6,strong,,,,,,,2023-03-02,21.660000,12.3730,11.8652,9.4183,8.1717,10.6648
2023Q1,VTOL,$500M-$1B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-03-10,24.000000,-12.8333,-7.3750,-4.8750,-8.0833,1.2500
2023Q1,VTR,$2B-$10B,1,2,1,1,0,5,good,,,,,,,2023-02-10,49.919998,0.1202,-4.0865,-10.0160,-11.1779,-6.4503
2023Q1,VTRS,>$10B,-1,2,2,1,0,4,good,,,,,,,2023-02-28,11.290000,-11.4260,-16.3862,-15.3233,-17.0948,-18.6891
2023Q1,VYGR,<$100M,-1,-1,2,0,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-01-10,7.140000,28.2913,27.0308,12.1849,10.2241,12.4650
2023Q1,VYX,$2B-$10B,1,1,-1,-1,1,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-02-08,17.239264,-6.4057,-9.1459,-19.5729,-18.7189,-18.7900
2023Q1,WAB,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2023-02-16,104.680000,-0.4394,0.8502,-7.8907,-4.4039,-6.8781
2023Q1,WAT,$1B-$2B,2,2,2,1,1,8,strong,,,,,,,2023-02-16,332.250000,-6.6847,-6.7509,-9.5530,-6.8172,-20.5628
2023Q1,WD,$500M-$1B,1,-1,-1,-1,0,-2,weak,,,,,,,2023-02-22,86.580002,-0.3696,-7.9349,-16.2278,-21.5870,-14.4953
2023Q1,WDAY,$2B-$10B,-1,2,1,-1,0,1,mixed,,,,,,,2023-02-28,182.000000,-2.0494,4.7473,9.9176,2.3846,14.8791
2023Q1,WDC,$2B-$10B,2,2,1,1,0,6,strong,,,,,,,2023-02-01,33.136810,-1.8248,-8.6451,-11.9754,-15.1460,-23.6542
2023Q1,WEC,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-02-03,94.220001,-1.2312,-3.3114,-4.6487,0.6050,1.1993
2023Q1,WELL,$2B-$10B,1,2,-1,0,0,2,mixed,,,,,,,2023-02-16,74.220001,0.0674,0.6737,-6.8580,1.3743,4.4328
2023Q1,WEN,$1B-$2B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-01-17,22.959999,-6.4024,-2.0470,-0.3049,-8.3188,-4.0505
2023Q1,WERN,$1B-$2B,1,2,-1,0,1,3,good,,,,,,,2023-02-08,49.790001,-6.9090,-6.7082,-8.7166,-8.1543,-9.5602
2023Q1,WEST,$500M-$1B,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-03-15,10.740000,13.1285,13.8734,15.5493,4.7486,3.8641
2023Q1,WFRD,$2B-$10B,-1,1,2,1,1,4,good,,,,,,,2023-02-08,58.439999,6.8104,13.9973,2.2758,2.4812,3.4394
2023Q1,WHD,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-02-24,46.369999,2.8035,-17.1878,-14.5568,-11.3435,-25.9651
2023Q1,WING,$100M-$500M,1,2,2,1,1,7,strong,,,,,,,2023-02-23,175.139999,-1.2790,-0.2170,3.9797,12.3787,17.5745
2023Q1,WK,$100M-$500M,-1,1,-1,0,0,-1,weak,,,,,,,2023-02-22,88.070000,7.1648,3.5313,11.7293,10.1851,7.5962
2023Q1,WLDN,$100M-$500M,-1,-1,-1,1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-03-10,17.000000,-5.8235,-12.4118,-8.7647,1.4118,11.2941
2023Q1,WLKP,$500M-$1B,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-02-22,23.420000,-4.6968,-7.7284,-6.1913,-1.8787,-8.0273
2023Q1,WLY,$1B-$2B,1,-1,-1,-1,0,-2,weak,,,,,,,2023-03-10,35.730000,4.7019,7.1089,6.2133,-1.6233,10.1036
2023Q1,WM,>$10B,1,2,2,1,0,6,strong,,,,,,,2023-02-02,153.289993,-0.3327,-0.7437,-1.6439,6.9020,9.1526
2023Q1,WMB,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-02-22,30.879999,-0.5829,-5.2785,-6.9301,-1.7811,-4.8575
2023Q1,WMG,$1B-$2B,2,1,-1,-1,0,1,mixed,,,,,,,2023-02-10,35.090000,-9.0624,-11.1713,-16.0160,-8.8629,-26.3323
2023Q1,WMK,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2023-02-28,79.660004,3.2890,3.7032,5.3728,4.1552,-24.8933
2023Q1,WNC,$1B-$2B,1,-1,-1,1,2,2,mixed,,,,,,,2023-02-03,29.530001,-5.3505,-8.9062,-8.0257,-21.2665,-20.9956
2023Q1,WOR,$2B-$10B,2,-1,-1,1,1,2,mixed,,,,,,,2023-03-23,35.413071,12.7437,7.0160,7.1553,0.9923,6.1978
2023Q1,WRB,$2B-$10B,2,2,-1,0,0,3,good,,,,,,,2023-01-27,47.666668,-4.4615,-6.5035,-7.2867,-14.0839,-19.1608
2023Q1,WRBY,$100M-$500M,-1,1,1,-1,1,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-03-01,12.370000,-12.9345,-16.8957,-14.3897,-10.0243,-6.7098
2023Q1,WSC,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2023-02-22,52.990002,0.0566,-9.1338,-16.5880,-17.6637,-15.3614
2023Q1,WSFS,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2023-01-27,49.000000,2.5918,2.9388,1.9592,-22.7347,-30.3878
2023Q1,WSM,$2B-$10B,1,2,2,1,2,8,strong,,,,,,,2023-03-17,60.625000,-1.9629,-3.5381,-2.1856,-7.9093,4.9485
2023Q1,WST,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2023-02-17,317.179993,-1.3305,-0.5896,4.6598,14.1497,10.5807
2023Q1,WTFC,$1B-$2B,2,2,-1,-1,0,2,mixed,,,,,,,2023-01-19,80.809998,10.6670,16.8296,13.2781,-9.4790,-8.7489
2023Q1,WTI,$100M-$500M,-1,2,2,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-03-08,5.750000,-21.2174,-12.6957,-12.0000,-24.8696,-28.5217
2023Q1,WTS,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2023-02-09,171.000000,2.8713,1.7778,-4.4912,-8.1930,-1.7953
2023Q1,WTTR,$500M-$1B,-1,-1,-1,1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-02-22,7.480000,2.9412,-16.8449,-15.5080,0.1337,4.1444
2023Q1,WTW,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-02-10,238.419998,-0.5411,-0.3355,-4.5843,-0.6627,-4.2278
2023Q1,WWW,$1B-$2B,1,1,-1,-1,1,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-01-10,11.340000,19.3122,34.2152,29.1005,41.5344,44.3563
2023Q1,WY,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-01-27,33.650002,1.7831,-3.5958,-8.1724,-15.5424,-12.6597
2023Q1,WYNN,$2B-$10B,-1,-1,-1,1,0,-2,weak,,,,,,,2023-02-09,109.209999,-1.8863,2.7562,-2.7104,0.6501,2.0969
2023Q1,XEL,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2023-01-27,68.480003,0.4673,-1.7815,-4.4977,-4.4977,2.5993
2023Q1,XHR,$100M-$500M,-1,1,1,-1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-03-02,14.450000,-8.2353,-14.3945,-11.2111,-12.3875,-19.3772
2023Q1,XMTR,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-03-02,17.709999,-9.3168,-15.5844,-15.9232,-19.0853,3.3315
2023Q1,XPER,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-02-22,10.510000,9.8002,4.1865,-1.0466,-5.9943,-1.9981
2023Q1,XRAY,$2B-$10B,1,2,1,1,0,5,good,,,,,,,2023-01-12,35.660000,4.9075,5.1038,3.4492,5.3001,13.6007
2023Q1,XRX,$2B-$10B,1,1,2,1,0,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-01-27,16.930000,-1.1223,-1.2995,-3.5440,-13.4672,-7.3833
2023Q1,XYL,$2B-$10B,1,1,2,1,0,5,good,,,,,,,2023-02-08,106.910004,-3.3954,-3.9847,-7.4175,-5.0136,-0.1029
2023Q1,XYZ,$2B-$10B,1,1,-1,-1,1,1,mixed,,,,,,,2023-02-24,77.470001,4.3113,-3.0722,-16.8710,-21.2598,-23.4542
2023Q1,YELP,$500M-$1B,1,2,2,1,1,7,strong,,,,,,,2023-02-10,33.840000,-10.6679,-10.5792,-16.1939,-9.1017,-11.9385
2023Q1,YOU,$100M-$500M,-1,2,-1,-1,0,-1,weak,,,,,,,2023-03-02,28.760000,-8.4145,-20.6885,-10.5355,-15.6120,-14.0821
2023Q1,YUM,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2023-02-09,132.279999,-1.2625,-4.5963,-5.5866,-0.8920,4.1276
2023Q1,Z,$1B-$2B,-1,2,-1,-1,0,-1,weak,,,,,,,2023-02-16,47.389999,-11.3948,-11.6480,-14.2435,-3.8405,-3.6084
2023Q1,ZBH,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2023-02-06,129.000000,-3.0155,-4.4186,-5.4961,-0.6589,6.5426
2023Q1,ZBRA,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2023-02-17,329.119995,-9.9933,-9.7867,-11.6310,-8.6564,-15.1282
2023Q1,ZD,$1B-$2B,2,2,2,0,0,6,strong,,,,,,,2023-02-17,81.639999,-0.7839,-6.8471,-8.5620,-6.3449,-21.1171
2023Q1,ZETA,$100M-$500M,-1,1,1,-1,1,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-02-24,9.800000,10.6122,5.5102,5.8163,-1.6327,-12.1429
2023Q1,ZG,$1B-$2B,-1,2,-1,-1,0,-1,weak,,,,,,,2023-02-16,46.740002,-11.4035,-12.1095,-14.7839,-4.6641,-4.1292
2023Q1,ZION,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2023-01-24,52.060001,4.5140,1.6135,-5.1863,-43.6612,-45.6973
2023Q1,ZIP,$500M-$1B,1,2,2,0,2,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-02-22,19.160000,-10.6472,-21.5031,-20.5637,-8.7683,-16.7537
2023Q1,ZM,$2B-$10B,2,2,-1,0,0,3,good,,,,,,,2023-02-28,75.955002,-11.6319,-8.7618,-5.1544,-18.7940,-13.5277
2023Q1,ZS,$100M-$500M,-1,2,2,0,0,3,good,,,,,,,2023-03-03,119.500000,-8.0669,-5.8075,-5.5230,-27.1967,13.0460
2023Q1,ZTS,$2B-$10B,2,2,2,0,0,6,strong,,,,,,,2023-02-15,171.899994,-3.7405,-2.8330,-4.3223,1.5823,5.5556
2023Q1,ZWS,$500M-$1B,2,2,2,1,1,8,strong,,,,,,,2023-02-08,25.100000,-9.3626,-8.3665,-15.0996,-18.4462,-15.2988
