quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2022Q4,GHM,<$100M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-11-08,9.470000,7.1806,2.9567,2.4287,-2.0063,22.8089
2022Q4,GIC,$500M-$1B,1,1,2,1,2,7,strong,,,,,,,2022-11-02,29.250000,-15.1795,-13.9145,-14.3932,-18.9060,-10.1197
2022Q4,GIII,$500M-$1B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-12-01,13.580000,-1.6937,-3.1664,2.8719,19.7349,19.8822
2022Q4,GILD,>$10B,2,2,2,1,0,7,strong,,,,,,,2022-10-28,74.360001,9.5481,12.4529,14.5912,14.3222,12.4529
2022Q4,GIS,$2B-$10B,2,2,1,1,0,6,strong,,,,,,,2022-12-21,83.889999,-0.7987,0.1907,-7.6648,-4.4463,-3.7430
2022Q4,GL,$2B-$10B,2,2,1,0,0,5,good,,,,,,,2022-10-27,115.059998,-1.4080,-2.0859,0.9299,4.9018,4.9366
2022Q4,GLPI,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2022-10-31,49.470001,3.8205,2.0821,6.3473,5.2961,6.3675
2022Q4,GLW,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-10-26,31.430000,5.2498,9.3223,8.5587,1.4954,13.9357
2022Q4,GNE,$100M-$500M,1,-1,-1,1,1,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-11-08,9.620000,2.9106,1.7672,9.7713,10.2911,27.3389
2022Q4,GNRC,$1B-$2B,2,2,-1,1,0,4,good,,,,,,,2022-10-20,107.000000,8.3271,-9.3738,-4.1402,-14.2710,6.4579
2022Q4,GNTX,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2022-10-31,25.980000,9.6228,9.9307,11.2394,4.9654,8.9684
2022Q4,GNW,$2B-$10B,2,1,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2022-11-02,4.690000,0.0000,1.7058,9.5949,11.5139,17.6972
2022Q4,GO,$1B-$2B,1,1,1,0,1,4,good,,,,,,,2022-11-09,31.930000,-4.0714,-5.8252,-10.6170,-10.9302,-4.6351
2022Q4,GOLD,$2B-$10B,1,-1,-1,0,2,1,mixed,,,,,,,2022-11-11,32.740002,0.1222,5.4673,9.4380,14.0806,-9.8045
2022Q4,GOLF,$1B-$2B,2,2,2,1,1,8,strong,,,,,,,2022-11-04,43.790001,7.8100,0.6851,5.8918,-2.3065,13.0395
2022Q4,GPC,>$10B,1,1,2,1,1,6,strong,,,,,,,2022-10-21,158.750000,12.0378,14.7717,14.8283,10.6331,1.6504
2022Q4,GPI,$2B-$10B,1,2,2,1,2,8,strong,,,,,,,2022-10-27,167.789993,5.7155,14.5360,12.6468,5.3221,17.4564
2022Q4,GPN,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-11-01,115.070000,-9.2900,-16.4769,-10.0287,-12.9226,-4.1540
2022Q4,GPOR,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-11-02,90.070000,-5.3403,-7.9050,-13.3896,-21.5499,-24.3366
2022Q4,GRBK,$500M-$1B,2,-1,-1,-1,1,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-11-03,22.450001,3.3853,8.8196,6.1915,10.4677,44.2762
2022Q4,GRC,$100M-$500M,1,1,2,1,1,6,strong,,,,,,,2022-10-31,27.200001,5.1103,2.4265,1.7647,-5.8088,1.7279
2022Q4,GRMN,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-10-27,85.330002,1.4649,5.8830,5.0861,7.5589,15.5748
2022Q4,GRPN,$500M-$1B,2,-1,-1,1,1,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-11-08,6.970000,18.3644,15.0646,7.4605,20.8034,16.6428
2022Q4,GT,$2B-$10B,1,-1,-1,-1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-11-01,11.460000,1.0471,-6.1955,-2.0942,-11.0820,-6.8063
2022Q4,GTLB,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2022-12-06,43.855000,13.4876,0.2166,-12.8720,14.5365,16.7256
2022Q4,GTLS,$500M-$1B,1,-1,-1,-1,0,-2,weak,,,,,,,2022-10-31,216.320007,-34.3611,-40.3060,-33.8989,-46.7317,-41.8454
2022Q4,GTM,$500M-$1B,-1,2,-1,-1,0,-1,weak,,,,,,,2022-11-02,32.189999,-2.6406,-15.0047,-9.0711,-8.5430,-12.3020
2022Q4,GTX,$2B-$10B,-1,-1,-1,-1,2,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-10-27,6.680000,14.8204,8.3832,6.7365,13.7725,14.5210
2022Q4,GWW,$2B-$10B,1,1,2,1,2,7,strong,,,,,,,2022-10-31,576.119995,5.5995,4.2526,4.6761,-3.4489,-0.1389
2022Q4,HAE,$100M-$500M,-1,-1,-1,1,0,-2,weak,,,,,,,2022-11-08,84.550003,-5.4642,-2.1762,-0.9817,-13.9562,3.7966
2022Q4,HAIN,$100M-$500M,1,1,1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-11-09,19.430000,4.3747,-3.8600,-9.8816,-7.1024,9.1096
2022Q4,HALO,$100M-$500M,2,2,2,-1,0,5,good,,,,,,,2022-11-09,47.820000,11.4387,19.3015,19.0506,15.0983,8.0510
2022Q4,HAS,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-10-19,65.839996,-0.8961,-6.7588,-9.5990,-15.0820,-0.6379
2022Q4,HBAN,$100M-$500M,2,2,2,-1,0,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-10-24,14.600000,2.1918,2.4658,3.9041,-3.7671,0.9589
2022Q4,HBANL,$100M-$500M,2,2,2,-1,0,5,good,,,,,,,2023-02-28,25.090000,-3.5871,-15.5440,-4.6234,-1.5146,-0.7174
2022Q4,HBANP,$100M-$500M,2,2,2,-1,0,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-10-24,17.299999,-0.5202,5.7803,7.8613,4.2197,16.4740
2022Q4,HBB,$100M-$500M,1,-1,-1,0,2,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-11-03,11.590000,19.4133,18.3779,20.2761,4.5729,11.3028
2022Q4,HCC,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-11-03,37.639999,-8.6079,-6.5356,-0.5579,-14.6918,0.7970
2022Q4,HCI,$100M-$500M,1,2,2,-1,0,4,good,,,,,,,2022-11-09,34.860001,8.2042,5.5938,-0.7172,14.4578,44.6357
2022Q4,HCSG,$500M-$1B,1,1,1,1,2,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-10-20,13.430000,3.9464,0.0000,4.3187,-6.4780,-0.2234
2022Q4,HE,$2B-$10B,1,2,-1,-1,0,1,mixed,,,,,,,2022-11-08,37.779999,4.7644,7.9142,8.4701,12.3610,14.4521
2022Q4,HELE,$1B-$2B,2,-1,-1,0,0,0,mixed,,,,,,,2022-10-07,103.430000,-4.1961,-10.9253,-12.7236,-4.4378,7.2900
2022Q4,HGV,$1B-$2B,-1,1,-1,-1,0,-2,weak,,,,,,,2022-11-10,41.720001,0.7191,5.5129,0.0479,0.2637,12.6558
2022Q4,HIG,>$10B,1,2,2,1,0,6,strong,,,,,,,2022-10-28,67.389999,9.7641,8.4434,11.3815,13.6816,15.2693
2022Q4,HII,$2B-$10B,1,1,-1,-1,1,1,mixed,,,,,,,2022-11-04,244.660004,-9.6215,-5.8448,-3.6050,-6.6664,-11.0153
2022Q4,HIMS,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-11-08,5.870000,-1.5332,3.2368,23.5094,10.0511,33.5605
2022Q4,HLF,$2B-$10B,1,1,2,1,2,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-11-01,20.910000,-14.0603,-21.5208,-17.1210,-28.6466,-17.9340
2022Q4,HLIO,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2022-11-08,50.500000,15.4059,7.4257,6.9109,12.9307,35.6832
2022Q4,HLIT,$100M-$500M,-1,1,1,0,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-11-01,15.600000,-16.2821,-8.0769,-3.6539,-15.9615,-8.9744
2022Q4,HLMN,$1B-$2B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-11-04,7.860000,-0.3817,-1.0178,6.6158,-4.5802,28.6259
2022Q4,HLNE,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2022-11-02,62.500000,16.1120,19.6320,16.5280,3.9040,24.5760
2022Q4,HLT,$2B-$10B,1,-1,-1,1,0,0,mixed,,,,,,,2022-10-27,131.149994,-1.7385,5.5128,4.4605,-4.1250,8.4788
2022Q4,HLX,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-10-26,5.490000,27.5046,24.0437,14.0255,34.9727,38.0692
2022Q4,HMN,$500M-$1B,2,2,-1,-1,0,2,mixed,,,,,,,2022-11-04,38.689999,-3.0240,-2.8173,-3.3342,-2.8173,-7.4438
2022Q4,HNI,$500M-$1B,1,1,1,1,1,5,good,,,,,,,2022-10-25,28.299999,1.2014,4.3816,4.3463,-0.0707,4.2403
2022Q4,HON,>$10B,2,2,2,1,0,7,strong,,,,,,,2022-10-28,187.558914,5.4121,7.7940,8.4271,7.9849,5.2010
2022Q4,HOOD,$1B-$2B,-1,2,2,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-11-01,12.020000,-12.8952,-26.3727,-17.8869,-32.7787,-15.5574
2022Q4,HOV,$1B-$2B,2,1,1,1,1,6,strong,,,,,,,2022-12-09,42.250000,8.2130,1.7751,4.6864,75.3136,61.7515
2022Q4,HP,$500M-$1B,-1,2,-1,1,0,1,mixed,,,,,,,2022-10-19,43.689999,13.3211,19.5239,22.9114,7.1412,14.0307
2022Q4,HPP,$100M-$500M,1,2,-1,0,0,2,mixed,,,,,,,2022-11-03,76.370003,4.5830,0.4583,-2.1082,-13.2906,4.8579
2022Q4,HQY,$100M-$500M,-1,2,-1,-1,0,-1,weak,,,,,,,2022-12-07,64.800003,-4.4907,-4.8457,-6.6204,-6.2500,4.0278
2022Q4,HRI,$100M-$500M,1,2,-1,-1,0,1,mixed,,,,,,,2022-10-21,98.930000,18.8820,34.2262,34.3273,25.6343,43.1012
2022Q4,HRL,$2B-$10B,1,1,-1,-1,1,1,mixed,,,,,,,2022-12-01,47.000000,0.3830,-3.3830,-2.6596,-4.7234,-6.7447
2022Q4,HRMY,$100M-$500M,1,2,-1,0,0,2,mixed,,,,,,,2022-11-02,59.740002,-1.9585,-2.9963,1.2387,-11.3492,-19.3673
2022Q4,HRTG,$100M-$500M,-1,2,-1,1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2022-11-10,1.465000,-3.7543,12.6280,1.0239,35.1536,55.6314
2022Q4,HSIC,$2B-$10B,1,1,-1,1,2,4,good,,,,,,,2022-11-02,71.449997,8.9293,11.9664,16.5710,11.4066,20.5738
2022Q4,HST,$1B-$2B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-11-03,18.100000,-0.0552,0.9392,-2.3204,-11.9890,3.8674
2022Q4,HSY,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2022-11-07,229.869995,-3.5890,1.2007,2.9669,-1.8358,4.6374
2022Q4,HTH,$100M-$500M,2,-1,-1,-1,0,-1,weak,,,,,,,2022-10-21,26.270000,10.2018,15.8356,11.0392,10.4682,13.8942
2022Q4,HTLD,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-11-08,14.230000,14.9684,14.6873,12.6493,12.2980,15.1089
2022Q4,HTO,$100M-$500M,1,2,-1,-1,0,1,mixed,,,,,,,2022-10-31,70.180000,4.3032,5.5856,6.4263,15.6882,8.2217
2022Q4,HTZ,$2B-$10B,2,2,-1,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-10-28,18.610001,-3.6540,-8.0064,-9.3498,-18.5384,-7.2542
2022Q4,HUBB,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-10-26,240.529999,-1.1974,3.7875,7.4793,-1.4967,-4.6106
2022Q4,HUBS,$500M-$1B,-1,2,-1,1,0,1,mixed,,,,,,,2022-11-03,286.369995,2.3012,1.0231,-1.8403,1.2292,28.7391
2022Q4,HVT,$100M-$500M,1,2,2,1,1,7,strong,,,,,,,2022-11-03,27.680000,15.3540,13.6199,11.6691,8.5621,26.4812
2022Q4,HWKN,$100M-$500M,1,2,2,1,1,7,strong,,,,,,,2022-11-03,44.939999,-6.3195,-5.8300,-7.9439,-14.9310,-11.1037
2022Q4,HWM,$2B-$10B,1,1,2,1,0,5,good,,,,,,,2022-11-01,35.939999,4.1458,3.7006,6.8726,8.6811,11.8253
2022Q4,HY,$2B-$10B,-1,-1,-1,0,2,-1,weak,,,,,,,2022-11-02,30.340000,2.1424,2.1424,2.2083,-14.9308,6.8886
2022Q4,HZO,$1B-$2B,1,2,2,1,2,8,strong,,,,,,,2022-10-28,33.000000,-0.4242,2.0303,-3.4242,-9.4242,-7.9697
2022Q4,IAC,$1B-$2B,2,1,-1,-1,0,1,mixed,,,,,,,2022-10-13,36.972927,7.0557,6.5898,10.6501,4.0825,13.0464
2022Q4,IART,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2022-10-27,47.919998,2.6711,10.9140,10.8097,17.1536,18.4892
2022Q4,IBKR,$500M-$1B,2,2,2,-1,0,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-10-19,18.187500,10.1718,10.1031,3.1753,-4.6873,6.1031
2022Q4,IBP,$1B-$2B,1,1,-1,1,1,3,good,,,,,,,2022-11-04,78.849998,0.7990,3.4749,9.0932,11.2999,48.7001
2022Q4,ICE,$2B-$10B,2,2,2,-1,0,5,good,,,,,,,2022-10-31,96.599998,6.1491,9.0580,12.1222,6.2008,10.4141
2022Q4,ICFI,$500M-$1B,1,1,-1,1,0,2,mixed,,,,,,,2022-11-04,116.150002,-10.2023,-4.4942,-4.6406,-13.5342,-9.6427
2022Q4,ICHR,$500M-$1B,1,1,-1,1,1,3,good,,,,,,,2022-11-09,27.650000,1.5190,-0.1447,6.0760,6.5099,29.0054
2022Q4,ICUI,$500M-$1B,1,2,2,1,1,7,strong,,,,,,,2022-11-08,128.899994,21.6602,20.5741,19.9767,22.3041,48.9449
2022Q4,IDCC,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-11-04,46.860001,7.9385,4.5881,5.7192,19.9744,52.1340
2022Q4,IDXX,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2022-11-02,390.320007,9.6613,5.5877,11.5239,4.0198,23.1041
2022Q4,IEP,$2B-$10B,1,-1,-1,0,0,-1,weak,,,,,,,2022-11-04,54.689999,-1.4262,-7.0580,-7.9722,-5.5769,-1.3714
2022Q4,IESC,$1B-$2B,1,1,1,1,2,6,strong,,,,,,,2022-12-07,36.070000,-13.2520,-6.1270,0.7763,14.2501,24.4525
2022Q4,IEX,$2B-$10B,2,2,-1,0,0,3,good,,,,,,,2022-10-27,221.289993,2.0155,5.1742,4.7630,3.9631,5.2013
2022Q4,IFF,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-11-08,93.430000,5.1803,7.0106,15.2735,19.2015,20.6893
2022Q4,IIIV,$100M-$500M,-1,2,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-11-17,22.780001,7.4188,7.8578,7.9456,25.9438,12.0281
2022Q4,ILMN,$2B-$10B,1,2,2,-1,0,4,good,,,,,,,2022-11-04,201.001953,13.5218,5.9817,3.4990,-2.7876,8.8612
2022Q4,INCY,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-11-02,76.669998,0.5478,2.0869,8.4257,3.7564,11.0473
2022Q4,INSW,$100M-$500M,-1,-1,2,1,0,1,mixed,,,,,,,2022-11-09,46.119999,-1.7780,-7.4805,-16.8257,-26.8647,-6.2229
2022Q4,INTA,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-11-08,22.360001,-1.7889,-2.4598,1.4311,19.9463,26.8784
2022Q4,INVH,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2022-10-27,30.200001,-1.6225,3.2450,2.6159,-1.5563,6.2252
2022Q4,IONS,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2022-11-10,44.480000,-4.5414,-8.2959,-13.9838,-16.2545,-11.6007
2022Q4,IOSP,$1B-$2B,1,1,-1,1,1,3,good,,,,,,,2022-11-10,105.199997,5.5799,5.4087,2.4144,-0.8270,6.4544
2022Q4,IP,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-10-28,33.000000,1.7879,8.3030,8.4242,5.7879,12.8182
2022Q4,IPAR,$500M-$1B,1,1,-1,-1,1,1,mixed,,,,,,,2022-10-25,75.410004,9.3887,14.1361,21.5489,31.6536,50.8951
2022Q4,IPGP,$1B-$2B,2,2,1,1,0,6,strong,,,,,,,2022-11-02,84.849998,10.5716,7.0595,8.5563,13.7183,32.1155
2022Q4,IQV,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-10-27,202.000000,2.9653,10.9010,6.1634,0.4653,12.1287
2022Q4,IR,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-11-03,49.419998,11.6754,8.5391,7.8915,7.2440,12.6265
2022Q4,IRDM,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2022-10-21,47.080002,9.4520,12.5106,8.4962,7.8377,25.2549
2022Q4,IRM,$2B-$10B,2,2,1,1,0,6,strong,,,,,,,2022-11-04,50.259998,2.1687,6.5659,9.4111,-1.1739,12.6741
2022Q4,IRT,$100M-$500M,1,2,-1,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-10-27,16.500000,-0.5455,6.7879,4.3030,3.6364,10.8485
2022Q4,IRTC,$100M-$500M,-1,-1,2,1,0,1,mixed,,,,,,,2022-11-02,128.000000,-16.2500,-20.1719,-13.3594,-26.5000,-23.2031
2022Q4,IRWD,$100M-$500M,2,2,2,0,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-11-04,11.460000,0.0000,2.3560,4.7120,7.0681,0.6981
2022Q4,ISRG,$2B-$10B,2,2,1,1,0,6,strong,,,,,,,2022-10-19,217.940002,13.0908,10.4432,20.2670,19.7623,20.0927
2022Q4,IT,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-11-02,326.500000,2.4135,4.9801,7.8070,3.3660,3.5651
2022Q4,ITW,>$10B,2,1,2,1,1,7,strong,,,,,,,2022-10-26,208.029999,3.6966,9.5323,10.0659,7.5518,10.2485
2022Q4,IVZ,$2B-$10B,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-10-26,14.850000,9.0236,30.1683,30.7071,23.3670,24.7138
2022Q4,J,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-11-22,102.426033,1.0175,-2.1562,-3.1899,-2.5196,-3.9005
2022Q4,JACK,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2022-11-23,71.050003,-1.8578,-6.9529,-4.5180,4.9824,11.9212
2022Q4,JAZZ,$2B-$10B,1,2,-1,-1,0,1,mixed,,,,,,,2022-11-10,150.000000,-0.7600,4.6067,1.7333,1.8600,0.6667
2022Q4,JBGS,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-11-02,19.090000,1.5191,3.9288,8.3814,-0.7857,5.5003
2022Q4,JBHT,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2022-10-19,171.500000,-0.2507,3.7026,5.1020,4.6822,2.7930
2022Q4,JBI,$500M-$1B,1,2,-1,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-11-11,10.170000,1.8682,7.1780,4.3264,-2.7532,8.1613
2022Q4,JBLU,$2B-$10B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-10-26,7.330000,4.7749,12.5512,8.8677,-12.9604,15.5525
2022Q4,JBSS,$500M-$1B,1,1,2,1,2,7,strong,,,,,,,2022-11-02,81.620003,0.8576,6.5425,2.9527,-0.5881,3.5408
2022Q4,JBTM,$500M-$1B,1,2,2,0,0,5,good,,,,,,,2022-10-27,84.000000,9.9881,7.6190,4.0357,7.5595,24.0952
2022Q4,JELD,$2B-$10B,1,1,-1,1,1,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-11-01,10.780000,0.9276,-10.2968,-0.9276,-7.2356,8.6271
2022Q4,JILL,$100M-$500M,-1,2,2,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-12-07,23.930000,-5.4743,-6.1847,11.9515,18.8884,16.7990
2022Q4,JKHY,$1B-$2B,2,2,2,1,1,8,strong,,,,,,,2022-11-09,169.300003,11.5239,9.8051,7.2298,5.2569,7.1825
2022Q4,JRVR,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2022-11-02,25.200001,-9.1270,-8.1746,-3.2937,-17.1032,-10.0794
2022Q4,KAI,$100M-$500M,2,2,2,0,0,6,strong,,,,,,,2022-11-02,172.470001,5.8155,9.8858,11.5324,4.0587,18.1481
2022Q4,KALU,$1B-$2B,1,1,-1,-1,0,0,mixed,,,,,,,2022-10-20,70.739998,14.2070,17.8258,22.5332,6.2058,24.3285
2022Q4,KDP,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-10-28,38.340000,-2.2953,-3.9124,-0.3652,-5.8425,-8.8941
2022Q4,KE,$1B-$2B,1,1,1,1,2,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-11-08,21.639999,7.6710,3.1885,11.4141,11.9686,18.7616
2022Q4,KELYA,$2B-$10B,1,1,-1,1,2,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-11-11,18.430000,-7.3250,-6.7282,-12.8052,-6.1856,-2.5502
2022Q4,KEQU,<$100M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-12-09,16.370001,-2.8100,-2.5657,-4.3372,-3.3598,3.1154
2022Q4,KEY,$2B-$10B,2,1,-1,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-10-21,15.950000,12.0376,21.9436,17.5549,4.2633,3.1348
2022Q4,KEYS,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-11-18,172.000000,0.9244,5.2616,-0.3605,7.5349,8.7035
2022Q4,KFRC,$500M-$1B,1,1,2,1,2,7,strong,,,,,,,2022-11-01,62.250000,-8.3213,-4.2892,-6.3133,-12.3052,-11.8072
2022Q4,KFY,$500M-$1B,2,-1,-1,1,0,1,mixed,,,,,,,2022-12-09,50.349998,-1.6087,0.8540,2.3039,14.5382,12.3734
2022Q4,KIM,$500M-$1B,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-10-28,20.610001,4.2698,6.7928,7.0839,3.3479,7.3265
2022Q4,KKR,$2B-$10B,2,-1,-1,-1,0,-1,weak,,,,,,,2022-11-02,50.130001,6.9619,3.4311,4.2290,-6.8821,11.3305
2022Q4,KLAC,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2022-10-27,315.779999,6.7737,17.3032,18.7314,17.5185,33.8337
2022Q4,KLIC,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2022-11-17,43.889999,4.0328,7.7922,3.9189,14.1262,25.3361
2022Q4,KLXE,$100M-$500M,-1,-1,-1,-1,1,-3,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-11-10,16.500000,-2.9091,-4.3636,-17.0303,-8.8485,-24.4242
2022Q4,KMB,>$10B,2,2,2,1,1,8,strong,,,,,,,2022-10-26,119.570000,3.9726,7.1673,12.9297,15.7314,12.5951
2022Q4,KMI,$2B-$10B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-10-20,17.340000,4.4983,1.3841,5.4210,0.9804,5.8824
2022Q4,KMT,$1B-$2B,-1,2,1,-1,1,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-11-01,24.900000,9.3173,6.9880,6.1847,-2.8916,11.4859
2022Q4,KN,$500M-$1B,1,2,1,1,0,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-10-28,13.790000,2.4656,8.3394,6.2364,18.7092,39.0138
2022Q4,KNTK,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-11-11,35.209999,-9.0031,-4.6294,-7.5547,-11.0480,-17.3530
2022Q4,KOP,$1B-$2B,1,1,-1,0,1,2,mixed,,,,,,,2022-11-07,27.750000,2.1622,4.9009,9.8739,5.8018,23.2432
2022Q4,KOS,$500M-$1B,-1,2,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-11-08,7.270000,-10.5915,-14.8556,-20.9078,-10.1788,-1.5131
2022Q4,KRG,$100M-$500M,2,2,-1,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-11-03,19.139999,13.2706,15.0993,15.8307,11.4420,14.9948
2022Q4,KRO,$1B-$2B,1,1,2,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-11-03,9.200000,8.3696,7.6087,2.3913,5.2174,28.2609
2022Q4,KSS,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2022-11-09,28.370001,9.0236,14.2051,-6.8382,-7.2259,21.7836
2022Q4,KTB,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2022-11-04,38.529999,7.3968,15.8837,13.4441,3.1404,28.8866
