quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2024Q4,KN,$100M-$500M,1,1,2,1,0,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-10-25,17.340000,0.8650,5.9977,11.1880,14.8212,17.7624
2024Q4,KNF,$2B-$10B,-1,1,1,0,1,2,mixed,,,,,,,2024-11-05,89.040001,5.8513,16.8688,15.6896,14.9146,14.9933
2024Q4,KNTK,$500M-$1B,2,2,-1,-1,0,2,mixed,,,,,,,2024-11-07,55.020000,7.7608,6.6158,2.2719,6.3250,17.1938
2024Q4,KOP,$1B-$2B,1,1,-1,0,1,2,mixed,,,,,,,2024-11-11,37.259998,1.3956,5.2872,-7.1122,-20.5046,-19.1626
2024Q4,KOS,$1B-$2B,1,2,-1,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-11-05,3.590000,8.3566,10.0279,-1.3928,5.5710,-13.0919
2024Q4,KRG,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2024-10-31,25.309999,8.4552,7.3094,7.1908,-1.3433,-8.2181
2024Q4,KRO,$1B-$2B,-1,-1,-1,1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-11-07,12.900000,-12.2481,-11.1628,-19.4574,-27.8295,-26.2791
2024Q4,KSS,$2B-$10B,1,1,-1,0,1,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-27,15.120000,0.9259,-5.7540,-5.0265,-10.3836,-20.4365
2024Q4,KTB,$1B-$2B,1,1,2,1,2,7,strong,,,,,,,2024-11-01,84.750000,6.7729,3.6578,11.1386,0.7788,12.8378
2024Q4,KTOS,$500M-$1B,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-08,24.080000,1.2458,12.5000,13.0814,18.8123,35.1329
2024Q4,KVUE,>$10B,2,2,2,1,0,7,strong,,,,,,,2024-11-08,22.870001,3.7167,5.2908,-0.2624,-7.9580,-13.4237
2024Q4,KW,$100M-$500M,1,-1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-11-07,11.000000,-2.2727,5.3636,3.0909,-10.9091,-17.1818
2024Q4,KWR,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2024-11-01,156.130005,10.8884,6.6099,2.5299,-9.8444,-9.7483
2024Q4,L,>$10B,1,2,2,1,0,6,strong,,,,,,,2024-11-05,76.730003,9.0447,11.8598,12.0031,7.3504,11.2081
2024Q4,LAUR,$1B-$2B,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-01,17.120001,9.4626,12.5584,9.9883,6.8341,11.3318
2024Q4,LBRDA,$500M-$1B,2,-1,-1,1,0,1,mixed,,,,,,,2024-11-08,90.262421,-10.1755,-12.0860,-19.6760,-22.0123,-18.8558
2024Q4,LBRDK,$500M-$1B,2,-1,-1,1,0,1,mixed,,,,,,,2024-11-08,91.713486,-10.9239,-13.0781,-20.0919,-22.8892,-19.3772
2024Q4,LBTYA,$2B-$10B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-10-30,10.525502,1.5174,21.5144,34.2454,19.0442,13.0587
2024Q4,LBTYK,$2B-$10B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-10-30,11.115183,-0.7065,16.1474,31.5318,17.0471,9.2200
2024Q4,LC,$500M-$1B,1,1,-1,-1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-10-24,14.720000,-7.4728,5.6386,12.6359,10.8696,16.1005
2024Q4,LCID,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2024-10-08,34.200001,-23.0994,-26.3158,-35.0877,-25.4386,-2.6316
2024Q4,LCII,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2024-11-08,114.129997,0.2015,5.8530,4.0655,-10.3566,-11.2503
2024Q4,LCUT,$100M-$500M,-1,1,1,1,1,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-11-08,5.430000,1.4733,8.4715,18.2320,4.7882,-2.3941
2024Q4,LDOS,>$10B,-1,1,2,1,1,4,good,,,,,,,2024-10-30,188.119995,7.0540,-15.8569,-12.0774,-23.8943,-24.7874
2024Q4,LE,$500M-$1B,-1,1,1,1,2,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-12-06,14.110000,0.9213,-3.4018,-1.9135,-12.7569,-20.4111
2024Q4,LECO,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2024-11-01,192.759995,13.2393,8.1708,12.8554,-2.7443,3.9116
2024Q4,LEG,$2B-$10B,1,1,2,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-10-29,11.800000,2.7966,0.0000,6.6949,-19.4915,-6.3559
2024Q4,LESL,$1B-$2B,1,-1,-1,0,1,0,mixed,,,,,,,2024-11-26,55.599998,-15.1079,-13.6691,-18.3453,-23.0216,-52.5180
2024Q4,LFCR,$100M-$500M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-10-07,5.440000,-6.9853,3.3088,17.8309,31.4338,26.2868
2024Q4,LFST,$500M-$1B,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-11-08,7.710000,-9.0791,-2.4643,-3.6316,-2.4643,3.5019
2024Q4,LFUS,$500M-$1B,2,2,-1,1,0,4,good,,,,,,,2024-10-30,260.000000,-1.2692,-8.5308,-5.1269,-9.8731,-13.8462
2024Q4,LGIH,$1B-$2B,1,-1,-1,0,1,0,mixed,,,,,,,2024-11-06,102.830002,-2.2756,6.0974,2.5187,-15.5013,-16.1626
2024Q4,LH,$2B-$10B,1,1,1,-1,0,2,mixed,,,,,,,2024-10-25,229.279999,-0.9203,3.8817,5.2381,0.0916,6.5597
2024Q4,LHX,$2B-$10B,1,1,-1,0,0,1,mixed,,,,,,,2024-10-25,257.809998,-4.1659,-3.7431,-6.6755,-17.2569,-14.7473
2024Q4,LII,$2B-$10B,2,2,2,1,2,9,strong,,,,,,,2024-10-24,613.969971,-1.5164,0.8746,10.4989,1.8063,8.0362
2024Q4,LILA,$500M-$1B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-11-07,9.650000,-30.9845,-26.8394,-29.7409,-30.2591,-32.3316
2024Q4,LILAK,$500M-$1B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-11-07,9.240000,-28.6797,-24.1342,-27.0563,-27.3810,-29.8701
2024Q4,LITE,$1B-$2B,2,2,2,-1,0,5,good,,,,,,,2024-11-08,86.500000,-6.8902,0.5434,3.8150,0.1040,7.1329
2024Q4,LIVN,$500M-$1B,1,1,-1,0,0,1,mixed,,,,,,,2024-10-31,51.080002,1.4291,-2.0164,2.3688,-10.5325,-0.6852
2024Q4,LKQ,>$10B,1,2,-1,-1,1,2,mixed,,,,,,,2024-10-25,38.080002,-1.3655,1.6019,4.4118,-3.6240,1.4706
2024Q4,LLY,>$10B,2,2,1,1,0,6,strong,,,,,,,2024-10-31,836.510010,-0.4865,-9.9341,-4.3885,-7.4918,-3.8768
2024Q4,LMB,$100M-$500M,1,2,2,1,2,8,strong,,,,,,,2024-11-06,82.669998,13.5841,23.4184,18.5799,18.3501,16.7050
2024Q4,LNT,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2024-11-04,57.560001,3.3704,10.5455,7.3315,1.3551,2.9708
2024Q4,LNTH,$500M-$1B,-1,2,2,1,1,5,good,,,,,,,2024-11-07,91.489998,-16.6903,-1.3335,1.1914,2.5467,-1.1477
2024Q4,LOCO,$100M-$500M,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-11-01,12.340000,6.3209,-2.0259,2.5122,-6.4830,-3.4036
2024Q4,LOGI,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2024-10-23,84.169998,-0.7722,-8.1739,-5.4532,-1.5801,7.1641
2024Q4,LOPE,$500M-$1B,2,2,2,1,1,8,strong,,,,,,,2024-11-07,159.699997,1.3212,3.1872,3.5504,1.1396,13.2686
2024Q4,LOVE,$100M-$500M,-1,1,-1,1,1,1,mixed,,,,,,,2024-12-13,26.150000,-8.6807,-8.5277,0.9943,-14.9522,-39.9618
2024Q4,LPG,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-10-25,30.500000,-5.4426,-9.6721,-16.6557,-20.1639,-20.6557
2024Q4,LPLA,$2B-$10B,2,1,-1,1,0,3,good,,,,,,,2024-10-31,283.000000,12.3428,12.0318,14.4558,15.5406,27.9223
2024Q4,LPSN,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-08,17.400000,-31.8965,-16.3793,-23.2759,35.3448,19.8276
2024Q4,LQDT,$100M-$500M,2,2,2,1,1,8,strong,,,,,,,2024-12-13,34.700001,-10.0865,-7.8963,-4.4092,-1.0375,-15.6772
2024Q4,LSTR,$2B-$10B,1,1,2,1,2,7,strong,,,,,,,2024-10-30,175.690002,9.7444,2.6866,5.8228,-1.8385,0.1651
2024Q4,LTH,$1B-$2B,1,2,-1,0,0,2,mixed,,,,,,,2024-10-16,25.840000,-10.9907,-10.9520,-8.2430,-10.5263,-4.0248
2024Q4,LULU,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2024-12-06,377.000000,3.3793,2.3395,4.8568,10.3183,-7.7082
2024Q4,LUV,>$10B,1,2,-1,1,0,3,good,,,,,,,2024-10-25,29.370001,1.8386,10.3847,10.4188,16.9561,8.7164
2024Q4,LVS,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2024-10-24,52.150002,-1.4957,-5.0240,-1.4382,-0.9396,-15.6280
2024Q4,LXU,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-10-30,8.460000,7.8014,-0.5910,4.3735,-10.9929,-2.8369
2024Q4,LYFT,$2B-$10B,-1,-1,2,1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-07,17.780001,-2.6997,-3.3746,-8.3240,-19.0664,-24.5219
2024Q4,LYV,>$10B,1,1,1,0,1,4,good,,,,,,,2024-11-13,129.449997,8.5670,6.1027,5.0212,0.8961,13.3951
2024Q4,LZ,$500M-$1B,-1,2,2,1,2,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-11-07,9.120000,-15.2412,-12.9386,-10.4167,-12.9386,0.4386
2024Q4,LZB,$500M-$1B,1,1,1,1,1,5,good,,,,,,,2024-11-20,45.000000,1.6444,0.4000,-4.9778,1.0000,0.6222
2024Q4,MA,>$10B,2,2,2,1,0,7,strong,,,,,,,2024-11-01,500.440002,5.9308,2.9294,6.1786,5.2214,13.1025
2024Q4,MAA,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-10-31,153.399994,4.3090,2.8292,5.8018,-0.2347,-3.1551
2024Q4,MAC,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-07,18.709999,3.2603,13.0412,16.6756,8.6585,10.7429
2024Q4,MAGN,$100M-$500M,-1,-1,-1,0,0,-3,weak,,,,,,,2024-10-31,25.219999,-23.5131,-26.8438,-20.4996,-29.1039,-25.4956
2024Q4,MANH,$100M-$500M,2,2,2,1,1,8,strong,,,,,,,2024-10-23,280.000000,-4.7714,1.5500,0.1429,-0.4214,0.7429
2024Q4,MAR,>$10B,1,2,2,1,1,7,strong,,,,,,,2024-11-05,254.080002,9.7213,13.3501,15.1134,7.2969,14.3183
2024Q4,MAS,$2B-$10B,2,2,2,1,2,9,strong,,,,,,,2024-10-30,80.500000,0.3354,-5.3789,0.0745,-9.9130,-0.1242
2024Q4,MASI,$1B-$2B,1,1,-1,1,0,2,mixed,,,,,,,2024-10-30,140.100006,15.3676,16.7024,23.1549,20.3355,25.0392
2024Q4,MAT,$1B-$2B,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-10-24,18.440001,8.5141,1.8980,3.4165,-3.3623,-2.2234
2024Q4,MATV,$1B-$2B,-1,1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-11-07,14.910000,-16.6331,-9.2555,-19.2488,-27.2971,-38.5647
2024Q4,MATW,$1B-$2B,-1,1,1,1,1,3,good,,,,,,,2024-11-25,31.170000,-2.3099,-4.8444,-8.8547,-7.0581,-21.7517
2024Q4,MATX,$1B-$2B,1,2,1,1,0,5,good,,,,,,,2024-10-31,140.139999,18.7455,8.2917,11.4029,-3.2610,-0.2426
2024Q4,MAX,$100M-$500M,-1,1,2,1,2,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-10-31,19.820000,-35.8729,-38.3451,-35.9233,-43.6932,-42.9364
2024Q4,MBC,$1B-$2B,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-06,19.620001,-14.4241,-12.0285,-15.4944,-24.4648,-13.1498
2024Q4,MBLY,$1B-$2B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-11-01,13.980000,19.0272,23.6767,24.3920,42.4893,16.6667
2024Q4,MBUU,$100M-$500M,1,-1,-1,-1,0,-2,weak,,,,,,,2024-11-01,44.060001,-0.6809,-4.5393,-1.5207,-14.6845,-11.7567
2024Q4,MCD,>$10B,2,2,2,1,0,7,strong,,,,,,,2024-10-30,294.500000,2.3871,-1.2801,0.5127,-1.6638,-1.1375
2024Q4,MCFT,$500M-$1B,1,2,2,1,2,8,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-07,22.090000,-6.8357,-4.2101,-7.0167,-15.6632,-17.3834
2024Q4,MCHP,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-11-06,76.300003,-14.4823,-10.3408,-22.2936,-23.6042,-31.0616
2024Q4,MCO,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-10-23,470.000000,-2.4660,1.1660,2.2681,0.8000,3.1383
2024Q4,MCS,$500M-$1B,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-01,19.440001,13.2202,12.2428,19.0844,10.5967,4.8354
2024Q4,MCW,$100M-$500M,1,2,2,0,0,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-10-31,7.510000,13.0493,2.6631,7.3236,-4.2610,6.2583
2024Q4,MCY,$2B-$10B,-1,1,1,0,0,1,mixed,,,,,,,2024-10-30,71.080002,5.7681,3.3061,11.0861,-6.2887,-29.7411
2024Q4,MDB,$500M-$1B,-1,1,2,0,0,2,mixed,,,,,,,2024-12-10,322.429993,-23.8191,-27.4540,-23.9463,-11.1869,-44.0747
2024Q4,MDLZ,>$10B,2,2,2,1,0,7,strong,,,,,,,2024-10-30,68.309998,-3.2352,-6.4998,-4.9188,-12.8092,-16.6886
2024Q4,MEC,$100M-$500M,1,-1,-1,-1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-06,15.840000,3.7247,5.0505,8.2071,-1.6414,-1.0101
2024Q4,MED,$500M-$1B,1,2,2,1,2,8,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-05,20.799999,-12.7885,-10.4808,-4.0385,-20.2885,-26.3462
2024Q4,MEG,$100M-$500M,-1,1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-07,24.400000,-27.0902,-23.2787,-29.5492,-16.5984,-16.1475
2024Q4,MEI,$500M-$1B,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-12-06,14.230000,-9.6275,-15.8117,-12.7899,-23.2607,-50.9487
2024Q4,MELI,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2024-11-07,1920.000000,-0.2021,6.4979,-3.9427,-6.2802,2.8745
2024Q4,MERC,$1B-$2B,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-10-18,6.690000,0.5979,1.4948,-6.2780,-2.9895,-4.4843
2024Q4,MG,$100M-$500M,-1,1,1,1,1,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-10-31,9.320000,1.7167,-3.2189,-0.8584,-3.5408,6.8670
2024Q4,MGM,>$10B,1,2,2,1,0,6,strong,,,,,,,2024-10-31,38.770000,-5.2876,-3.2499,-1.2381,-11.4006,-12.2775
2024Q4,MGNI,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-11-08,13.510000,15.7661,24.2783,24.1303,23.0200,41.6728
2024Q4,MGPI,$100M-$500M,2,1,-1,-1,0,1,mixed,,,,,,,2024-10-18,67.089996,-12.5205,-26.8594,-27.2619,-34.6847,-46.4749
2024Q4,MGRC,$500M-$1B,2,2,-1,-1,0,2,mixed,,,,,,,2024-10-25,115.029999,0.4434,4.8161,5.6159,-2.1473,7.3459
2024Q4,MGY,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-10-31,26.000000,5.8846,6.5769,5.2692,-10.5769,-4.6154
2024Q4,MHO,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2024-10-31,151.259995,9.7911,2.2147,10.3332,-12.4421,-15.0866
2024Q4,MIR,$100M-$500M,-1,1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-10-30,12.870000,16.3170,26.3403,31.0800,35.6643,14.5299
2024Q4,MKSI,$1B-$2B,-1,-1,-1,1,0,-2,weak,,,,,,,2024-11-07,117.750000,-8.1953,-4.5775,-2.8875,-2.6837,-5.2824
2024Q4,MKTX,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-11-07,274.670013,-2.6723,-4.7184,-12.2693,-19.0520,-27.8880
2024Q4,MLKN,$500M-$1B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-12-19,22.030001,1.2256,-0.7263,0.4085,3.0867,-12.5284
2024Q4,MLM,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-10-31,596.630005,3.2549,-1.9057,-0.5715,-12.8019,-9.5185
2024Q4,MLR,$100M-$500M,1,1,-1,0,0,1,mixed,,,,,,,2024-11-13,75.000000,-1.7867,-1.3067,-4.8000,-14.8667,-12.2267
2024Q4,MMI,$100M-$500M,-1,-1,2,1,1,2,mixed,,,,,,,2024-11-11,42.180000,-3.7933,-1.2091,-1.6833,-19.5353,-11.0242
2024Q4,MMM,>$10B,-1,2,2,1,0,4,good,,,,,,,2024-10-23,131.220001,-4.0924,-0.6630,-2.1338,-1.7071,11.9418
2024Q4,MMS,$2B-$10B,1,1,1,1,1,5,good,,,,,,,2024-11-21,75.529999,-1.8138,-5.9182,-3.5880,5.4945,-9.5591
2024Q4,MMSI,$500M-$1B,1,1,-1,0,0,1,mixed,,,,,,,2024-10-31,96.000000,8.4375,8.4167,9.1979,0.5208,13.0000
2024Q4,MNRO,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2024-10-31,27.570000,8.0160,-2.9017,2.7929,-11.5705,-26.3330
2024Q4,MNST,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-11-08,53.209999,0.1128,3.6083,0.0000,-3.1197,-12.9863
2024Q4,MO,>$10B,2,2,2,1,0,7,strong,,,,,,,2024-11-01,54.459999,-0.9732,2.8828,4.9945,-3.9846,-5.3617
2024Q4,MOD,$500M-$1B,1,1,1,0,0,3,good,,,,,,,2024-10-30,124.720001,5.9573,9.0523,8.8759,-5.6767,-23.7251
2024Q4,MORN,$500M-$1B,-1,1,1,1,0,2,mixed,,,,,,,2024-10-24,345.000000,-4.1362,0.1362,2.2493,-1.7623,-4.4116
2024Q4,MOS,>$10B,1,2,2,1,0,6,strong,,,,,,,2024-11-13,25.860001,1.4308,6.6512,3.5963,3.7123,4.2150
2024Q4,MOV,$100M-$500M,1,1,-1,1,1,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-12-06,21.129999,-4.3067,-4.4486,-6.0577,-10.3644,-13.0147
2024Q4,MPAA,$100M-$500M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-11-13,6.760000,3.4024,11.3905,20.1183,-2.3669,0.4438
2024Q4,MPWR,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-10-31,826.320007,-21.6635,-32.2224,-29.7669,-26.9472,-25.1186
2024Q4,MQ,$500M-$1B,-1,1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2024-11-05,3.900000,0.7692,3.0769,-4.3590,-1.5385,-3.0769
2024Q4,MRCY,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2024-11-06,41.139999,-5.8580,0.8994,-6.8546,4.2052,2.3092
2024Q4,MRNA,$2B-$10B,-1,-1,2,1,0,1,mixed,,,,,,,2024-11-08,50.419998,-21.6382,-14.5974,-9.4605,-5.7319,-33.3399
2024Q4,MRSH,>$10B,2,2,2,0,0,6,strong,,,,,,,2024-10-18,229.360001,-3.2787,-2.6945,-2.4808,-7.0544,-5.6985
2024Q4,MRVL,$2B-$10B,-1,2,1,1,0,3,good,,,,,,,2024-12-04,112.330002,11.0834,3.2226,5.2079,1.0950,-21.3656
2024Q4,MSCI,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-10-30,582.010010,2.6185,2.5979,4.7456,3.0309,7.9603
2024Q4,MSGE,$100M-$500M,-1,1,-1,0,0,-1,weak,,,,,,,2024-11-11,38.590000,-6.1415,-5.2345,-9.0438,-11.0910,-2.5395
2024Q4,MSI,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2024-11-08,486.059998,0.8826,2.8062,-1.4710,-6.3593,-0.8147
2024Q4,MSTR,$100M-$500M,2,1,-1,-1,0,1,mixed,,,,,,,2024-10-31,251.119995,35.3934,88.6867,51.4415,20.6435,35.8912
2024Q4,MTB,$500M-$1B,2,2,-1,-1,0,2,mixed,,,,,,,2024-10-18,200.320007,-1.5425,3.8888,7.2384,-2.0817,-2.1066
2024Q4,MTCH,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-11-07,32.090000,-4.9237,1.3088,4.0511,4.0199,4.6432
2024Q4,MTD,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2024-11-08,1342.829956,-12.5310,-6.8236,-4.5531,-6.5414,1.0746
2024Q4,MTH,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2024-10-30,85.540001,11.0592,4.1910,11.6846,-10.3168,-5.4477
2024Q4,MTRN,$1B-$2B,1,1,-1,0,1,2,mixed,,,,,,,2024-10-31,104.099998,15.4755,7.9443,13.3141,-4.4188,-2.5168
2024Q4,MTRX,$500M-$1B,-1,-1,-1,0,2,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-11-07,12.950000,-1.8533,2.7027,-2.5483,0.3089,8.4170
2024Q4,MTSI,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-11-08,135.570007,-9.1023,-2.0285,1.6965,-0.0885,-4.4774
2024Q4,MTUS,$1B-$2B,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-11-08,14.930000,-2.9471,11.6544,13.7977,-8.1715,2.8131
2024Q4,MTW,$1B-$2B,1,-1,-1,1,1,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-10-31,9.410000,19.0223,6.4825,12.4336,-6.8013,3.6132
2024Q4,MTX,$1B-$2B,1,1,1,1,0,4,good,,,,,,,2024-10-25,77.510002,-1.9481,5.4316,9.1472,-1.0063,-2.2965
2024Q4,MUR,$2B-$10B,2,2,-1,1,0,4,good,,,,,,,2024-11-08,32.970001,0.0303,-1.5165,-7.3703,-4.0340,-20.2305
2024Q4,MWA,$500M-$1B,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-07,23.270000,4.9850,7.2626,7.1336,-4.3404,15.7284
2024Q4,MXL,$500M-$1B,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-10-24,17.000000,-22.6471,-12.4706,-6.6471,16.3529,42.5294
2024Q4,MYE,$500M-$1B,1,2,2,1,2,8,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-11-05,11.480000,1.9164,-1.6550,4.1812,-2.8746,4.7038
2024Q4,MYGN,$100M-$500M,-1,-1,1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-10-10,24.120001,-6.5506,-5.5970,-28.2338,-38.3085,-38.7231
2024Q4,MZTI,$100M-$500M,1,1,1,1,0,4,good,,,,,,,2024-11-01,175.630005,11.4331,3.6156,6.6446,-1.4178,-3.6156
2024Q4,NATL,$2B-$10B,1,2,1,-1,1,4,good,,,,,,,2024-11-13,30.290001,2.8722,8.7818,9.7392,5.1832,0.6603
2024Q4,NATR,$100M-$500M,1,1,2,1,2,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-11-08,14.180000,11.9182,14.5275,13.1876,3.6671,3.3145
2024Q4,NBIX,$1B-$2B,1,2,1,0,0,4,good,,,,,,,2024-10-31,122.519997,3.7953,0.6285,2.7506,11.8675,22.9840
2024Q4,NBR,$1B-$2B,1,2,1,1,0,5,good,,,,,,,2024-10-23,72.410004,3.4940,9.9157,6.7532,-26.8609,-6.3942
2024Q4,NBTB,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2024-10-29,44.790001,10.2701,9.2431,11.9000,7.0105,8.7296
