quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2023Q3,PTC,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2023-07-27,149.970001,-4.7143,-3.7674,-2.9873,-6.0679,-8.0016
2023Q3,PTCT,$100M-$500M,-1,-1,-1,0,0,-3,weak,,,,,,,2023-08-04,41.090000,1.2655,-5.0864,-5.2568,-50.2799,-56.0234
2023Q3,PTEN,$500M-$1B,-1,1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-07-27,15.400000,-1.2987,-5.6494,-9.0260,-5.0000,-13.0519
2023Q3,PTLO,$100M-$500M,1,1,1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-04,19.680000,-3.0488,-6.6057,-9.2480,-22.4085,-17.6829
2023Q3,PTON,$2B-$10B,-1,-1,-1,-1,1,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-08-24,5.350000,23.1776,-3.3645,-17.5701,-12.1495,-0.7477
2023Q3,PUMP,$100M-$500M,1,1,-1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-08-03,9.410000,8.1828,4.0383,5.3135,6.4825,11.3709
2023Q3,PWP,$100M-$500M,1,-1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-08-04,10.770000,1.0214,-0.2786,-4.2711,-7.8923,-6.4995
2023Q3,PWR,$2B-$10B,1,1,-1,1,1,3,good,,,,,,,2023-08-04,204.059998,-0.2548,-1.2251,2.3277,-16.9999,-14.2017
2023Q3,PYPL,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2023-08-03,66.699997,-5.1424,-7.4063,-4.4378,-12.2039,-22.5487
2023Q3,PZZA,$1B-$2B,1,1,1,1,2,6,strong,,,,,,,2023-08-04,82.809998,-1.3404,-6.9074,-7.5232,-21.1931,-23.9705
2023Q3,QDEL,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2023-08-09,79.800003,-4.0226,2.8947,-6.4662,-11.4787,-22.8070
2023Q3,QLYS,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-08-04,154.850006,-2.5186,-5.6313,-1.6661,-2.1698,-1.3755
2023Q3,QNST,$100M-$500M,-1,1,1,1,2,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-08-10,8.750000,12.2286,15.5429,7.5429,6.5143,22.5143
2023Q3,QRVO,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2023-08-03,112.000000,-7.8661,-8.7321,-4.3125,-15.0714,-21.5893
2023Q3,QTWO,$100M-$500M,-1,-1,-1,0,0,-3,weak,,,,,,,2023-08-03,35.250000,-3.6879,-5.3617,-2.7801,-8.8511,-15.4610
2023Q3,QUAD,$500M-$1B,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-08-02,5.610000,11.4082,-3.7433,-5.7041,-10.6952,-12.8342
2023Q3,QVCGA,$2B-$10B,1,-1,1,1,0,2,mixed,,,,,,,2023-08-07,48.750000,-11.1692,-25.4462,-27.4256,-51.1795,-29.7436
2023Q3,QVCGP,$2B-$10B,1,-1,1,1,0,2,mixed,,,,,,,2023-08-07,35.939999,-0.2087,4.3962,-3.7284,-36.1714,-18.1970
2023Q3,RAMP,$100M-$500M,-1,-1,-1,1,0,-2,weak,,,,,,,2023-08-10,28.580000,7.5927,13.9258,6.5780,3.0091,4.9685
2023Q3,RARE,<$100M,-1,-1,-1,0,0,-3,weak,,,,,,,2023-08-04,41.090000,-7.7634,-10.0268,-7.4471,-13.7016,-10.9272
2023Q3,RBBN,$100M-$500M,-1,1,2,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-07-27,3.290000,-9.1185,-11.8541,-16.1094,-14.2857,-42.2492
2023Q3,RBCAA,<$100M,2,2,2,-1,0,5,good,,,,,,,2023-07-24,46.680000,-0.1285,-1.3925,-5.4413,-7.0694,-7.5193
2023Q3,RBLX,$1B-$2B,-1,2,1,0,0,2,mixed,,,,,,,2023-08-10,30.059999,-10.3127,-6.2542,-5.0233,0.4990,30.4724
2023Q3,RCL,$2B-$10B,-1,-1,-1,-1,0,-4,weak,,,,,,,2023-07-28,111.000000,-2.6487,-10.3333,-11.4234,-18.5045,-25.3333
2023Q3,RDN,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-08-04,27.520000,0.3997,-2.1439,-3.9244,-9.7020,-3.6701
2023Q3,RDNT,$500M-$1B,1,1,-1,1,0,2,mixed,,,,,,,2023-08-10,31.809999,-3.9925,3.7724,-7.5448,-7.7963,-9.7139
2023Q3,RDNW,$500M-$1B,1,1,-1,0,1,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-08-10,8.310000,-29.1215,-24.0674,-25.8724,-30.8063,-24.9098
2023Q3,REAL,$100M-$500M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2023-08-09,2.325000,-7.0968,9.6774,9.2473,-31.1828,-30.7527
2023Q3,REG,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-08-04,65.809998,-2.4312,-6.7315,-5.0600,-13.4022,-5.5615
2023Q3,REGN,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-08-04,775.739990,4.2076,7.1506,6.0806,4.1986,5.5495
2023Q3,RELL,$100M-$500M,1,-1,-1,0,1,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-07-20,13.350000,3.3708,-5.3933,-12.0599,-14.6067,-20.5993
2023Q3,RELY,$100M-$500M,-1,2,2,0,0,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-03,20.980000,10.1525,18.6368,21.4490,19.9237,31.5062
2023Q3,RES,$100M-$500M,1,1,-1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-07-27,8.440000,-3.4360,-4.1469,-3.5545,6.0427,3.6730
2023Q3,REX,$100M-$500M,1,-1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-31,19.325001,3.8810,1.2678,3.1565,-2.4062,-4.5537
2023Q3,REYN,$1B-$2B,1,1,1,1,0,4,good,,,,,,,2023-08-10,28.790001,-4.6544,-4.7239,-9.4477,-11.7749,-7.0511
2023Q3,RGP,$500M-$1B,1,1,1,1,2,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-07-25,16.400000,-2.2561,-0.6098,-6.7683,-7.5610,-17.6829
2023Q3,RGR,$100M-$500M,2,2,2,1,1,8,strong,,,,,,,2023-08-03,54.439999,-0.8450,-4.6290,-7.0169,-4.5738,-0.0918
2023Q3,RHP,$500M-$1B,1,2,1,0,0,4,good,,,,,,,2023-08-07,87.900002,-5.2332,-3.4812,-0.6030,-4.1411,2.9920
2023Q3,RICK,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2023-07-13,69.589996,1.5088,-0.4024,-3.7074,-9.5272,-20.5346
2023Q3,RIG,$500M-$1B,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-08-01,8.630000,-0.3476,-6.1414,-5.2144,-8.6906,-23.1750
2023Q3,RILY,$100M-$500M,-1,-1,-1,1,0,-2,weak,,,,,,,2023-07-26,55.990002,-1.1431,-7.5192,-19.3785,-24.7008,-31.7021
2023Q3,RILYN,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-07-26,21.549999,1.8562,0.3016,-1.1137,1.4849,-0.6961
2023Q3,RILYZ,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-07-26,18.209999,3.5146,2.0868,-2.0868,-2.2515,-2.5261
2023Q3,RIVN,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-09,24.830000,-14.7000,-10.1490,-6.9674,-24.3657,-29.8429
2023Q3,RJF,$2B-$10B,2,-1,-1,-1,0,-1,weak,,,,,,,2023-07-27,108.839996,0.0919,-4.1161,-5.1543,-6.4039,-15.6284
2023Q3,RL,$1B-$2B,1,1,2,1,0,5,good,,,,,,,2023-08-11,122.239998,-5.8819,-4.5893,-4.7039,-8.1888,-4.6221
2023Q3,RLGT,$1B-$2B,1,1,-1,0,2,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-09-14,6.060000,-2.8053,-4.9505,-2.3102,0.0000,5.9406
2023Q3,RLJ,$500M-$1B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-08-07,9.740000,-1.4374,1.8481,2.9774,0.2053,4.8255
2023Q3,RM,$100M-$500M,2,2,-1,0,0,3,good,,,,,,,2023-08-03,33.990002,-16.7108,-17.7111,-19.3586,-19.7705,-26.1842
2023Q3,RMBS,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2023-08-01,52.549999,-0.4757,1.9220,7.4596,6.8887,-5.5756
2023Q3,RMD,$2B-$10B,1,2,1,1,1,6,strong,,,,,,,2023-08-04,198.500000,-8.8917,-19.5264,-22.4736,-27.1587,-24.3829
2023Q3,RMNI,$100M-$500M,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-08-03,2.530000,1.5810,-2.7668,-5.9288,-16.2055,-5.1383
2023Q3,RMR,$500M-$1B,1,2,2,1,2,8,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-10,22.980000,-2.8721,12.0975,6.7015,4.5257,0.6092
2023Q3,RNGR,$100M-$500M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-08-08,9.860000,30.6288,25.9635,23.7323,40.2637,16.2272
2023Q3,ROAD,$500M-$1B,1,1,-1,-1,0,0,mixed,,,,,,,2023-08-03,33.139999,6.3368,2.6252,1.0863,9.5957,19.4931
2023Q3,ROCK,$500M-$1B,1,1,-1,0,1,2,mixed,,,,,,,2023-08-03,73.000000,-0.7945,-0.6575,-0.3836,-8.6301,-15.3699
2023Q3,ROG,$100M-$500M,1,-1,-1,1,0,0,mixed,,,,,,,2023-08-04,155.619995,-5.6869,-10.3457,-11.3032,-16.7523,-24.2000
2023Q3,ROK,$2B-$10B,2,1,2,1,1,7,strong,,,,,,,2023-08-02,310.010010,-3.4999,-5.6030,1.3032,-8.4062,-15.2253
2023Q3,ROKU,$500M-$1B,-1,2,2,0,0,3,good,,,,,,,2023-07-28,74.978996,17.8997,3.0022,2.3353,-9.4813,-24.7656
2023Q3,ROL,$500M-$1B,2,2,2,-1,0,5,good,,,,,,,2023-07-27,44.110001,-8.3655,-6.1891,-9.8164,-15.5294,-22.1718
2023Q3,ROP,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2023-07-24,500.130005,-1.8315,-0.7838,-1.4116,-1.0317,-4.4608
2023Q3,ROST,$2B-$10B,1,-1,-1,1,0,0,mixed,,,,,,,2023-08-18,116.500000,2.9442,2.5064,1.0043,1.2876,3.1330
2023Q3,RPD,$100M-$500M,-1,1,-1,0,0,-1,weak,,,,,,,2023-08-09,45.990002,0.0435,4.1748,6.1535,3.5008,9.5456
2023Q3,RPRX,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2023-08-09,30.719999,-3.5156,0.0326,-4.9805,-12.8581,-10.3190
2023Q3,RRGB,$500M-$1B,-1,1,1,0,1,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-08-18,10.030000,2.6919,0.1994,-11.2662,-18.0459,-4.5862
2023Q3,RRR,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-08-04,45.490002,-1.9345,-4.7923,-5.5836,-12.4423,-12.0686
2023Q3,RSG,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-08-01,153.449997,-3.8319,-4.3728,-6.0736,-8.0091,-4.0404
2023Q3,RSI,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2023-08-03,4.000000,11.7500,4.0000,13.0000,13.5000,-11.5000
2023Q3,RSVR,<$100M,1,1,-1,-1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-08-03,5.330000,0.3752,1.1257,1.6886,12.0075,6.7542
2023Q3,RUN,$1B-$2B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-03,20.049999,-16.3591,-30.1247,-22.6434,-43.9401,-52.6683
2023Q3,RVLV,$500M-$1B,1,1,1,0,1,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-03,16.922001,-3.0257,-9.4079,-15.1401,-18.0357,-20.2222
2023Q3,RVTY,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2023-08-02,120.970001,-2.6205,-5.7452,-3.3479,-10.8787,-31.5119
2023Q3,RXO,$2B-$10B,1,1,2,0,2,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-03,19.209999,0.9370,-1.7179,-8.5893,1.5096,-11.0880
2023Q3,RYAM,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2023-08-09,3.920000,-22.7041,-6.3776,-19.8980,-18.8776,-22.1939
2023Q3,RYZ,$2B-$10B,2,1,1,1,2,7,strong,,,,,,,2023-08-01,37.759998,-22.5371,-20.3125,-17.5318,-24.2320,-27.1716
2023Q3,SABR,$1B-$2B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-08-04,4.850000,13.7113,8.2474,10.7216,-18.9691,-14.6392
2023Q3,SAFT,$100M-$500M,1,-1,-1,1,0,0,mixed,,,,,,,2023-08-03,71.879997,-1.8086,-4.0762,-6.0796,-5.5509,7.4986
2023Q3,SAH,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2023-07-28,51.299999,-2.3002,-1.5984,2.9630,-4.7368,-4.1715
2023Q3,SAIA,$1B-$2B,1,2,1,1,1,6,strong,,,,,,,2023-07-31,432.750000,-2.2345,-5.7562,-2.1560,-7.8798,-17.4466
2023Q3,SAIC,$2B-$10B,1,1,2,1,1,6,strong,,,,,,,2023-09-08,110.349998,-0.2447,-3.3077,0.6525,0.5437,16.8917
2023Q3,SBAC,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2023-08-01,225.850006,1.8641,-3.3784,-0.5845,-12.2249,-9.2716
2023Q3,SBGI,,,,,,,,not_scored,profitability_score;operating_cash_flow_score;fcf_proxy_score;financing_dependence_score;asset_efficiency_score,,,,,,2023-08-03,13.090000,9.9312,-3.3613,-18.9458,-18.7930,-18.9458
2023Q3,SBH,$2B-$10B,1,1,-1,1,2,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-08-04,11.900000,-7.8992,-19.4958,-14.8739,-33.7815,-24.2857
2023Q3,SBRA,$100M-$500M,2,2,1,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-08-08,12.920000,-7.1981,-5.9598,-1.3932,8.4365,8.1269
2023Q3,SCCO,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-07-31,82.005440,-3.0169,-8.4683,-5.5795,-12.3005,-16.3891
2023Q3,SCHL,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2023-07-21,43.849998,-1.5051,0.8438,-2.4857,-11.2429,-15.8267
2023Q3,SCHW,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2023-07-19,67.870003,-2.6079,-3.4625,-12.3029,-14.7488,-20.8929
2023Q3,SCL,$500M-$1B,1,-1,-1,-1,0,-2,weak,,,,,,,2023-07-27,93.089996,1.7617,-5.4893,-6.6387,-19.3576,-20.9904
2023Q3,SCSC,$2B-$10B,1,-1,-1,0,2,1,mixed,,,,,,,2023-08-23,29.180000,10.2125,1.2337,2.8444,5.3804,8.8074
2023Q3,SCVL,$100M-$500M,1,1,-1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-30,22.150000,-5.5530,-0.4063,8.4876,3.7923,5.9594
2023Q3,SEAT,$100M-$500M,1,1,-1,1,0,2,mixed,,,,,,,2023-08-09,143.600006,0.6964,-0.1393,-3.6212,-7.3816,0.8357
2023Q3,SEDG,$500M-$1B,1,-1,-1,-1,0,-2,weak,,,,,,,2023-08-02,204.449997,-13.4312,-19.7065,-20.7875,-40.0538,-62.8516
2023Q3,SEIC,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2023-07-27,63.320000,-0.4106,-3.7587,-3.0638,-4.0587,-14.0872
2023Q3,SEM,$1B-$2B,1,1,-1,0,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-07-20,17.015085,-4.9715,-8.0114,-9.6897,-17.2578,-24.7942
2023Q3,SFIX,$1B-$2B,-1,1,1,1,2,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-09-19,2.900000,18.9655,12.4138,15.1724,22.0690,35.5172
2023Q3,SFM,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2023-08-02,36.750000,4.6531,5.3061,7.1292,14.2857,14.3401
2023Q3,SG,$100M-$500M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-07-28,14.370000,0.4175,-7.4461,-5.2888,-22.0598,-29.0884
2023Q3,SGRY,$100M-$500M,-1,2,-1,1,0,1,mixed,,,,,,,2023-08-02,36.939999,-7.4716,-8.6627,1.1641,-20.8717,-37.3849
2023Q3,SHAK,$100M-$500M,-1,1,-1,1,0,0,mixed,,,,,,,2023-08-04,77.160004,-0.4277,-9.3183,-13.1934,-26.7885,-26.8144
2023Q3,SHC,$500M-$1B,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-04,17.610001,-4.3725,-7.7797,-13.1743,-17.3765,-27.2572
2023Q3,SHLS,$100M-$500M,1,-1,-1,-1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-02,23.660000,-8.6221,-18.7659,-13.2291,-27.5571,-35.0803
2023Q3,SHO,$100M-$500M,1,2,-1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-08-07,9.490000,-7.4816,-5.3741,-6.0063,-1.5806,1.0537
2023Q3,SHOO,$500M-$1B,2,-1,1,1,0,3,good,,,,,,,2023-08-03,34.400002,1.3953,-0.6977,-1.5988,-7.5872,-6.1047
2023Q3,SHW,>$10B,1,1,1,1,0,4,good,,,,,,,2023-07-26,279.459991,-1.8393,-1.5029,-5.3067,-8.3196,-15.9164
2023Q3,SIG,$2B-$10B,-1,-1,-1,1,1,-1,weak,,,,,,,2023-09-01,75.790001,-1.1215,-2.7972,-4.1166,-7.8638,8.4312
2023Q3,SIGI,$500M-$1B,1,2,-1,1,0,3,good,,,,,,,2023-07-25,101.169998,2.1054,-0.5634,-1.7001,4.2700,1.3739
2023Q3,SIRI,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-08-02,50.299999,-6.5606,-15.1093,-10.5368,-14.3141,-14.9105
2023Q3,SITC,$100M-$500M,2,2,-1,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-07-26,16.613554,2.2206,-3.7249,-7.8797,-10.2436,-17.5501
2023Q3,SJM,$2B-$10B,1,-1,-1,0,0,-1,weak,,,,,,,2023-08-30,145.850006,-9.7292,-12.6774,-15.7285,-22.0775,-24.8612
2023Q3,SKT,$100M-$500M,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-04,23.360001,6.7209,-4.1524,-2.7825,-6.1644,0.2997
2023Q3,SKWD,$100M-$500M,2,2,-1,0,0,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-09,24.500000,-2.8571,-2.1225,-2.6122,19.7959,24.6122
2023Q3,SKY,$1B-$2B,1,2,2,1,2,8,strong,,,,,,,2023-08-02,66.800003,-0.6886,-5.1497,9.6856,-6.1677,-12.2305
2023Q3,SKYW,$2B-$10B,-1,1,-1,0,0,-1,weak,,,,,,,2023-07-28,40.910000,5.3777,-2.0044,2.2977,1.3689,-7.4309
2023Q3,SLAB,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2023-07-27,145.690002,-3.6928,-7.6738,-10.1997,-20.7358,-34.1273
2023Q3,SLB,$2B-$10B,1,1,1,1,0,4,good,,,,,,,2023-07-24,56.220001,3.1306,5.8698,2.9705,5.0160,4.6603
2023Q3,SLG,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2023-07-21,35.110001,7.4053,-0.3703,-6.8072,16.6049,-9.5414
2023Q3,SLQT,$500M-$1B,2,-1,-1,-1,1,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2023-09-14,1.130000,7.0796,5.3097,12.3894,9.7345,29.2035
2023Q3,SLVM,$1B-$2B,-1,2,2,1,1,5,good,,,,,,,2023-08-10,40.160000,-4.1086,5.4034,1.6185,5.2042,9.6365
2023Q3,SM,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2023-08-03,35.840000,10.4074,13.1417,17.9687,5.6362,10.4074
2023Q3,SMCI,$2B-$10B,1,-1,-1,-1,2,0,mixed,,,,,,,2023-07-21,30.900000,6.8835,-10.3172,-18.2395,-19.8252,-14.2233
2023Q3,SMHI,$100M-$500M,-1,-1,1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-08-03,9.910000,17.2553,16.7508,31.0797,35.4188,39.3542
2023Q3,SMP,$500M-$1B,1,-1,-1,-1,1,-1,weak,,,,,,,2023-08-03,36.410000,0.7416,1.8676,0.4944,-8.4043,-2.3895
2023Q3,SNA,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-07-21,273.880005,-0.5258,-1.9680,-2.4427,-5.0314,-7.7297
2023Q3,SNBR,$500M-$1B,1,1,1,1,1,5,good,,,,,,,2023-07-28,28.459999,6.2544,-11.8412,-17.5334,-15.0035,-39.6697
2023Q3,SNCY,$100M-$500M,1,1,-1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-04,20.250000,-21.2840,-28.2963,-26.7160,-30.1728,-35.8519
2023Q3,SNDX,<$100M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-04,20.500000,-9.1220,-12.2439,-7.4634,-38.3415,-27.9024
2023Q3,SNPS,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-08-17,450.160004,-1.4395,3.4499,2.1881,9.2856,17.5849
2023Q3,SO,>$10B,2,2,1,1,0,6,strong,,,,,,,2023-08-04,68.739998,0.1309,-1.9057,-3.5496,-6.8519,2.0076
2023Q3,SONO,$1B-$2B,2,1,1,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-10,16.580000,-17.0084,-17.0688,-19.7829,-26.4777,-34.8010
2023Q3,SPB,$2B-$10B,1,-1,-1,-1,0,-2,weak,,,,,,,2023-08-14,78.029999,5.2800,5.0878,2.4093,-3.7806,-3.0886
2023Q3,SPG,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2023-08-03,118.629997,0.3288,-5.8923,-3.1105,-11.8014,-5.1758
2023Q3,SPGI,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-07-28,398.010010,-1.9170,-3.4245,-1.9045,-8.5274,-12.4997
2023Q3,SPHR,$500M-$1B,-1,-1,-1,-1,0,-4,weak,,,,,,,2023-08-23,39.700001,-11.7632,-9.2695,-8.1108,-15.9698,-13.2746
2023Q3,SPNT,$500M-$1B,-1,1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-08-03,9.870000,4.8632,5.2685,6.8896,4.2553,1.6211
2023Q3,SPXC,$100M-$500M,1,-1,-1,1,0,0,mixed,,,,,,,2023-08-03,88.760002,-12.0324,-10.3312,-13.0802,-8.2808,-8.7314
2023Q3,SR,$1B-$2B,2,2,-1,-1,0,2,mixed,,,,,,,2023-08-03,60.990002,-3.4596,-3.5088,-5.7714,-10.2312,-6.8372
2023Q3,SRE,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2023-08-04,71.654999,-0.5512,-1.2211,-3.4261,-7.4175,0.5931
2023Q3,SSNC,$1B-$2B,2,2,-1,-1,0,2,mixed,,,,,,,2023-07-28,59.000000,-3.0339,-7.3729,-4.2712,-10.5593,-16.2034
2023Q3,SSP,$1B-$2B,1,1,2,1,0,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-08-07,8.000000,-18.1391,-27.2556,-42.5752,-52.4436,-33.4587
2023Q3,SSTK,$100M-$500M,2,2,-1,1,0,4,good,,,,,,,2023-08-02,45.619999,-4.2306,-6.9925,-7.5844,-16.0456,-10.8286
2023Q3,STC,$500M-$1B,1,1,-1,1,0,2,mixed,,,,,,,2023-07-27,46.980000,2.9587,-2.4478,-2.4904,-5.5556,-16.9647
2023Q3,STE,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2023-08-02,251.660004,-8.9486,-11.2573,-8.2611,-14.3686,-16.5620
