quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2022Q2,REX,$100M-$500M,1,1,-1,1,1,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-05-26,15.008333,0.6330,-4.2088,-0.9661,2.4098,10.4053
2022Q2,REXR,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2022-04-20,81.559998,-6.7435,-17.5576,-21.9961,-30.0024,-24.8406
2022Q2,REYN,$500M-$1B,1,1,-1,1,0,2,mixed,,,,,,,2022-05-11,29.260000,-7.1429,-6.9720,-10.2871,-6.3226,-2.3923
2022Q2,REZI,$1B-$2B,1,1,-1,0,0,1,mixed,,,,,,,2022-05-04,25.309999,-10.5887,-11.9320,-4.2671,-22.5602,-10.7072
2022Q2,RGP,$100M-$500M,1,1,2,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-04-07,17.520000,1.1986,-2.5685,-4.5091,6.6210,18.5502
2022Q2,RGR,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2022-05-05,69.320000,-5.5828,-4.4143,-4.0681,-4.6451,-4.2123
2022Q2,RHP,<$100M,-1,-1,-1,-1,0,-4,weak,,,,,,,2022-05-04,93.419998,-5.6626,-13.4125,1.6699,-17.6943,-6.7330
2022Q2,RICK,<$100M,2,2,2,1,0,7,strong,,,,,,,2022-04-13,60.400002,9.4536,5.3642,-3.1291,-18.0132,-14.2550
2022Q2,RIG,$500M-$1B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2022-05-04,4.100000,-1.9512,-0.2439,2.6829,-22.9268,-8.7805
2022Q2,RILY,$500M-$1B,2,-1,-1,-1,0,-1,weak,,,,,,,2022-04-29,51.980000,-5.8484,-1.1735,4.5594,-15.3905,-3.7899
2022Q2,RILYN,$500M-$1B,2,-1,-1,-1,0,-1,weak,,,,,,,2022-04-29,25.000000,0.6800,-0.4000,-0.2000,-3.1600,-1.8000
2022Q2,RILYZ,$500M-$1B,2,-1,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-04-29,22.740000,-2.6165,-1.9789,0.7476,-3.8259,-5.2770
2022Q2,RJF,$2B-$10B,2,2,2,-1,0,5,good,,,,,,,2022-04-28,102.459999,-8.6180,-10.2186,-3.8747,-9.6330,-6.4318
2022Q2,RL,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2022-05-25,89.839996,17.7983,5.2649,7.2462,7.7248,6.0441
2022Q2,RLGT,$100M-$500M,1,1,-1,1,2,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-04-07,5.900000,0.0000,-2.5424,-2.0339,21.0169,21.1864
2022Q2,RLJ,$1B-$2B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-05-05,13.260000,1.0558,-0.8296,4.6757,-16.1388,-6.6365
2022Q2,RM,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2022-05-05,47.849998,-9.1327,-4.5768,-2.8004,-17.7220,-13.8349
2022Q2,RMBS,$100M-$500M,-1,2,-1,1,0,1,mixed,,,,,,,2022-05-03,25.790001,-5.3121,-5.2346,-0.0776,-18.5731,-2.0551
2022Q2,RMD,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2022-04-29,199.000000,-3.1457,-0.7085,2.2412,6.1658,22.1457
2022Q2,RMNI,<$100M,-1,2,2,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-05-05,6.060000,-5.4455,-1.9802,8.0858,1.3201,19.1419
2022Q2,RMR,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-05-05,27.520000,3.4520,4.1788,9.5567,4.9055,3.7791
2022Q2,RNGR,$100M-$500M,-1,2,2,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-04-29,9.630000,0.9346,0.7269,8.8266,6.7497,-4.9844
2022Q2,ROAD,$100M-$500M,1,1,-1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-05-09,23.549999,-3.8641,-2.3779,0.1274,-12.5265,25.2654
2022Q2,ROCK,$100M-$500M,1,-1,2,1,0,3,good,,,,,,,2022-05-05,43.580002,-13.9284,-7.5723,6.8150,-8.1689,2.0422
2022Q2,ROG,$500M-$1B,1,2,2,1,1,7,strong,,,,,,,2022-04-29,272.600006,-0.2201,-5.8217,-2.6486,-4.8679,-1.1189
2022Q2,ROK,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-05-04,213.009995,-4.9857,-6.9621,2.4694,-6.2861,16.5485
2022Q2,ROKU,$1B-$2B,-1,1,-1,-1,0,-2,weak,,,,,,,2022-04-29,96.839996,-9.3660,0.0310,-2.0033,-8.0029,-12.0508
2022Q2,ROL,$2B-$10B,2,2,-1,0,2,5,good,,,,,,,2022-04-28,33.759998,-0.4443,1.8957,5.0355,4.5024,4.7393
2022Q2,ROP,$2B-$10B,2,2,1,0,0,5,good,,,,,,,2022-04-27,473.910004,-8.6493,-8.6831,-6.3366,-15.8553,-13.2240
2022Q2,ROST,>$10B,2,2,2,1,2,9,strong,,,,,,,2022-05-20,70.000000,21.4571,13.9429,7.2857,15.9571,31.4286
2022Q2,RPRX,$500M-$1B,2,2,-1,1,0,4,good,,,,,,,2022-05-06,40.360001,-0.2478,-0.8672,0.1239,6.9128,5.3271
2022Q2,RRGB,$100M-$500M,-1,1,1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-05-27,10.250000,-10.3415,-24.9756,-19.1220,-21.2683,-19.2195
2022Q2,RRR,$1B-$2B,-1,2,-1,0,0,0,mixed,,,,,,,2022-05-04,44.000000,-13.2955,-20.5682,-10.4091,-21.8409,-6.7727
2022Q2,RSG,>$10B,1,2,2,1,1,7,strong,,,,,,,2022-05-06,130.960007,-0.1069,2.4282,1.7410,-1.0690,8.0788
2022Q2,RSI,$100M-$500M,1,1,1,-1,1,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-05-05,6.850000,-14.1606,-15.4745,-15.3285,-20.4380,-10.5109
2022Q2,RSVR,<$100M,2,2,-1,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-06-22,6.740000,-2.3739,-6.2314,-3.4125,-8.1602,-13.5015
2022Q2,RUN,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2022-05-05,26.290001,-21.5671,-12.0959,7.9118,-5.2491,16.9266
2022Q2,RVLV,$100M-$500M,2,2,2,0,0,6,strong,,,,,,,2022-05-04,38.020000,-25.3025,-34.7712,-18.0957,-24.1978,-23.5928
2022Q2,RVTY,$2B-$10B,1,2,-1,1,0,3,good,,,,,,,2022-05-04,148.279999,-1.0049,-2.8122,-0.4114,-2.5088,3.9250
2022Q2,RYAM,$1B-$2B,-1,1,2,1,1,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-05-04,5.320000,-6.3910,-24.8120,-34.5865,-48.6842,-29.8872
2022Q2,RYZ,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2022-04-14,39.689999,-6.1980,0.3779,-31.9224,-32.0232,-44.1673
2022Q2,SABR,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-05-04,9.350000,-27.8075,-28.4492,-18.6096,-31.7647,-27.0588
2022Q2,SAFT,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2022-05-05,89.730003,-5.9846,1.0810,3.8226,9.9186,-5.9400
2022Q2,SAH,$2B-$10B,1,1,1,1,1,5,good,,,,,,,2022-04-29,41.330002,8.9281,5.0327,10.3557,-9.3153,-0.3871
2022Q2,SAIA,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-05-03,212.529999,1.1857,-10.3374,-2.4232,-9.9233,12.8641
2022Q2,SAIC,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2022-06-07,93.800003,-8.8166,0.4904,-0.4904,-1.0981,-1.8977
2022Q2,SBAC,$2B-$10B,1,2,1,1,0,5,good,,,,,,,2022-04-26,379.989990,-9.9739,-13.5688,-10.9319,-14.6241,-15.6715
2022Q2,SBH,$1B-$2B,1,1,2,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-05-06,14.730000,-0.6110,0.7468,-1.6972,-10.5906,-7.6714
2022Q2,SBRA,$100M-$500M,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-05-05,12.630000,3.6421,10.5305,6.8092,11.9557,22.5653
2022Q2,SCCO,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-05-04,59.939911,-14.0558,-2.7092,1.0996,-23.7291,-25.4343
2022Q2,SCHW,>$10B,2,2,2,1,0,7,strong,,,,,,,2022-04-19,75.040001,-11.6071,-14.5389,-16.4979,-16.8710,-18.3902
2022Q2,SCL,$1B-$2B,1,2,2,1,2,8,strong,,,,,,,2022-04-27,100.070000,4.5868,8.2242,11.7818,1.6189,5.7760
2022Q2,SCSC,$2B-$10B,-1,-1,-1,0,2,-1,weak,,,,,,,2022-05-11,33.720001,8.9561,14.8873,8.7485,-9.4603,-8.0071
2022Q2,SCVL,$1B-$2B,1,1,1,1,2,6,strong,,,,,,,2022-05-19,25.930000,5.1292,6.6718,-3.2781,-17.0459,0.5013
2022Q2,SEAT,<$100M,1,2,2,1,0,6,strong,,,,,,,2022-05-11,154.800003,-0.1292,17.9587,8.5271,0.3876,12.4031
2022Q2,SEDG,$1B-$2B,2,2,2,1,1,8,strong,,,,,,,2022-05-03,255.789993,-9.2029,-0.0625,17.4753,6.0518,40.1892
2022Q2,SEIC,$1B-$2B,2,2,2,1,1,8,strong,,,,,,,2022-04-21,59.419998,-5.3012,-10.0976,-6.6981,-11.1410,-8.4988
2022Q2,SEM,$1B-$2B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-05-06,12.203664,7.4614,8.3885,11.1258,13.5099,19.8676
2022Q2,SFIX,$1B-$2B,-1,-1,-1,1,2,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-06-10,6.530000,-10.2603,-24.3492,-20.9801,0.7657,-20.3675
2022Q2,SFM,$1B-$2B,1,1,2,1,1,6,strong,,,,,,,2022-05-05,27.000000,-9.1111,-6.8148,0.7037,-5.8519,0.6296
2022Q2,SG,,,,,,,,not_scored,profitability_score;operating_cash_flow_score;fcf_proxy_score;financing_dependence_score;asset_efficiency_score,,,,,,2022-05-06,25.969999,-36.0416,-27.2622,-36.3496,-51.4440,-28.8795
2022Q2,SGRY,$100M-$500M,-1,2,2,-1,0,2,mixed,,,,,,,2022-05-04,55.779999,-21.3876,-29.9928,-28.3793,-43.4564,-37.6658
2022Q2,SHAK,$500M-$1B,1,2,1,0,1,5,good,,,,,,,2022-05-06,55.060001,-19.1791,-14.1845,-15.2561,-23.7014,-7.3011
2022Q2,SHC,$100M-$500M,1,2,1,1,0,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-05-06,20.840000,-6.1900,-2.1113,14.4914,-5.8541,-11.8522
2022Q2,SHLS,<$100M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-05-18,13.040000,19.6319,46.3190,50.0767,30.0613,101.8405
2022Q2,SHO,<$100M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-05-05,12.030000,-3.9069,-4.2394,4.3225,-17.7057,-6.8163
2022Q2,SHOO,$1B-$2B,1,2,2,1,2,8,strong,,,,,,,2022-04-28,43.599998,-10.2064,-15.8716,-14.7248,-20.9174,-25.4816
2022Q2,SHW,$2B-$10B,1,1,1,1,0,4,good,,,,,,,2022-04-27,272.739990,1.5509,-1.2759,1.3236,-16.7119,-6.7647
2022Q2,SIG,$1B-$2B,1,1,2,1,0,5,good,,,,,,,2022-06-10,65.089996,-11.7990,-17.8676,-16.6231,-8.2040,-10.9541
2022Q2,SIGI,$2B-$10B,1,2,-1,0,0,2,mixed,,,,,,,2022-05-05,81.000000,-6.0247,-4.9877,-2.4198,7.0370,-6.5802
2022Q2,SIRI,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-04-29,62.799999,-3.6624,-3.0255,1.9108,-2.5478,4.7771
2022Q2,SITC,$500M-$1B,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-04-27,20.029091,-12.3589,-8.5561,-4.9317,-18.0630,-18.5383
2022Q2,SJM,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-06-08,128.830002,-3.4464,-1.2575,2.4218,3.3610,7.6069
2022Q2,SKT,,,,,,,,not_scored,profitability_score;operating_cash_flow_score;fcf_proxy_score;financing_dependence_score;asset_efficiency_score,,,,,,2022-05-06,16.910000,6.3276,2.3655,-0.6505,-13.3057,-6.2685
2022Q2,SKY,$500M-$1B,1,2,2,1,2,8,strong,,,,,,,2022-05-24,52.270000,3.5967,-9.2405,-8.3222,13.1242,16.6061
2022Q2,SKYW,$2B-$10B,2,2,1,1,0,6,strong,,,,,,,2022-04-29,28.629999,-10.6182,-9.2560,-5.8330,-24.9389,-21.3412
2022Q2,SLAB,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-04-28,135.600006,-0.0959,2.1386,10.0000,6.9100,10.0664
2022Q2,SLB,>$10B,-1,2,2,1,1,5,good,,,,,,,2022-04-25,40.000000,5.2000,5.3500,12.6250,-12.3500,-9.5750
2022Q2,SLG,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2022-04-22,74.860001,-8.3623,-14.7342,-18.5680,-35.5196,-35.8269
2022Q2,SLQT,$500M-$1B,2,-1,-1,-1,1,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2022-05-06,2.580000,11.2403,15.8915,17.0543,-1.9380,-32.9457
2022Q2,SLVM,$2B-$10B,1,2,2,1,2,8,strong,,,,,,,2022-05-12,44.680000,7.9454,13.9884,-2.8424,-34.1316,-6.8039
2022Q2,SM,$1B-$2B,-1,2,-1,0,0,0,mixed,,,,,,,2022-04-29,36.000000,-6.0833,4.3056,34.0833,7.2222,9.3889
2022Q2,SMCI,$1B-$2B,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2022-04-19,4.200000,0.2381,17.0714,19.9762,7.2143,1.1905
2022Q2,SMHI,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-05-05,8.500000,8.5882,6.4706,8.2353,-38.2353,-23.4118
2022Q2,SMP,$1B-$2B,1,1,1,1,2,6,strong,,,,,,,2022-05-04,41.349998,-6.4329,-6.6989,-0.9432,8.3918,14.2684
2022Q2,SNA,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2022-04-22,226.839996,-5.5634,-5.3297,-6.4010,-12.9166,-6.6258
2022Q2,SNBR,$1B-$2B,1,2,2,1,2,8,strong,,,,,,,2022-04-21,45.500000,-6.6593,-13.3407,-3.0989,-29.2308,-21.0989
2022Q2,SNCY,$500M-$1B,1,1,-1,0,1,2,mixed,,,,,,,2022-05-06,27.290001,-13.7413,-10.9564,-20.5203,-30.9637,-23.3419
2022Q2,SNDX,<$100M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-05-10,15.940000,-8.0301,3.5132,7.6537,16.1230,52.3212
2022Q2,SNPS,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2022-05-19,289.000000,10.4498,11.7266,4.5744,7.4152,31.8339
2022Q2,SO,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2022-04-29,75.290001,-1.4079,-2.6033,0.4914,-6.2027,0.7305
2022Q2,SONO,$500M-$1B,2,2,2,0,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-05-12,20.010000,4.7476,9.6952,0.1999,-2.8986,13.7931
2022Q2,SPB,$1B-$2B,1,-1,-1,1,0,0,mixed,,,,,,,2022-05-09,84.750000,1.3805,3.5280,1.4277,-5.6283,-18.0059
2022Q2,SPG,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2022-05-10,121.139999,-10.1535,-5.3574,-14.2562,-19.7457,-10.1535
2022Q2,SPGI,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2022-05-04,356.799988,-6.0090,-1.6620,-5.8492,-3.4978,3.6379
2022Q2,SPHR,$500M-$1B,-1,-1,-1,-1,0,-4,weak,,,,,,,2022-05-10,29.556581,1.3127,5.9384,2.4848,-23.0036,-4.9226
2022Q2,SPNT,$100M-$500M,2,-1,2,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-05-05,5.970000,-0.1675,-4.5226,-7.3702,-8.0402,-29.9832
2022Q2,SPXC,$1B-$2B,1,2,-1,1,1,4,good,,,,,,,2022-05-05,45.599998,1.0307,8.8597,15.9211,16.4693,27.7193
2022Q2,SR,$1B-$2B,2,1,-1,-1,0,1,mixed,,,,,,,2022-05-09,73.400002,3.3242,6.6758,5.8583,-2.7384,0.0272
2022Q2,SRE,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-05-06,80.014999,0.9248,3.0119,0.7124,-8.1485,0.8811
2022Q2,SSNC,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-04-29,64.570000,-6.5046,-7.0776,-0.8982,-8.3475,-10.8100
2022Q2,SSP,$500M-$1B,1,1,-1,-1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-05-09,12.030075,-0.7500,-0.8125,-4.8125,-19.8750,-7.6250
2022Q2,SSTK,$100M-$500M,2,2,-1,1,0,4,good,,,,,,,2022-04-27,75.110001,-15.2976,-16.8020,-20.3036,-22.9264,-27.5729
2022Q2,STC,$1B-$2B,1,1,2,1,1,6,strong,,,,,,,2022-04-28,50.869999,12.4042,11.1854,9.0820,-1.9068,3.4991
2022Q2,STE,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2022-05-13,220.240005,3.3146,3.2147,-4.0910,-5.5848,-4.5541
2022Q2,STEP,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-05-27,27.410000,2.5538,-6.9683,1.4228,-11.9664,7.1872
2022Q2,STGW,$500M-$1B,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-05-09,6.700000,10.7463,18.0597,12.8358,-20.8955,-9.1045
2022Q2,STLD,>$10B,1,2,2,1,2,8,strong,,,,,,,2022-04-25,87.000000,-6.4253,-13.6667,-7.3103,-20.8161,-19.5402
2022Q2,STRA,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2022-04-29,66.269997,-4.7231,-4.2704,-0.6790,6.4132,10.6383
2022Q2,STRL,$1B-$2B,1,1,-1,-1,2,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-05-03,23.500000,-2.4255,1.4043,6.1277,-8.0426,10.6809
2022Q2,STT,>$10B,2,2,2,1,0,7,strong,,,,,,,2022-04-18,74.540001,-7.6469,-7.0969,-10.1556,-17.1586,-12.8522
2022Q2,STX,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2022-04-28,81.680000,-1.6161,2.9628,3.6606,-9.1454,-3.6729
2022Q2,STZ,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-04-08,241.839996,4.5402,3.4486,1.8194,1.8194,-0.0951
2022Q2,SUPN,$100M-$500M,2,2,-1,0,0,3,good,,,,,,,2022-04-14,32.470001,-9.7937,-10.0092,-15.4912,-18.3554,-10.7792
2022Q2,SWBI,$500M-$1B,-1,2,2,0,2,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-06-24,14.180000,-1.0578,-8.3216,-2.3977,0.1410,-27.1509
2022Q2,SWIM,$100M-$500M,1,-1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-05-13,11.350000,-17.0925,-8.1938,-20.7048,-42.2026,-43.9648
2022Q2,SWK,$2B-$10B,2,-1,-1,1,0,1,mixed,,,,,,,2022-04-29,125.709999,-0.0398,-7.6843,-5.5843,-14.5096,-21.5814
2022Q2,SWKS,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2022-05-04,114.139999,-10.6448,-12.4934,-6.5095,-17.7764,-5.2655
2022Q2,SWX,$2B-$10B,1,2,-1,-1,0,1,mixed,,,,,,,2022-05-10,90.879997,3.4001,2.4758,0.8473,-4.6765,-14.5577
2022Q2,SXC,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-05-03,8.050000,-4.8447,0.3727,3.4783,-19.7516,-9.1925
2022Q2,SXT,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2022-05-02,85.220001,-3.6611,-1.7836,1.2673,-5.6207,1.9596
2022Q2,SYK,>$10B,2,2,1,0,0,5,good,,,,,,,2022-04-29,248.839996,-7.9690,-7.3702,-5.7627,-20.5112,-11.9796
2022Q2,SYNA,$1B-$2B,-1,2,-1,-1,0,-1,weak,,,,,,,2022-05-06,154.369995,-8.1557,-7.4367,-4.9686,-25.4713,-6.0893
2022Q2,TALO,$500M-$1B,1,2,-1,0,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-05-05,21.040001,-10.0285,2.7091,12.1673,-32.7472,-19.4867
2022Q2,TAP,$2B-$10B,1,-1,-1,0,0,-1,weak,,,,,,,2022-05-04,52.680000,7.7449,1.9932,1.6705,5.0494,1.4427
2022Q2,TASK,$100M-$500M,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-05-10,22.010000,2.4080,11.6765,-5.0886,-15.1295,6.4516
2022Q2,TBI,$500M-$1B,1,1,1,1,1,5,good,,,,,,,2022-04-26,28.540001,-11.2123,-20.5326,-24.7022,-39.0680,-32.8662
2022Q2,TDAY,$500M-$1B,-1,1,2,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2022-05-06,4.020000,-1.4925,-3.7313,-5.9701,-29.1045,-42.7861
2022Q2,TDG,$2B-$10B,1,2,-1,1,0,3,good,,,,,,,2022-05-11,563.539978,0.2875,7.4227,3.1213,-5.8097,14.2847
2022Q2,TDY,$2B-$10B,2,2,-1,0,1,4,good,,,,,,,2022-04-28,457.160004,-12.7220,-14.4829,-11.3768,-17.2412,-18.6259
2022Q2,TEAD,$500M-$1B,-1,1,1,1,2,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-05-13,6.300000,-5.0794,-4.9206,-13.3333,-18.0952,-18.5714
2022Q2,TECH,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2022-05-05,97.699997,-7.3362,-9.7211,-7.0113,-7.2927,0.2687
2022Q2,TEL,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-04-28,127.110001,-3.0053,-3.7684,1.7937,-7.5210,0.5664
2022Q2,TENB,$100M-$500M,-1,-1,-1,0,1,-2,weak,,,,,,,2022-04-27,55.680000,-23.2040,-19.5762,-5.6034,-10.4346,-19.4863
2022Q2,TER,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2022-04-28,108.690002,-7.7928,-5.4191,0.5244,-9.8721,-9.8905
2022Q2,TEX,$2B-$10B,1,1,2,1,2,7,strong,,,,,,,2022-04-29,34.380001,-2.5015,-5.7883,2.9377,-16.5212,-4.5084
2022Q2,TGLS,$100M-$500M,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-05-05,23.430000,-11.0969,-16.6026,-4.5668,-22.7486,-1.8779
2022Q2,TGNA,$500M-$1B,2,1,1,1,0,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-05-10,21.209999,-1.0372,3.2532,-1.2258,-6.4121,-0.1414
2022Q2,TH,<$100M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-05-11,6.650000,-10.6767,-4.5113,-0.7519,36.3910,84.3609
2022Q2,THR,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-05-27,15.900000,2.3899,-5.2830,-4.5283,-4.4654,18.9937
2022Q2,THRM,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2022-05-05,69.230003,-7.8868,-5.1134,2.8745,-9.2590,-13.1157
2022Q2,THRY,$1B-$2B,1,2,2,1,2,8,strong,,,,,,,2022-05-05,27.330000,-11.6356,-8.5986,-6.0007,-13.7944,-9.4402
2022Q2,TILE,$1B-$2B,1,2,2,1,2,8,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-05-09,12.780000,6.7293,12.5978,15.1017,0.0000,-1.7997
2022Q2,TIPT,$100M-$500M,1,1,-1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-05-06,11.630000,-10.9200,-7.8246,-3.6114,-8.5985,-3.6114
2022Q2,TITN,$1B-$2B,1,1,-1,0,2,3,good,,,,,,,2022-05-27,27.290001,1.4657,-10.9930,-10.5533,-4.6171,20.1905
2022Q2,TJX,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-05-19,59.619999,6.6253,3.0359,-3.5726,1.4592,14.9614
2022Q2,TMHC,$1B-$2B,1,-1,-1,0,0,-1,weak,,,,,,,2022-04-28,27.219999,0.1102,0.4409,6.4291,-13.2623,4.6290
2022Q2,TNDM,$100M-$500M,-1,2,2,0,0,3,good,,,,,,,2022-05-05,90.110001,-20.1421,-27.5552,-30.0965,-29.8302,-23.4602
