quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2023Q2,NGVT,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2023-05-04,66.720001,-18.8100,-23.5012,-22.4670,-12.1403,-7.9736
2023Q2,NI,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2023-05-04,28.240000,-0.7082,-3.5057,-5.2054,-2.9037,-1.8768
2023Q2,NJR,$500M-$1B,2,2,1,1,0,6,strong,,,,,,,2023-05-05,51.259998,-3.0043,-4.6625,-4.3309,-8.1935,-13.5778
2023Q2,NMIH,$100M-$500M,2,2,-1,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-03,23.100000,3.6364,8.1385,12.9870,13.3766,16.7532
2023Q2,NMRK,$1B-$2B,1,-1,-1,-1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-05-08,5.820000,1.3746,1.3746,14.7766,7.2165,35.3952
2023Q2,NNBR,$100M-$500M,-1,1,2,1,1,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-05-05,1.050000,23.8095,60.9524,80.9524,133.3333,183.8095
2023Q2,NOC,$2B-$10B,2,-1,-1,1,0,1,mixed,,,,,,,2023-04-28,460.369995,-3.9381,-3.6427,-4.8244,-2.5914,-3.2713
2023Q2,NOG,$500M-$1B,-1,2,2,1,0,4,good,,,,,,,2023-04-20,33.160000,0.5127,-6.0012,-3.7998,0.1809,8.2328
2023Q2,NOVT,$100M-$500M,1,1,1,1,0,4,good,,,,,,,2023-05-10,160.960007,3.9699,3.5288,4.2619,11.5432,-4.9453
2023Q2,NPKI,$100M-$500M,-1,2,2,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-05-03,3.880000,-1.8041,3.3505,6.4433,34.5361,43.5567
2023Q2,NPO,$1B-$2B,1,1,1,1,0,4,good,,,,,,,2023-05-03,99.230003,-4.4644,1.2395,9.5939,35.1507,41.4492
2023Q2,NRDS,$100M-$500M,-1,1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-05-03,11.110000,-19.4419,-12.1512,-9.0009,-14.4014,-4.4104
2023Q2,NRG,$2B-$10B,2,2,2,0,0,6,strong,,,,,,,2023-05-05,31.520000,7.1700,6.1548,5.0761,21.6688,19.4797
2023Q2,NSC,$2B-$10B,2,2,2,0,0,6,strong,,,,,,,2023-04-27,200.899994,3.0762,7.0085,5.1220,10.4281,17.9343
2023Q2,NSIT,$2B-$10B,1,-1,-1,-1,1,-1,weak,,,,,,,2023-05-03,120.150002,2.9297,9.5963,13.9742,21.8310,21.8310
2023Q2,NSP,$1B-$2B,1,1,1,1,1,5,good,,,,,,,2023-04-27,120.160004,-3.8782,-8.4720,-8.1308,-2.4134,1.5812
2023Q2,NSSC,$100M-$500M,1,1,2,0,1,5,good,,,,,,,2023-05-09,33.880001,4.4274,11.4227,12.4852,0.2952,8.3235
2023Q2,NTAP,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-06-01,70.300003,1.5932,3.3428,8.7482,10.9673,8.7198
2023Q2,NTCT,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2023-05-05,28.730000,3.2370,8.1796,5.3951,5.5691,-2.4365
2023Q2,NTGR,$1B-$2B,1,2,2,1,2,8,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-04-27,14.650000,-5.2560,-5.5973,-4.4369,-6.8942,-1.4334
2023Q2,NTNX,$500M-$1B,-1,1,2,0,0,2,mixed,,,,,,,2023-05-25,29.115000,1.7688,1.6315,-7.5391,3.0053,8.9816
2023Q2,NTRA,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2023-05-10,54.389999,-2.4085,-13.4400,-11.0498,-11.1785,-3.0704
2023Q2,NTRS,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2023-04-26,77.220001,-5.4390,-9.8032,-5.9570,-7.0448,1.4633
2023Q2,NUE,>$10B,1,2,1,0,2,6,strong,,,,,,,2023-04-21,154.619995,-4.2750,-11.0658,-9.4813,-3.2984,7.3729
2023Q2,NUS,$2B-$10B,1,2,2,1,2,8,strong,,,,,,,2023-05-04,38.910000,-3.8294,-10.4600,-13.2871,-13.8011,-29.4012
2023Q2,NVDA,>$10B,2,2,-1,-1,0,2,mixed,,,,,,,2023-05-25,38.522999,1.6821,11.6138,5.4747,15.8061,22.3062
2023Q2,NVR,$2B-$10B,2,2,2,0,2,8,strong,,,,,,,2023-04-26,5736.970215,2.0307,2.6235,-2.0814,7.1834,10.8796
2023Q2,NVRI,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-05-04,7.870000,17.6620,14.4854,6.2262,26.1754,8.0051
2023Q2,NWL,$2B-$10B,1,-1,2,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-05-01,11.960000,-20.5686,-25.3344,-30.5184,-27.2575,-6.6890
2023Q2,NWN,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-05-05,46.360001,-2.9336,-5.5220,-7.9810,-7.4849,-8.3693
2023Q2,NWS,$2B-$10B,1,1,1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-12,17.980000,3.6707,5.0056,6.8409,11.6796,15.1835
2023Q2,NWSA,$2B-$10B,1,1,1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-12,18.240000,1.5899,2.4671,4.1667,9.2105,11.3487
2023Q2,NXPI,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-05-03,172.250000,-2.5080,1.6313,5.4282,20.2496,29.7417
2023Q2,NXST,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2023-05-10,164.360001,-2.2694,-7.1489,0.6997,4.9282,7.5262
2023Q2,NXT,$1B-$2B,1,-1,-1,1,2,2,mixed,,,,,,,2023-05-11,35.500000,12.6197,7.7465,16.3662,8.5634,15.2676
2023Q2,O,$1B-$2B,2,2,-1,-1,0,2,mixed,,,,,,,2023-05-04,61.160000,1.2753,-3.3846,-1.9130,-1.5697,-1.2917
2023Q2,ODFL,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2023-04-27,152.589996,2.1168,-0.4653,4.0632,9.6206,37.8695
2023Q2,OEC,$100M-$500M,1,-1,-1,-1,0,-2,weak,,,,,,,2023-05-05,25.450001,-4.8723,-2.5933,0.4715,-17.0138,-16.5422
2023Q2,OFIX,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-10,18.459999,10.0217,1.1376,3.2503,-0.1625,-2.7086
2023Q2,OGS,$1B-$2B,2,2,-1,0,0,3,good,,,,,,,2023-05-02,78.610001,4.0071,2.6969,1.2975,-1.9845,0.6615
2023Q2,OI,$2B-$10B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-04-26,23.090000,-6.8428,-9.3980,-5.1537,-11.6501,1.1693
2023Q2,OII,$1B-$2B,-1,1,1,1,1,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-04-27,16.830000,0.6536,-2.5550,-6.0606,5.8229,40.4635
2023Q2,OKE,$2B-$10B,1,2,-1,-1,0,1,mixed,,,,,,,2023-05-03,62.099998,-6.6828,-5.7327,-5.4106,0.4831,7.2464
2023Q2,OKTA,$500M-$1B,-1,2,-1,-1,0,-1,weak,,,,,,,2023-06-01,74.139999,-1.4162,-5.1120,-6.5821,3.6687,-0.7688
2023Q2,OLED,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-05-04,131.500000,6.0913,10.9734,11.2852,9.4601,6.7072
2023Q2,OLLI,$100M-$500M,1,-1,-1,1,0,0,mixed,,,,,,,2023-06-08,61.810001,-5.3551,-5.8081,8.3158,17.2788,19.4305
2023Q2,OMC,>$10B,1,2,2,1,0,6,strong,,,,,,,2023-04-19,95.949997,-3.9291,-4.4607,-2.7618,-2.3971,2.0532
2023Q2,OMCL,$500M-$1B,1,2,-1,-1,0,1,mixed,,,,,,,2023-05-03,62.740002,11.6194,14.7912,17.9152,16.2894,-1.6576
2023Q2,ON,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2023-05-02,79.379997,2.4691,7.3822,10.7962,21.9829,35.7395
2023Q2,ONC,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2023-04-26,245.009995,3.6366,-2.4938,-3.3101,-26.4969,-19.6972
2023Q2,ONEW,$100M-$500M,1,-1,-1,-1,0,-2,weak,,,,,,,2023-05-05,27.440001,2.3688,1.3848,8.7099,29.1910,-3.4621
2023Q2,ONTO,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-05-05,82.010002,13.9373,25.2530,30.5085,33.8983,45.6652
2023Q2,OPCH,$2B-$10B,-1,1,1,1,2,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-04,24.910000,7.7479,11.9229,21.8386,30.1485,35.0462
2023Q2,OPLN,$1B-$2B,1,2,2,0,0,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-05-03,14.500000,3.7931,6.6207,6.2759,4.2759,9.3793
2023Q2,OPTU,$2B-$10B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-05-04,3.140000,-10.8280,-21.6561,-17.1975,1.5924,-1.2739
2023Q2,ORGO,<$100M,-1,1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2023-05-11,2.350000,45.1064,54.4681,74.8936,40.4255,44.2553
2023Q2,ORLY,>$10B,2,2,2,1,1,8,strong,,,,,,,2023-04-27,58.930668,7.0908,6.2752,4.9912,5.3950,9.2380
2023Q2,ORN,$500M-$1B,1,1,2,1,2,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-05-11,2.590000,-2.3166,-6.5637,-0.3861,10.0386,43.2432
2023Q2,OSIS,$500M-$1B,1,1,-1,0,1,2,mixed,,,,,,,2023-04-28,111.120003,6.4345,5.5705,7.4694,6.6865,6.2005
2023Q2,OSUR,<$100M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-05-11,7.180000,-25.7660,-29.9443,-25.3482,-36.6295,-12.9526
2023Q2,OSW,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-05-04,12.450000,-4.8996,-13.2530,-12.0482,-2.9719,-4.6586
2023Q2,OTEX,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2023-05-05,38.880001,4.8097,4.9126,9.5422,4.7840,4.1152
2023Q2,OTIS,>$10B,1,2,2,1,2,8,strong,,,,,,,2023-04-27,82.830002,3.5374,1.1107,-1.9317,5.1793,9.5376
2023Q2,OTTR,$500M-$1B,2,2,-1,-1,0,2,mixed,,,,,,,2023-05-03,75.599998,2.4471,2.2222,-0.1587,4.3519,17.4339
2023Q2,OUT,$1B-$2B,-1,2,2,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-04,15.983607,-7.5641,-10.1923,-6.7308,1.6026,-5.4487
2023Q2,OXY,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-05-10,58.270000,1.3214,0.5492,1.8020,0.7379,9.4045
2023Q2,PAHC,$500M-$1B,1,1,1,0,1,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-05-04,14.990000,-3.8025,-12.8752,-11.5410,-8.2055,-0.8672
2023Q2,PANL,$100M-$500M,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-05-11,6.150000,-1.2195,-6.6667,1.3008,12.3577,13.3333
2023Q2,PANW,$2B-$10B,-1,2,2,1,0,4,good,,,,,,,2023-05-24,98.114998,15.5736,19.0593,24.3133,24.0024,19.5332
2023Q2,PAR,<$100M,-1,-1,-1,1,0,-2,weak,,,,,,,2023-05-11,28.500000,26.7719,21.2982,32.8421,14.6316,26.2456
2023Q2,PARR,$2B-$10B,-1,-1,-1,0,2,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-05,21.430000,2.0065,-1.9132,2.5665,26.5049,49.4167
2023Q2,PATK,$2B-$10B,1,1,-1,0,1,2,mixed,,,,,,,2023-04-28,45.520000,-3.7639,1.6110,-2.7534,14.8653,24.1799
2023Q2,PAYC,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2023-05-03,291.149994,-6.6735,-2.4661,0.7453,9.7785,27.3502
2023Q2,PAYO,$100M-$500M,2,1,2,-1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-05-10,5.080000,-9.4488,-18.5039,-11.4173,-4.9213,11.2205
2023Q2,PBF,$2B-$10B,-1,1,1,0,1,2,mixed,,,,,,,2023-05-08,32.980000,14.6452,16.8587,23.9236,25.7429,40.6004
2023Q2,PBH,$500M-$1B,2,2,-1,0,0,3,good,,,,,,,2023-05-05,62.090000,-5.5565,-6.0235,-9.3574,-5.7336,7.1348
2023Q2,PBI,$2B-$10B,-1,1,2,1,1,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-05-05,2.940000,3.7415,10.5442,13.6054,16.3265,16.3265
2023Q2,PCAR,>$10B,1,2,2,1,1,7,strong,,,,,,,2023-04-26,74.480003,-2.2825,-5.3169,-4.2025,6.3507,15.8835
2023Q2,PCG,$2B-$10B,1,2,-1,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-05,17.200001,-0.7558,-4.4767,-2.1512,3.6046,0.6395
2023Q2,PCTY,$100M-$500M,2,1,-1,-1,0,1,mixed,,,,,,,2023-05-05,177.690002,-4.6486,-3.6074,5.0369,3.1234,19.7028
2023Q2,PD,$100M-$500M,-1,1,-1,-1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-06-02,23.650000,-6.1311,-7.8224,-4.8203,6.8499,8.9218
2023Q2,PDM,$100M-$500M,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-05-02,6.280000,1.2739,5.7325,-2.3885,21.0191,18.4713
2023Q2,PEB,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-04-27,14.160000,2.6836,-0.6356,-3.6017,-7.6271,0.5650
2023Q2,PECO,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2023-05-03,31.180000,-4.5863,-5.5484,-3.2072,9.6857,13.8550
2023Q2,PEG,$2B-$10B,-1,2,2,1,0,4,good,,,,,,,2023-05-03,63.439999,-1.4029,-3.3575,-3.7831,-0.8985,-0.3783
2023Q2,PEGA,$100M-$500M,-1,1,1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-04-27,22.025000,-0.4086,-0.0908,8.5358,8.9898,25.1532
2023Q2,PENG,$500M-$1B,1,1,1,-1,1,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-04-05,16.090000,1.0566,-9.7576,2.5482,39.7141,68.1790
2023Q2,PENN,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2023-05-05,26.219999,-6.4455,-4.7674,-1.5637,-7.5896,-6.2548
2023Q2,PFG,>$10B,1,2,-1,-1,0,1,mixed,,,,,,,2023-04-28,70.809998,0.8332,-1.3416,-3.3611,5.1970,17.4975
2023Q2,PGNY,$100M-$500M,2,2,-1,1,1,5,good,,,,,,,2023-05-09,36.220001,2.5124,2.7885,13.0315,5.6046,13.1971
2023Q2,PHM,$2B-$10B,2,1,2,1,0,6,strong,,,,,,,2023-04-26,64.709999,4.7442,7.1859,1.7926,17.4934,28.9136
2023Q2,PII,$1B-$2B,1,-1,-1,1,0,0,mixed,,,,,,,2023-04-26,107.690002,-1.8758,-4.5780,0.4272,8.8495,23.3262
2023Q2,PJT,$1B-$2B,2,2,2,1,2,9,strong,,,,,,,2023-05-03,63.980000,0.0313,5.4548,7.0960,9.8468,26.0081
2023Q2,PKG,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2023-04-26,132.809998,2.4245,-4.3747,-4.2241,-1.4231,14.9386
2023Q2,PKOH,$1B-$2B,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-05-04,13.760000,16.9331,11.6279,20.1308,38.8808,42.9506
2023Q2,PLAB,$100M-$500M,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-25,18.920000,13.9006,24.5772,21.8816,34.2495,22.2516
2023Q2,PLCE,$1B-$2B,-1,-1,-1,0,2,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-25,18.680000,-16.9700,2.2484,13.1156,57.8694,44.5396
2023Q2,PLD,$2B-$10B,2,2,-1,1,0,4,good,,,,,,,2023-04-19,123.900002,-1.2107,1.6303,-0.6780,-2.4697,0.0807
2023Q2,PLPC,$100M-$500M,1,1,2,1,1,6,strong,,,,,,,2023-05-04,131.380005,14.7968,17.0193,14.1726,21.5253,35.8654
2023Q2,PLTK,$500M-$1B,2,1,-1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-05-05,10.140000,3.0572,-0.6903,0.1972,14.4970,11.7357
2023Q2,PLTR,$1B-$2B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-05-09,9.220000,27.0065,59.5445,64.7505,76.7896,95.1193
2023Q2,PLUS,$1B-$2B,1,1,2,1,2,7,strong,,,,,,,2023-06-01,49.389999,13.6667,13.2820,13.4845,14.0919,35.3918
2023Q2,PLXS,$1B-$2B,1,-1,-1,0,1,0,mixed,,,,,,,2023-04-27,88.129997,-2.0197,-1.3730,3.7104,5.6054,15.8856
2023Q2,PM,>$10B,2,2,2,1,1,8,strong,,,,,,,2023-04-21,97.940002,1.4397,-2.9610,-4.9724,-3.1856,0.2450
2023Q2,PMTS,$100M-$500M,1,-1,-1,0,0,-1,weak,,,,,,,2023-05-10,30.200001,-10.3642,-13.9735,-23.7417,-27.3510,-6.5894
2023Q2,PNC,>$10B,2,2,-1,-1,0,2,mixed,,,,,,,2023-04-17,120.180000,6.5236,-2.6544,-0.7738,6.8980,5.8080
2023Q2,PNR,$500M-$1B,2,-1,-1,-1,0,-1,weak,,,,,,,2023-04-28,57.910000,1.1224,2.6593,-1.2606,8.2715,18.8223
2023Q2,PNTG,$100M-$500M,1,-1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-05-05,13.230000,-8.0121,-12.3205,-4.9887,-13.4543,-14.2857
2023Q2,PNW,$500M-$1B,1,2,-1,0,0,2,mixed,,,,,,,2023-05-05,78.949997,1.5200,-3.2426,-1.5073,4.7245,0.4433
2023Q2,PODD,$500M-$1B,1,1,2,-1,0,3,good,,,,,,,2023-05-05,325.959991,-1.5861,-15.0049,-12.8513,-13.4894,-18.6158
2023Q2,POOL,$2B-$10B,1,2,2,1,2,8,strong,,,,,,,2023-04-21,340.559998,1.8264,2.1964,0.6284,3.8026,6.0753
2023Q2,POR,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2023-05-01,50.689999,0.0000,-2.5252,-3.8666,-7.6149,-5.9578
2023Q2,POWI,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-05-05,77.949997,2.5914,9.8910,11.5330,17.7165,15.4715
2023Q2,POWL,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-04,16.466667,16.0729,17.8138,23.3198,23.3198,73.1579
2023Q2,PPC,$2B-$10B,1,1,1,0,0,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-04-28,22.490000,0.8448,4.9800,0.2223,-9.3820,9.3820
2023Q2,PPG,>$10B,1,2,1,1,1,6,strong,,,,,,,2023-04-04,139.970001,-1.1074,2.1362,-3.1935,-1.4646,6.5014
2023Q2,PPL,$1B-$2B,2,2,1,-1,0,4,good,,,,,,,2023-05-05,28.620001,-1.6772,-9.1544,-6.9532,-6.6387,-6.9532
2023Q2,PRGS,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-06-30,56.000000,2.1250,3.7500,7.2500,10.3929,-4.7321
2023Q2,PRSU,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-05,20.620001,10.6692,16.8768,19.6411,27.5946,32.1532
2023Q2,PSA,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2023-05-04,283.489990,3.7038,-0.0353,-0.1199,3.3511,-1.6650
2023Q2,PTC,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-04-27,124.779999,3.8548,5.4816,6.3392,10.8351,15.5554
2023Q2,PTCT,$100M-$500M,-1,-1,-1,0,0,-3,weak,,,,,,,2023-04-28,55.380001,0.3070,4.9657,-25.6771,-25.7313,-30.0469
2023Q2,PTEN,$1B-$2B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-04-28,11.330000,-6.7961,-3.1774,-9.8853,4.5013,37.1580
2023Q2,PTLO,$100M-$500M,1,1,-1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-05,21.670000,-3.7840,-9.1371,-1.9382,2.9072,-9.9677
2023Q2,PTON,$2B-$10B,-1,-1,-1,-1,1,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-05-05,7.750000,-4.0000,-9.8065,5.5484,6.1935,16.7742
2023Q2,PUMP,$500M-$1B,-1,2,2,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-05-04,6.350000,5.8268,20.1575,15.9055,32.7559,48.9764
2023Q2,PWP,$100M-$500M,1,-1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-05-05,7.500000,7.3333,6.1333,6.5333,9.7333,39.3333
2023Q2,PWR,$2B-$10B,1,1,-1,0,0,1,mixed,,,,,,,2023-05-05,167.800003,4.1776,3.0095,6.8117,16.2992,21.1800
2023Q2,PYPL,>$10B,2,2,-1,-1,0,2,mixed,,,,,,,2023-05-09,69.529999,-12.3831,-10.7579,-7.6082,-0.3596,-7.3493
2023Q2,PZZA,$500M-$1B,1,1,1,1,1,5,good,,,,,,,2023-05-05,77.220001,-0.8159,-5.9441,-8.9355,-4.4548,6.5916
2023Q2,QDEL,$1B-$2B,2,2,2,1,1,8,strong,,,,,,,2023-04-14,96.000000,-3.5417,-9.2292,-9.2813,-10.6042,-8.8333
2023Q2,QLYS,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-05-05,110.000000,6.6364,12.6636,16.3727,15.6273,25.4909
2023Q2,QNST,$100M-$500M,-1,1,2,1,1,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-05-04,8.530000,-12.1923,8.3236,8.9097,3.3998,-1.1723
2023Q2,QRVO,$2B-$10B,2,2,1,1,0,6,strong,,,,,,,2023-05-04,102.269997,-9.0447,-8.3309,-6.2286,0.8311,3.7548
2023Q2,QTWO,$100M-$500M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-10,24.690001,13.9733,11.9887,13.0417,26.8125,34.2649
2023Q2,QUAD,$2B-$10B,1,1,2,1,2,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-05-03,3.140000,8.9172,17.1975,14.6497,27.7070,87.8981
2023Q2,QVCGA,$2B-$10B,1,-1,-1,0,0,-1,weak,,,,,,,2023-05-08,46.994999,13.8419,-1.8832,11.7140,13.8419,-2.0215
2023Q2,QVCGP,$2B-$10B,1,-1,-1,0,0,-1,weak,,,,,,,2023-05-08,31.700001,5.1874,0.6940,5.1104,20.1893,13.6278
2023Q2,RAMP,$100M-$500M,-1,-1,-1,1,0,-2,weak,,,,,,,2023-05-25,27.410000,-7.3331,-6.2021,0.4378,-0.3283,15.6147
2023Q2,RARE,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2023-05-05,43.980000,11.4598,13.5061,16.5302,5.5707,-6.0937
2023Q2,RBBN,$100M-$500M,2,2,-1,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-04-27,2.390000,10.4603,16.3180,16.7364,10.0418,43.9331
2023Q2,RBCAA,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2023-04-21,41.160000,-3.7901,-2.5510,-0.7532,7.4830,12.6093
2023Q2,RBLX,$500M-$1B,-1,2,2,-1,0,2,mixed,,,,,,,2023-04-18,40.509998,-12.1205,-10.4419,3.8509,3.1103,9.7507
2023Q2,RCL,$1B-$2B,-1,-1,-1,-1,0,-4,weak,,,,,,,2023-05-05,73.190002,4.0033,6.4353,19.6885,41.0575,43.0797
2023Q2,RDN,$1B-$2B,2,2,-1,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-05,24.500000,2.2041,2.9796,4.9796,2.4082,12.1633
2023Q2,RDNT,$100M-$500M,1,1,-1,1,0,2,mixed,,,,,,,2023-05-12,27.049999,3.7708,10.0555,20.1848,17.1904,17.9667
