quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2024Q1,PTEN,$1B-$2B,1,2,-1,1,1,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-02-16,11.750000,-1.7872,2.9787,-0.8511,-3.5745,-5.8723
2024Q1,PTLO,$500M-$1B,-1,1,1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-28,15.920000,-13.6307,-16.5201,-12.8141,-23.3040,-36.4950
2024Q1,PTON,$1B-$2B,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2024-02-02,4.310000,11.6009,-0.9281,0.9281,-5.8005,-27.3782
2024Q1,PUMP,$500M-$1B,1,2,-1,1,1,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-02-22,7.690000,-7.8023,-2.8609,1.3004,9.8830,23.9272
2024Q1,PWP,$100M-$500M,1,-1,-1,1,1,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-02-09,12.670000,2.7624,7.8137,5.0513,25.5722,17.6796
2024Q1,PWR,>$10B,1,1,-1,-1,1,1,mixed,,,,,,,2024-02-23,235.509995,3.3247,2.9086,8.5049,6.9806,17.4260
2024Q1,PYPL,>$10B,1,2,1,1,0,5,good,,,,,,,2024-02-08,57.980000,1.1211,3.9151,3.6219,14.4188,10.0552
2024Q1,PZZA,$1B-$2B,1,1,1,1,2,6,strong,,,,,,,2024-01-09,69.830002,7.3607,9.8525,5.4848,1.4464,-8.3775
2024Q1,QDEL,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2024-02-14,46.270000,-0.8645,-7.1969,4.6250,-10.4171,-4.5170
2024Q1,QLYS,$100M-$500M,1,2,2,1,1,7,strong,,,,,,,2024-02-08,163.539993,0.2813,2.3114,5.4849,1.9078,-8.4322
2024Q1,QNST,$100M-$500M,-1,1,1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-02-08,14.090000,10.1490,3.2647,9.2264,24.5564,33.1441
2024Q1,QRVO,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-02-01,105.070000,8.2421,6.4909,14.4190,8.6419,6.4909
2024Q1,QTWO,$100M-$500M,-1,1,-1,1,0,0,mixed,,,,,,,2024-02-22,43.869999,7.4766,14.8849,14.2238,17.9622,40.5516
2024Q1,QUAD,$2B-$10B,-1,-1,-1,1,2,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-02-21,6.700000,-15.9701,-24.4776,-18.6567,-31.0448,-26.5672
2024Q1,QVCGA,>$10B,1,1,2,1,2,7,strong,,,,,,,2024-02-29,78.000000,-15.3846,-24.3590,-23.7179,-43.1410,-52.7885
2024Q1,QVCGP,>$10B,1,1,2,1,2,7,strong,,,,,,,2024-02-29,50.500000,0.0000,-3.4653,-1.5644,-7.8812,-0.5941
2024Q1,RAMP,$100M-$500M,-1,-1,-1,1,0,-2,weak,,,,,,,2024-01-18,41.590000,-0.3607,-1.4907,-12.3587,-18.9469,-23.6355
2024Q1,RARE,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2024-01-09,49.180000,-9.3127,-6.4864,-7.5844,-1.3623,2.1350
2024Q1,RBBN,$500M-$1B,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2024-02-15,3.220000,-2.7950,-9.0062,-12.4224,-17.0807,2.4845
2024Q1,RBCAA,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-01-29,53.520000,-8.5389,-5.6241,-9.4544,-8.2212,-4.2414
2024Q1,RBLX,$1B-$2B,-1,2,-1,0,0,0,mixed,,,,,,,2024-02-08,45.480000,-8.9490,-11.6974,-7.5638,-15.9631,-14.1821
2024Q1,RCL,$2B-$10B,-1,-1,-1,-1,0,-4,weak,,,,,,,2024-02-02,126.209999,-7.2815,-2.8920,-0.7210,8.9058,8.8503
2024Q1,RDN,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-02-09,27.389999,0.3651,6.3892,14.7864,14.4578,15.5166
2024Q1,RDNT,$1B-$2B,1,2,-1,0,1,3,good,,,,,,,2024-03-06,47.950001,-6.5068,0.7508,2.2732,8.4463,21.6684
2024Q1,RDNW,$1B-$2B,1,1,-1,0,2,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-03-15,5.130000,15.5945,16.7641,6.8226,23.9766,5.2632
2024Q1,REAL,$100M-$500M,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2024-03-01,2.160000,56.4815,68.9815,80.0926,76.8518,100.6944
2024Q1,REG,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-02-09,60.099998,0.8652,3.0782,3.0782,0.1664,-1.2978
2024Q1,REGN,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-01-09,895.369995,4.2474,6.7492,5.7027,7.7141,4.8148
2024Q1,RELL,<$100M,1,-1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-01-11,10.950000,-6.8493,-10.1370,-12.1461,-22.2831,-14.6119
2024Q1,RELY,$100M-$500M,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-22,22.049999,-6.5760,-6.3039,-6.0771,-16.5533,-37.6871
2024Q1,RES,$100M-$500M,1,1,-1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-01-26,7.300000,-5.2055,0.2740,-0.1370,3.5616,0.8219
2024Q1,REX,$500M-$1B,1,1,-1,1,2,4,good,,,,,,,2024-04-01,29.480000,-3.1208,-4.5624,-6.8351,-15.2137,-23.0495
2024Q1,REXR,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2024-02-07,49.169998,7.4436,3.8845,8.0944,-0.3661,-8.2774
2024Q1,REYN,$2B-$10B,1,1,1,1,1,5,good,,,,,,,2024-02-08,28.530001,2.3134,3.5051,0.9464,-0.9814,0.7711
2024Q1,REZI,$2B-$10B,1,1,-1,0,1,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-14,18.700001,16.2032,17.3797,21.1765,8.7700,17.0588
2024Q1,RGP,$100M-$500M,1,-1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-01-04,14.340000,-8.8563,-5.0209,-7.6011,-1.7434,-14.3654
2024Q1,RGR,$500M-$1B,2,2,2,1,2,9,strong,,,,,,,2024-02-22,44.040001,-2.6113,3.2698,4.1780,6.1535,-1.7257
2024Q1,RHP,$1B-$2B,1,2,2,0,0,5,good,,,,,,,2024-01-17,111.139999,0.3419,2.8523,4.5888,4.5888,-2.0965
2024Q1,RICK,<$100M,2,2,2,1,0,7,strong,,,,,,,2024-01-10,62.139999,1.0621,1.4322,-8.2877,-10.9269,-11.3614
2024Q1,RIG,$1B-$2B,-1,2,-1,1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-02-21,4.690000,8.9552,15.3518,27.2921,23.8806,31.3433
2024Q1,RILY,$500M-$1B,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-03-01,16.110001,28.4295,29.6089,39.4786,113.5320,54.0037
2024Q1,RILYN,$500M-$1B,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-03-01,15.890000,8.8735,9.5658,17.6211,31.4034,24.9213
2024Q1,RILYZ,$500M-$1B,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-03-01,13.190000,1.0614,0.8719,8.4913,30.4776,23.7301
2024Q1,RIVN,$500M-$1B,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-02-22,11.980000,-8.9316,-2.2538,-11.1018,-26.6277,-10.6845
2024Q1,RJF,$2B-$10B,2,2,2,-1,0,5,good,,,,,,,2024-01-25,115.980003,-3.0695,0.6122,2.3021,9.0360,9.9672
2024Q1,RL,$2B-$10B,2,1,2,1,1,7,strong,,,,,,,2024-02-09,170.550003,7.5051,9.0120,4.5969,-0.5101,-1.4717
2024Q1,RLGT,$500M-$1B,1,2,2,1,2,8,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-02-09,6.080000,-5.9211,-4.6053,-9.7039,-13.6513,-14.8026
2024Q1,RLJ,$500M-$1B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-02-27,11.510000,5.9948,3.0408,2.6933,-3.4752,-13.4666
2024Q1,RM,$100M-$500M,2,2,-1,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-08,21.010000,9.1385,10.0904,14.8977,17.8486,41.4088
2024Q1,RMBS,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2024-02-06,62.549999,-10.3277,-6.2830,4.5564,-3.6611,-8.9528
2024Q1,RMD,$500M-$1B,2,1,-1,1,0,3,good,,,,,,,2024-01-25,189.559998,0.2901,-4.7531,-3.3077,1.9783,-3.0492
2024Q1,RMNI,$100M-$500M,2,2,2,1,1,8,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-02-29,3.190000,-2.1944,2.8213,5.3291,-13.4796,-22.8840
2024Q1,RMR,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2024-02-08,25.049999,-2.5948,-3.2735,-6.1876,-6.0679,-7.8643
2024Q1,ROAD,$100M-$500M,1,1,-1,-1,0,0,mixed,,,,,,,2024-02-12,45.240002,2.8294,9.4164,15.1415,23.1432,21.3970
2024Q1,ROCK,$1B-$2B,1,1,1,1,2,6,strong,,,,,,,2024-02-22,74.360001,2.0038,1.4927,6.6971,-3.1603,-1.1431
2024Q1,ROG,$500M-$1B,1,1,-1,-1,0,0,mixed,,,,,,,2024-02-22,110.099998,0.5540,7.0572,7.2207,-2.1253,6.1853
2024Q1,ROK,$1B-$2B,2,1,1,1,0,5,good,,,,,,,2024-02-01,258.049988,8.7735,6.4251,11.6722,9.8121,4.5340
2024Q1,ROKU,$2B-$10B,-1,1,-1,0,1,0,mixed,,,,,,,2024-02-16,76.970001,-16.3960,-18.0590,-17.6692,-24.8798,-20.4235
2024Q1,ROL,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2024-02-15,42.099998,1.9715,6.4371,10.8314,2.8029,12.0428
2024Q1,ROP,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-02-01,538.570007,0.6944,1.9403,1.6061,2.7944,-4.4210
2024Q1,ROST,>$10B,1,1,1,1,2,6,strong,,,,,,,2024-03-06,144.300003,0.0069,0.1871,-3.3056,-8.1913,-2.3285
2024Q1,RPD,$500M-$1B,-1,1,1,0,0,1,mixed,,,,,,,2024-02-08,53.770000,9.5592,5.8211,0.9857,-9.1315,-29.3286
2024Q1,RPRX,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-01-09,27.959999,3.9700,3.8984,2.6466,7.5823,4.5780
2024Q1,RRGB,$1B-$2B,-1,1,1,0,2,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-02-29,7.440000,-4.7043,-10.0806,-0.4032,2.1505,-9.5430
2024Q1,RRR,$1B-$2B,1,2,1,1,0,5,good,,,,,,,2024-02-08,57.500000,0.8348,-1.3217,-1.3913,6.9217,-12.6609
2024Q1,RSG,>$10B,1,2,-1,-1,0,1,mixed,,,,,,,2024-02-28,192.570007,-4.3101,-2.2953,-1.4229,0.4362,-4.7048
2024Q1,RSI,$100M-$500M,-1,-1,-1,1,2,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-03-07,7.160000,-17.5978,-9.7765,-1.1173,16.2011,27.0950
2024Q1,RSVR,<$100M,1,2,-1,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-02-08,6.110000,14.5663,16.2029,19.8036,32.0786,39.2799
2024Q1,RUN,$1B-$2B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-02-22,14.870000,-19.5696,-32.9523,-26.7653,-32.4143,-13.1137
2024Q1,RVLV,$500M-$1B,2,1,2,0,2,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-28,21.020000,1.9029,-2.3787,0.4282,-3.7108,-9.6099
2024Q1,RVTY,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2024-01-10,109.739998,-2.7611,1.3122,-5.4492,-0.4556,0.8930
2024Q1,RXO,$2B-$10B,1,1,2,1,2,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-09,20.480000,2.2461,5.0781,5.6152,9.0332,1.1719
2024Q1,RYAM,$1B-$2B,-1,1,-1,1,1,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-02-28,3.360000,24.1071,21.1310,39.2857,22.9167,65.4762
2024Q1,RYZ,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2024-02-22,33.450001,-5.7997,-6.4873,-3.2586,-3.9163,-27.2945
2024Q1,SABR,$1B-$2B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-02-16,3.400000,-21.4706,-35.8824,-42.3529,-25.0000,-9.1177
2024Q1,SAFT,$500M-$1B,1,1,1,1,0,4,good,,,,,,,2024-02-28,84.790001,-6.8758,-5.3898,-4.3873,-6.9937,-9.2818
2024Q1,SAH,>$10B,1,1,1,1,2,6,strong,,,,,,,2024-02-15,56.660000,-10.2189,-9.1952,-7.9598,-12.9015,5.1712
2024Q1,SAIA,$2B-$10B,1,2,1,1,1,6,strong,,,,,,,2024-02-05,534.989990,3.2786,7.3590,13.2582,10.8432,-26.4921
2024Q1,SAIC,$2B-$10B,1,1,2,1,2,7,strong,,,,,,,2024-03-19,128.690002,1.2588,1.1500,-4.2816,6.6128,-10.5836
2024Q1,SBAC,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-02-27,203.429993,9.9641,4.8321,6.5231,-0.7570,-7.9339
2024Q1,SBGI,$2B-$10B,2,2,1,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-29,15.050000,-10.7641,-19.3355,-15.5482,-16.7442,-19.1362
2024Q1,SBH,$500M-$1B,1,1,1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-02-02,12.820000,7.4103,1.3261,-2.6521,-7.5663,-14.5866
2024Q1,SBRA,$500M-$1B,-1,2,1,0,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-02-28,13.930000,0.2871,3.7329,5.5994,1.7229,2.4408
2024Q1,SCCO,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-02-05,76.417412,3.7125,-0.0750,1.7375,37.8625,47.5500
2024Q1,SCHL,$500M-$1B,1,1,-1,1,0,2,mixed,,,,,,,2024-03-22,37.790001,-2.9638,-3.8105,-5.7687,-2.0111,-8.5208
2024Q1,SCHW,>$10B,2,2,2,1,0,7,strong,,,,,,,2024-01-18,63.230000,1.1229,-1.2652,0.5535,6.5950,14.6608
2024Q1,SCL,$2B-$10B,1,1,-1,0,1,2,mixed,,,,,,,2024-02-21,89.959999,-2.9680,-3.7795,-1.6896,-5.7915,-1.5785
2024Q1,SCSC,$1B-$2B,1,-1,-1,0,1,0,mixed,,,,,,,2024-02-07,36.410000,14.0621,16.7811,20.0220,14.5839,23.2079
2024Q1,SCVL,$500M-$1B,1,1,-1,1,2,4,good,,,,,,,2024-02-14,28.959999,9.5649,9.4613,12.5345,11.0843,25.0345
2024Q1,SEAT,$100M-$500M,1,1,-1,1,0,2,mixed,,,,,,,2024-03-06,107.199997,2.6119,5.9702,5.7836,2.4254,-2.2388
2024Q1,SEDG,$2B-$10B,1,-1,-1,-1,1,-1,weak,,,,,,,2024-01-23,74.639999,-8.8960,11.6024,-6.3103,-14.2283,-26.9695
2024Q1,SEIC,$1B-$2B,2,2,2,1,1,8,strong,,,,,,,2024-02-01,64.949997,3.4642,2.1093,5.0346,8.9761,1.9400
2024Q1,SEM,$2B-$10B,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-02-23,14.903017,-0.8677,1.9884,4.3022,1.8438,19.4143
2024Q1,SFIX,$100M-$500M,-1,-1,2,1,1,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-03-05,2.710000,-16.9742,-11.8081,-12.9151,-16.9742,-4.7971
2024Q1,SFM,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2024-02-23,57.160000,11.2316,10.4444,10.9692,14.5731,41.1652
2024Q1,SG,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-03-01,15.905000,19.1449,56.3659,59.4467,41.2763,86.2308
2024Q1,SGRY,$100M-$500M,-1,2,-1,1,0,1,mixed,,,,,,,2024-01-09,33.939999,-5.4508,-4.9499,-3.2410,-12.8167,-19.4166
2024Q1,SHAK,$500M-$1B,-1,1,-1,1,0,0,mixed,,,,,,,2024-02-16,98.870003,2.2858,5.6337,5.9877,-2.3667,2.6196
2024Q1,SHC,$500M-$1B,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-01-10,16.370001,-7.0250,-10.6903,-0.6109,-14.4777,-29.0165
2024Q1,SHLS,$100M-$500M,1,-1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-02-29,13.100000,-0.8397,-6.5649,-13.1298,-33.3588,-36.7176
2024Q1,SHO,$500M-$1B,1,1,-1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-02-26,11.070000,1.2647,-0.1807,0.5420,-6.9557,-7.5881
2024Q1,SHOO,$1B-$2B,2,1,2,1,2,8,strong,,,,,,,2024-02-29,43.990002,-6.0923,-7.4108,-3.5690,-6.8197,-2.0005
2024Q1,SHW,>$10B,1,1,1,1,1,5,good,,,,,,,2024-01-26,304.279999,0.0690,2.7047,5.9912,12.3965,0.1742
2024Q1,SIG,$2B-$10B,-1,-1,-1,1,1,-1,weak,,,,,,,2024-03-21,89.099998,10.7856,12.8283,12.3569,10.3143,3.1874
2024Q1,SIGI,$2B-$10B,1,2,1,1,0,5,good,,,,,,,2024-02-01,100.300003,2.6321,0.0997,4.4367,6.5803,1.9741
2024Q1,SIRI,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2024-02-02,51.200001,-1.7578,-7.6172,-18.5547,-27.9297,-40.4297
2024Q1,SITC,$100M-$500M,2,2,-1,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-14,16.780165,-2.6950,-1.4184,0.0000,-3.1915,-0.7801
2024Q1,SJM,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2024-02-28,126.260002,-3.7066,-1.0375,-1.2118,-9.1953,-14.0821
2024Q1,SKT,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-02-16,27.500000,4.9091,6.9091,3.2364,-3.4182,1.4182
2024Q1,SKWD,$100M-$500M,1,2,-1,0,0,2,mixed,,,,,,,2024-02-21,34.000000,6.2647,7.2647,5.5000,7.4412,6.8529
2024Q1,SKY,$1B-$2B,2,2,2,0,1,7,strong,,,,,,,2024-02-06,75.500000,6.5430,9.1391,11.0596,7.0728,5.8146
2024Q1,SKYW,$2B-$10B,-1,2,-1,0,0,0,mixed,,,,,,,2024-02-02,54.959999,8.7518,11.0626,18.8683,24.4360,36.4265
2024Q1,SLAB,$500M-$1B,1,1,2,1,0,5,good,,,,,,,2024-02-08,136.000000,1.3456,-0.7426,6.8603,-2.4632,-6.6912
2024Q1,SLB,>$10B,2,2,1,1,0,6,strong,,,,,,,2024-01-22,49.560001,-1.1299,-2.8652,-0.7062,8.9387,-0.1009
2024Q1,SLG,$500M-$1B,-1,2,2,1,0,4,good,,,,,,,2024-01-26,47.250000,-7.4921,-3.1111,-0.7196,7.2593,7.6825
2024Q1,SLQT,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2024-02-08,1.150000,46.9565,54.7826,55.6522,73.9130,117.3913
2024Q1,SLVM,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2024-02-16,56.470001,2.6563,9.4386,0.7260,1.3990,24.3669
2024Q1,SM,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2024-02-02,36.490002,4.2751,13.2913,18.3886,39.2984,30.8304
2024Q1,SMCI,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2024-01-19,34.756001,42.6142,100.8286,126.5997,162.1044,167.1424
2024Q1,SMHI,$100M-$500M,1,-1,2,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-03-01,11.130000,9.5238,23.8994,24.7978,9.7934,18.8679
2024Q1,SMP,$1B-$2B,1,1,-1,0,2,3,good,,,,,,,2024-02-23,34.009998,-8.7621,-9.2914,-2.2052,-2.7639,-11.5554
2024Q1,SNA,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2024-02-09,266.049988,1.1239,3.6121,9.8290,10.5018,5.2810
2024Q1,SNBR,$1B-$2B,1,1,1,1,2,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-02-23,13.750000,13.8182,6.5455,1.0909,6.1818,-5.0909
2024Q1,SNCY,$500M-$1B,1,2,-1,0,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-02-01,14.380000,7.4409,6.9541,3.9638,4.1029,-6.1196
2024Q1,SNDX,$100M-$500M,2,2,-1,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-28,24.110001,-2.2397,-7.8391,-1.3687,-11.7379,-16.7151
2024Q1,SNPS,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-02-22,589.989990,0.7339,-4.8797,-0.9610,-12.6273,-2.8577
2024Q1,SO,>$10B,1,2,-1,0,0,2,mixed,,,,,,,2024-02-16,65.989998,0.3940,4.9401,5.1978,2.6974,20.2910
2024Q1,SONO,$1B-$2B,1,2,2,0,2,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-07,18.309999,1.6385,2.6215,4.0961,-1.2015,-3.9869
2024Q1,SPB,$500M-$1B,-1,-1,-1,0,0,-3,weak,,,,,,,2024-02-09,85.930000,-4.9692,-6.4122,-2.9443,-2.2460,10.1012
2024Q1,SPG,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-02-06,137.490005,9.0698,8.7570,8.8806,9.3607,5.0549
2024Q1,SPGI,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-02-09,436.929993,-2.4993,-1.9568,-2.3459,-0.4417,-1.0620
2024Q1,SPHR,$100M-$500M,1,2,-1,-1,0,1,mixed,,,,,,,2024-02-06,38.970001,2.4891,3.9518,30.5876,15.4734,4.5420
2024Q1,SPNT,$1B-$2B,-1,2,-1,1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-02-21,12.470000,-2.5662,-1.7642,-1.4435,-2.3256,4.7314
2024Q1,SPXC,$1B-$2B,1,-1,-1,1,1,1,mixed,,,,,,,2024-02-23,111.330002,3.7097,4.4642,5.7577,8.1110,27.9799
2024Q1,SR,$500M-$1B,2,-1,-1,-1,0,-1,weak,,,,,,,2024-02-02,58.490002,1.4532,1.8978,4.1375,4.3597,5.4539
2024Q1,SRE,>$10B,2,2,-1,0,0,3,good,,,,,,,2024-02-28,70.849998,2.3994,0.3387,0.7198,2.0183,6.3656
2024Q1,SSNC,$2B-$10B,2,2,-1,1,0,4,good,,,,,,,2024-02-14,62.880001,2.1151,-0.8906,-1.3677,-4.7392,0.5089
2024Q1,SSP,$2B-$10B,1,2,-1,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-02-26,3.278195,-2.2935,-18.8073,-9.1743,-15.1376,-40.8257
2024Q1,SSTK,$500M-$1B,2,2,-1,1,1,5,good,,,,,,,2024-02-22,43.630001,13.4540,17.7630,8.2970,-4.0568,-10.2682
2024Q1,STC,$2B-$10B,1,1,-1,1,1,3,good,,,,,,,2024-02-08,59.919998,2.7036,2.8204,2.2196,7.2931,4.1889
2024Q1,STE,$2B-$10B,-1,2,2,1,0,4,good,,,,,,,2024-02-08,218.000000,5.1606,6.1193,7.2661,-2.4541,-3.6284
2024Q1,STEP,<$100M,2,-1,-1,1,0,1,mixed,,,,,,,2024-02-09,35.000000,0.9143,-0.7714,-3.0000,2.7143,9.3143
2024Q1,STGW,$1B-$2B,1,1,1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-02-28,5.260000,7.6046,11.5970,13.1179,16.3498,34.2205
2024Q1,STKL,$100M-$500M,-1,-1,-1,-1,1,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-02-29,6.440000,4.8137,3.5714,5.4348,3.2609,-14.9068
