quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2024Q3,LBRDK,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-08-09,60.683521,-3.0705,-2.6385,-7.7457,20.8764,49.6374
2024Q3,LBTYA,$1B-$2B,-1,2,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-07-26,9.726945,-2.9131,-0.9534,2.5424,12.4470,9.4280
2024Q3,LBTYK,$1B-$2B,-1,2,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-07-26,10.172775,-2.8307,-0.7205,2.7792,11.7344,9.3670
2024Q3,LC,$500M-$1B,1,2,-1,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-07-31,11.650000,-12.1888,-3.2618,4.2918,-1.8884,21.4592
2024Q3,LCID,$100M-$500M,-1,-1,-1,1,0,-2,weak,,,,,,,2024-07-09,31.000000,12.9032,11.6129,1.6129,11.6129,10.3226
2024Q3,LCII,$500M-$1B,1,1,2,1,0,5,good,,,,,,,2024-08-07,113.379997,0.2558,5.3713,-1.5082,3.1046,1.5876
2024Q3,LCUT,$100M-$500M,-1,1,2,0,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-08-09,7.090000,2.5388,1.4104,-12.8350,-11.2835,-10.1552
2024Q3,LDOS,$2B-$10B,1,-1,-1,1,0,0,mixed,,,,,,,2024-07-31,148.000000,-2.2365,1.4459,7.1013,10.1351,25.5811
2024Q3,LE,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-09-06,14.240000,6.5309,18.2584,17.2051,14.1152,-1.6854
2024Q3,LECO,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-08-01,206.729996,-9.1520,-5.0355,-9.6551,-7.1156,-4.5809
2024Q3,LEG,$1B-$2B,1,1,1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-08-02,13.470000,-10.7647,-8.7602,-7.0527,1.4848,-10.9131
2024Q3,LESL,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2024-07-18,63.200001,-7.9114,-12.6582,1.5823,-9.8101,-14.2405
2024Q3,LFCR,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-08-27,5.790000,-17.6166,-12.0898,-18.4801,-2.9361,28.8428
2024Q3,LFST,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-08-09,5.760000,0.8681,8.6806,21.0069,18.4028,33.3333
2024Q3,LFUS,$500M-$1B,2,1,-1,1,0,3,good,,,,,,,2024-07-31,264.510010,-8.9978,0.1172,2.9073,0.2798,-2.0302
2024Q3,LGIH,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2024-07-31,119.050003,-17.0769,-13.6413,-9.3826,-0.4452,-14.0613
2024Q3,LH,$2B-$10B,1,1,1,1,0,4,good,,,,,,,2024-08-02,232.699997,-4.0223,-1.0829,-1.2849,-5.8015,-1.9037
2024Q3,LHX,$2B-$10B,1,1,-1,-1,0,0,mixed,,,,,,,2024-07-26,239.410004,-5.1418,-5.3966,-4.3691,-1.9506,1.9882
2024Q3,LII,$1B-$2B,1,-1,-1,0,0,-1,weak,,,,,,,2024-07-25,543.260010,-1.5020,6.2291,6.5328,13.7172,12.2372
2024Q3,LILA,$500M-$1B,-1,1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-08-07,9.990000,-2.6026,-4.9049,-6.1061,-4.6046,0.1001
2024Q3,LILAK,$500M-$1B,-1,1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-08-07,10.050000,-2.6866,-5.2736,-6.6667,-6.3682,-1.6915
2024Q3,LIN,$2B-$10B,2,2,1,1,0,6,strong,,,,,,,2024-08-05,453.989990,0.4736,3.1873,3.9957,3.1256,0.9538
2024Q3,LITE,$1B-$2B,-1,1,-1,1,0,0,mixed,,,,,,,2024-08-15,51.250000,10.0683,8.1561,10.4195,35.0829,71.8244
2024Q3,LIVN,$100M-$500M,1,1,1,1,0,4,good,,,,,,,2024-08-01,49.860001,-12.9964,-7.1400,-0.5616,5.3751,2.9683
2024Q3,LKQ,$2B-$10B,1,1,1,1,0,4,good,,,,,,,2024-07-26,38.950001,0.8216,2.6701,9.2683,3.1322,-3.2863
2024Q3,LLY,$2B-$10B,2,2,2,0,0,6,strong,,,,,,,2024-08-09,860.000000,7.1872,9.3256,5.6128,6.2465,-7.2733
2024Q3,LMB,$100M-$500M,1,1,2,1,0,5,good,,,,,,,2024-08-07,58.880001,2.5476,10.8016,3.4817,32.0312,32.1162
2024Q3,LNT,$1B-$2B,2,2,-1,-1,0,2,mixed,,,,,,,2024-08-05,58.029999,-1.8783,0.3274,1.8956,3.7222,-0.8961
2024Q3,LNTH,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2024-08-01,104.839996,-7.8024,-3.4529,0.5628,4.6833,4.3304
2024Q3,LOCO,$100M-$500M,1,1,-1,1,1,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-08-02,11.700000,1.1111,14.1880,15.2991,16.7521,4.4444
2024Q3,LOGI,$2B-$10B,2,1,1,1,2,7,strong,,,,,,,2024-07-24,90.849998,-6.6043,-3.4012,1.5520,-4.2928,-7.5509
2024Q3,LOPE,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-08-07,149.250000,-6.5327,-4.9045,-7.9330,-8.5226,-6.3652
2024Q3,LOVE,$100M-$500M,-1,1,1,1,0,2,mixed,,,,,,,2024-09-13,26.129999,3.8653,-2.5258,5.4344,21.8140,-1.4925
2024Q3,LPG,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-07-25,40.720001,-8.7426,-9.4548,-5.4273,-15.5452,-25.7859
2024Q3,LPLA,$2B-$10B,2,-1,-1,1,0,1,mixed,,,,,,,2024-07-26,241.000000,-19.9170,-8.8548,-6.5021,-7.8838,8.7303
2024Q3,LPSN,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-08-01,17.250000,-6.9565,29.5652,-0.8696,11.3044,5.2174
2024Q3,LQDT,$100M-$500M,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-08-09,21.020000,6.3749,3.5205,2.3311,4.6146,15.5566
2024Q3,LSTR,$1B-$2B,1,1,2,1,1,6,strong,,,,,,,2024-07-31,183.009995,1.1475,0.6229,-0.2459,3.2020,-1.3333
2024Q3,LTH,$500M-$1B,1,2,-1,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-08-02,21.420000,4.8086,10.1774,9.3371,11.9514,4.0149
2024Q3,LULU,$2B-$10B,2,1,-1,1,0,3,good,,,,,,,2024-08-30,269.059998,-7.6080,0.6318,0.8511,13.2907,19.1779
2024Q3,LUV,$2B-$10B,-1,2,-1,1,0,1,mixed,,,,,,,2024-07-26,28.080000,-15.5983,-5.4843,0.4274,5.9473,3.3476
2024Q3,LVS,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2024-07-25,39.619999,-4.4422,-0.3029,2.3473,6.3352,28.8238
2024Q3,LXFR,$100M-$500M,1,-1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-07-31,13.210000,-23.0886,-21.6503,-15.0643,-1.9682,-3.4822
2024Q3,LXU,$100M-$500M,1,2,-1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-08-01,9.840000,-19.5122,-21.7480,-24.0854,-18.2927,-16.8699
2024Q3,LYFT,$1B-$2B,-1,-1,2,1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-08-08,9.210000,25.9501,24.4300,17.2638,35.8306,56.3518
2024Q3,LYV,$2B-$10B,-1,2,2,0,0,3,good,,,,,,,2024-07-31,93.989998,-2.5428,3.0322,3.9153,16.4911,26.4071
2024Q3,LZ,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-07-11,5.990000,11.8531,11.5192,-7.0117,5.5092,8.0134
2024Q3,LZB,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2024-08-21,39.490002,4.1529,-0.7597,10.0279,0.6837,7.1410
2024Q3,MA,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-08-01,465.459991,-2.0990,0.5457,3.5793,6.0886,10.3618
2024Q3,MAA,$500M-$1B,2,2,2,0,0,6,strong,,,,,,,2024-08-01,141.490005,7.6048,8.1348,15.6053,12.3047,7.5341
2024Q3,MAC,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-08-01,16.219999,-10.3576,-8.0764,-6.4735,12.4538,16.7694
2024Q3,MAGN,$100M-$500M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-08-09,21.320000,9.1463,-0.6098,-4.2683,2.4390,-13.2270
2024Q3,MANH,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-07-24,247.389999,-3.4480,1.4309,6.1118,13.6990,18.1616
2024Q3,MAR,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-08-01,226.149994,-5.0719,-0.7252,2.0208,9.9270,16.8517
2024Q3,MAS,$1B-$2B,2,1,-1,0,0,2,mixed,,,,,,,2024-07-26,76.000000,-3.3947,0.7105,6.0658,9.2763,9.0526
2024Q3,MASI,$500M-$1B,1,1,-1,1,0,2,mixed,,,,,,,2024-07-10,107.099998,0.3268,-0.6162,18.4594,3.9776,30.6629
2024Q3,MAT,$500M-$1B,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-07-24,17.700001,3.5028,6.5537,10.4520,8.1921,2.3164
2024Q3,MATV,$500M-$1B,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-08-08,15.550000,18.0707,19.0997,12.9904,3.7942,11.8971
2024Q3,MATW,$1B-$2B,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-08-05,24.879999,3.6576,3.2958,-2.6125,-11.8971,-7.4759
2024Q3,MATX,$500M-$1B,1,2,-1,1,0,3,good,,,,,,,2024-08-02,134.740005,-3.4214,-1.6254,-0.0445,4.7202,14.9547
2024Q3,MAX,$100M-$500M,-1,2,2,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-08-01,18.240000,-17.3794,-6.1403,-5.4825,-0.7127,13.6513
2024Q3,MBC,$500M-$1B,1,1,2,1,0,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-08-07,15.410000,2.0766,1.2330,2.5957,14.4711,19.2083
2024Q3,MBLY,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-08-02,15.900000,-8.1761,-4.6541,-14.3396,-15.4717,-14.4025
2024Q3,MBUU,$1B-$2B,2,2,2,1,2,9,strong,,,,,,,2024-08-30,35.049999,1.6548,13.9800,10.7275,20.8559,23.6805
2024Q3,MCD,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-07-30,261.000000,2.6475,10.1724,10.2912,16.6705,13.7126
2024Q3,MCFT,$100M-$500M,1,2,1,1,2,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-08-30,18.440001,-6.6161,-0.4881,-1.2473,-5.8026,14.9675
2024Q3,MCHP,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-08-02,79.449997,-3.8137,0.4154,-3.8389,-2.4670,-7.6526
2024Q3,MCO,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-07-24,451.000000,-2.4013,2.9867,6.2927,6.2084,3.7095
2024Q3,MCS,$100M-$500M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-08-02,12.480000,5.5289,10.4167,12.9006,21.3942,51.2019
2024Q3,MCW,$100M-$500M,1,2,1,0,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-08-01,7.900000,-17.3418,-16.9620,-20.3797,-17.5949,-15.8228
2024Q3,MCY,$1B-$2B,-1,1,-1,0,0,-1,weak,,,,,,,2024-07-31,57.630001,3.6613,4.3380,14.9228,9.2834,18.7055
2024Q3,MDB,$100M-$500M,-1,2,2,0,0,3,good,,,,,,,2024-08-30,290.100006,-1.2134,-2.1510,-6.8080,-5.1327,11.1651
2024Q3,MDLZ,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-07-31,68.500000,1.1387,3.6204,4.8321,7.5474,0.9489
2024Q3,MEC,$100M-$500M,1,-1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-08-07,17.260000,12.1669,12.5145,6.4311,16.5701,26.3615
2024Q3,MED,$100M-$500M,2,2,2,1,2,9,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-08-06,19.500000,-6.0000,-0.8205,-1.5897,-4.7692,-3.5385
2024Q3,MEG,$100M-$500M,-1,1,-1,1,0,0,mixed,,,,,,,2024-08-07,30.080000,10.3723,8.6769,-3.7234,-29.7540,-11.2367
2024Q3,MEI,$500M-$1B,1,1,2,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-07-12,13.800000,-2.5362,-13.8406,-27.8261,-29.2754,-24.6377
2024Q3,MELI,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2024-08-02,1701.209961,11.7922,16.9068,16.9856,21.4500,19.7489
2024Q3,MERC,$500M-$1B,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-08-09,6.520000,-1.6871,-8.5890,-1.5337,8.2822,4.1411
2024Q3,MG,$100M-$500M,-1,1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-08-01,10.500000,-4.2857,12.0952,6.9524,8.2857,5.7143
2024Q3,MGM,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-08-01,40.049999,-6.9164,-1.3733,-9.3883,-2.3970,3.3958
2024Q3,MGNI,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-08-08,11.700000,11.8803,16.1538,10.5128,3.0769,12.8205
2024Q3,MGPI,$100M-$500M,2,1,-1,1,0,3,good,,,,,,,2024-08-02,83.750000,-1.6119,6.0776,5.6239,-0.6925,-42.6388
2024Q3,MGRC,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2024-07-26,110.160004,-9.4590,-4.0487,-1.4070,-2.9230,-4.4844
2024Q3,MGY,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-08-01,27.559999,-10.0508,-10.4499,-11.7925,-11.3933,-7.2569
2024Q3,MHO,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-07-31,168.179993,-15.8223,-12.1893,-5.2384,1.8908,-8.7585
2024Q3,MIDD,$1B-$2B,1,1,2,1,0,5,good,,,,,,,2024-08-02,140.479996,-4.3209,-0.6620,-1.8935,-1.6017,-7.6737
2024Q3,MIR,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-08-02,10.340000,-0.7737,4.3520,-2.8046,5.8027,43.1335
2024Q3,MKSI,$500M-$1B,-1,1,1,1,0,2,mixed,,,,,,,2024-08-08,108.129997,11.3290,7.5095,-2.3583,-1.2485,-4.4761
2024Q3,MKTX,$100M-$500M,2,1,-1,1,0,3,good,,,,,,,2024-08-07,235.869995,-0.2841,-0.1145,8.8947,16.0639,18.3491
2024Q3,MLKN,$2B-$10B,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-09-20,24.250000,2.1031,-2.6392,1.4021,-3.1753,-5.1546
2024Q3,MLM,$1B-$2B,1,2,1,1,0,5,good,,,,,,,2024-08-09,536.609985,-0.3913,-2.3518,-5.6708,-2.3518,15.0109
2024Q3,MLR,$100M-$500M,1,-1,-1,1,0,0,mixed,,,,,,,2024-08-08,62.000000,-2.4516,-1.6774,-7.5323,0.7419,21.3065
2024Q3,MMI,$100M-$500M,-1,-1,2,1,0,1,mixed,,,,,,,2024-08-08,38.080002,-0.1313,1.9170,-0.4464,-5.9611,5.7510
2024Q3,MMM,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-07-29,128.000000,-2.2422,-0.7187,2.8203,7.2656,1.7891
2024Q3,MMS,$2B-$10B,1,1,2,1,1,6,strong,,,,,,,2024-08-08,90.709999,-1.7418,1.8851,-4.7514,-0.0992,-1.3008
2024Q3,MMSI,$100M-$500M,1,1,-1,1,0,2,mixed,,,,,,,2024-07-02,86.860001,-0.5987,-1.2434,-3.1545,10.0276,13.7808
2024Q3,MNRO,$1B-$2B,1,2,1,1,1,6,strong,,,,,,,2024-08-01,30.950001,-16.6721,-11.8901,-15.1858,-6.7528,-10.4039
2024Q3,MNST,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-08-08,44.880001,3.8324,4.8351,13.0570,9.7148,21.3012
2024Q3,MO,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-08-01,49.610001,1.4110,4.4346,8.9901,2.8825,1.7940
2024Q3,MOD,$2B-$10B,1,1,-1,0,2,3,good,,,,,,,2024-07-31,103.000000,-1.8738,4.9709,18.0097,28.9223,26.5146
2024Q3,MORN,$100M-$500M,-1,1,1,1,0,2,mixed,,,,,,,2024-07-26,323.459991,-6.9004,-3.0514,-3.7810,-1.3850,2.4362
2024Q3,MOS,$2B-$10B,2,1,-1,1,0,3,good,,,,,,,2024-08-07,27.480000,1.7103,5.1310,-6.9141,-6.3319,2.1834
2024Q3,MOV,$100M-$500M,1,-1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-09-06,19.330000,1.3968,-3.6213,-1.5003,-0.1552,7.6048
2024Q3,MPAA,$500M-$1B,1,-1,-1,0,1,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-08-09,5.890000,3.0560,8.6587,0.1698,3.9049,1.8676
2024Q3,MPWR,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-08-02,788.549988,4.4893,15.2153,6.3509,13.0949,-3.7093
2024Q3,MQ,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2024-08-08,4.870000,13.7577,6.9815,1.0267,-3.2854,-21.9713
2024Q3,MRCY,$500M-$1B,-1,-1,-1,0,0,-3,weak,,,,,,,2024-08-14,40.480000,-7.6581,-8.1275,-6.0771,-11.4377,7.8063
2024Q3,MRNA,$1B-$2B,1,-1,2,1,0,3,good,,,,,,,2024-08-02,91.169998,-10.8369,-11.1111,-19.9956,-29.8782,-40.3751
2024Q3,MRSH,$2B-$10B,2,-1,-1,-1,0,-1,weak,,,,,,,2024-07-19,219.490005,0.0683,-0.0456,1.6812,3.9091,3.3851
2024Q3,MRVL,$1B-$2B,-1,2,2,0,0,3,good,,,,,,,2024-08-30,78.300003,-11.9668,-4.3678,-7.8927,8.3908,18.3780
2024Q3,MSCI,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-07-24,544.869995,-5.0361,0.2900,4.8305,2.8062,10.8668
2024Q3,MSGE,$500M-$1B,2,2,2,1,1,8,strong,,,,,,,2024-08-19,40.480000,3.7549,-2.0751,1.0376,7.0158,-11.0178
2024Q3,MSI,$2B-$10B,2,-1,-1,1,0,1,mixed,,,,,,,2024-08-02,399.519989,3.3140,6.2425,10.2248,12.4049,12.4725
2024Q3,MSTR,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2024-08-02,148.580994,-11.5230,-9.9414,-17.6745,9.4958,64.5567
2024Q3,MTB,$2B-$10B,2,1,-1,-1,0,1,mixed,,,,,,,2024-07-19,168.410004,2.2386,-3.7052,-2.3811,3.2124,18.0868
2024Q3,MTCH,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-07-31,38.000000,-11.1316,-3.8684,-2.0789,-0.4211,-2.7895
2024Q3,MTD,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-08-02,1463.119995,-5.8081,-2.7120,-4.4467,0.9924,-11.7126
2024Q3,MTH,$2B-$10B,1,1,1,1,0,4,good,,,,,,,2024-07-25,95.760002,-4.9655,-6.6782,5.3832,7.4979,-4.2815
2024Q3,MTRN,$100M-$500M,1,1,1,1,0,4,good,,,,,,,2024-08-06,106.639999,5.9077,10.6433,-0.2813,-2.5788,-0.5814
2024Q3,MTRX,$500M-$1B,-1,1,-1,1,2,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-09-10,10.990000,2.7298,4.9136,3.4577,16.7425,14.8317
2024Q3,MTSI,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-08-02,95.260002,6.6240,9.6998,2.8448,12.3242,17.9929
2024Q3,MTUS,$100M-$500M,1,1,1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-08-09,18.490000,-10.8167,-11.2493,-20.4976,-22.9313,-13.6831
2024Q3,MTW,$500M-$1B,1,1,1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-08-08,9.310000,6.0150,8.1633,-3.4372,1.3963,17.5080
2024Q3,MTX,$500M-$1B,1,1,1,1,0,4,good,,,,,,,2024-07-26,87.180000,-18.8575,-14.8887,-12.3537,-14.0629,-10.5758
2024Q3,MUR,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-08-09,37.060001,2.3475,2.0777,-6.8268,-6.1522,-10.8473
2024Q3,MWA,$500M-$1B,1,-1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-08-06,20.120001,1.4910,3.8270,-0.8946,13.2704,9.5924
2024Q3,MXL,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-07-25,16.020000,-27.5905,-30.2747,-24.2821,-10.6742,-7.1785
2024Q3,MYE,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-08-02,14.630000,-8.6808,0.3418,0.5468,-7.9289,-19.4805
2024Q3,MYGN,$100M-$500M,-1,-1,1,1,0,0,mixed,,,,,,,2024-08-07,28.549999,-1.0158,-3.6778,-5.5342,-8.4413,-38.3187
2024Q3,MZTI,$1B-$2B,1,2,2,1,2,8,strong,,,,,,,2024-08-23,173.410004,-1.5109,2.4335,3.7945,1.2629,4.9420
2024Q3,NATL,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2024-08-14,30.309999,-8.0172,-6.5325,-8.0831,-4.7509,-4.1900
2024Q3,NATR,$100M-$500M,1,1,2,1,0,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-08-12,12.040000,9.1362,14.2027,8.7209,9.3854,44.7674
2024Q3,NBIX,$100M-$500M,-1,-1,-1,0,0,-3,weak,,,,,,,2024-08-02,152.119995,-3.1751,0.2958,-17.7623,-24.9606,-20.9374
2024Q3,NBR,$500M-$1B,1,2,1,0,0,4,good,,,,,,,2024-07-18,89.589996,6.9874,-13.5395,-6.1614,-28.4184,-15.8500
2024Q3,NBTB,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2024-07-23,45.919998,-0.7186,-4.4207,1.1977,-1.9599,-4.2683
2024Q3,NCLH,$1B-$2B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-08-01,18.990000,-19.2206,-13.4281,-7.2670,8.0042,25.5398
2024Q3,NCNO,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2024-08-28,29.750000,0.4706,-0.1008,5.1765,28.3697,42.0168
2024Q3,NDAQ,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-07-26,67.599998,-4.7337,3.2249,4.4231,8.9793,11.3018
2024Q3,NDLS,$100M-$500M,-1,1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-08-08,11.600000,13.1034,4.1379,-8.2759,-20.6897,-17.2414
2024Q3,NDSN,$1B-$2B,1,2,-1,0,0,2,mixed,,,,,,,2024-08-22,253.919998,-1.4729,-2.3590,0.5789,-0.2245,-0.5356
2024Q3,NE,$500M-$1B,2,-1,-1,1,0,1,mixed,,,,,,,2024-08-01,47.029999,-15.6283,-21.2630,-23.3255,-23.1554,-32.8088
2024Q3,NEM,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-07-25,45.790001,2.7080,7.3160,14.1297,18.9779,26.0974
2024Q3,NEO,$100M-$500M,-1,-1,2,0,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-07-30,15.890000,4.1535,5.4122,3.3354,-7.1743,-15.1668
2024Q3,NEOG,$500M-$1B,-1,-1,2,1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-07-31,17.490000,-6.1178,-6.7467,-1.3722,-3.8879,-18.0103
2024Q3,NET,$100M-$500M,-1,2,2,0,0,3,good,,,,,,,2024-08-02,79.500000,-3.6101,1.4214,-1.7484,-1.7484,10.3270
2024Q3,NEWT,$100M-$500M,2,-1,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-07-25,14.140000,-11.5983,-13.9321,-8.9109,-16.0538,-6.4356
2024Q3,NEWTG,$100M-$500M,2,-1,-1,-1,0,-1,weak,,,,,,,2024-07-25,25.200001,-0.8333,-0.1984,1.2302,-0.2778,0.0000
